Rerclolation 2d
Version 1.6 Cluster Analysis - Electric, Thermal properties - Mechanical properties calculation in progress...Report starting: Thu Jul 18 13:03:13 2024

---------------------------------------------------------------------------------------------------
Inputs
|#  ;%Weights;%Spec. Weights;X Dimension;Y Dimension;Type;Size type;      Area;hoop Dist
   0;     0.38;              1;       1e-08;       1e-08;    4;         3;       0.38;        0
   1;     0.62;              1;       1e-08;       1e-08;    2;         0;       0.62;        0
Pixels Per minimum Size:101
Factor [pixelsPerMinimumCircle / minimumSize]:1.01e+10
Maximum Dimension:1e-08
Minimum Dimension:1e-08
Grid size =[500x500]
Total iterations: 300
---------------------------------------------------------------------------------------------------
Realiazation No;Percolate Y[1]/N[0]; Process Time; Setup Time   ;% Area Comp[0]  ;% Area Comp[1];Electric Conductivity; Thermal Conductivity; Young Modulus; Poisson Ratio ;Total Conductive Paths;Mean Real Path Length;Current Electric Conductivity
    155;                  1;0.01500000;     0.00900000            ;1.00000000            ;0.00000000;  37.13605475;  37.13605475;410473.54266150;   0.00656758;   9.00000000;1160.55555556;   0.00048470
    156;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  61.17369521;  61.17369521;262739.00429602;   0.00420382;   6.00000000;1331.50000000;   0.00019616
    157;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  41.27392362;  41.27392362;363778.04791404;   0.00582045;   8.00000000;1212.87500000;   0.00038765
    158;                  1;0.01800000;     0.01000000            ;1.00000000            ;0.00000000;  38.24521266;  38.24521266;377027.71968424;   0.00603244;   8.00000000;1057.12500000;   0.00041835
    159;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  72.52988556;  72.52988556;218179.20923807;   0.00349087;   5.00000000;1294.20000000;   0.00013787
    160;                  1;0.01600000;     0.00900000            ;1.00000000            ;0.00000000;  37.75893676;  37.75893676;409127.00999517;   0.00654603;   9.00000000;1214.44444444;   0.00047671
    161;                  1;0.01300000;     0.01000000            ;1.00000000            ;0.00000000;  34.44702467;  34.44702467;433498.92507019;   0.00693598;   9.00000000;1099.55555556;   0.00052254
    162;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  37.40008633;  37.40008633;410013.52309549;   0.00656022;   9.00000000;1215.33333333;   0.00048128
    163;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  66.26836994;  66.26836994;232877.17339843;   0.00372603;   5.00000000;1155.40000000;   0.00015090
    164;                  1;0.01300000;     0.01100000            ;1.00000000            ;0.00000000;  34.52542178;  34.52542178;413949.30888749;   0.00662319;   9.00000000;1113.66666667;   0.00052135
    165;                  1;0.01400000;     0.01100000            ;1.00000000            ;0.00000000;  55.53749492;  55.53749492;242025.99478372;   0.00387242;   6.00000000;1323.33333333;   0.00021607
    166;                  1;0.01600000;     0.01100000            ;1.00000000            ;0.00000000;  44.06143188;  44.06143188;356906.74612388;   0.00571051;   8.00000000;1220.37500000;   0.00036313
    167;                  1;0.01600000;     0.01000000            ;1.00000000            ;0.00000000;  47.62405214;  47.62405214;317059.40842714;   0.00507295;   7.00000000;1234.42857143;   0.00029397
    168;                  1;0.01100000;     0.01000000            ;1.00000000            ;0.00000000;  93.59288488;  93.59288488;167899.01186179;   0.00268638;   4.00000000;1385.75000000;   0.00008548
    169;                  1;0.01300000;     0.01100000            ;1.00000000            ;0.00000000;  34.62949478;  34.62949478;423600.87000765;   0.00677761;   9.00000000;1099.55555556;   0.00051979
    170;                  1;0.01200000;     0.01100000            ;1.00000000            ;0.00000000;  71.12904185;  71.12904185;227325.75998718;   0.00363721;   5.00000000;1268.20000000;   0.00014059
    171;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  56.85282136;  56.85282136;251664.28801319;   0.00402663;   6.00000000;1290.33333333;   0.00021107
    172;                  1;0.00700000;     0.01000000            ;1.00000000            ;0.00000000; 119.48882035; 119.48882035;114486.74138480;   0.00183179;   3.00000000;1493.33333333;   0.00005021
    173;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  36.72371085;  36.72371085;401125.61436482;   0.00641801;   9.00000000;1199.55555556;   0.00049015
    174;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  45.20452287;  45.20452287;306068.38207028;   0.00489709;   7.00000000;1230.85714286;   0.00030970
    175;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  36.72953971;  36.72953971;418786.07190748;   0.00670058;   9.00000000;1163.00000000;   0.00049007
    176;                  1;0.01500000;     0.01000000            ;1.00000000            ;0.00000000;  50.69196392;  50.69196392;303918.73002118;   0.00486270;   7.00000000;1273.28571429;   0.00027618
    177;                  1;0.01500000;     0.00900000            ;1.00000000            ;0.00000000;  33.79616451;  33.79616451;411380.88145041;   0.00658209;   9.00000000;1156.77777778;   0.00053260
    178;                  1;0.01200000;     0.00800000            ;1.00000000            ;0.00000000;  56.04477163;  56.04477163;265279.35599985;   0.00424447;   6.00000000;1274.83333333;   0.00021411
    179;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  58.10894686;  58.10894686;268450.30340268;   0.00429520;   6.00000000;1273.83333333;   0.00020651
    180;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  35.55589959;  35.55589959;422659.11345161;   0.00676255;   9.00000000;1139.00000000;   0.00050625
    181;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  46.86277803;  46.86277803;306790.40866702;   0.00490865;   7.00000000;1208.14285714;   0.00029874
    182;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  64.71972366;  64.71972366;227887.18979649;   0.00364619;   5.00000000;1153.00000000;   0.00015451
    183;                  1;0.01600000;     0.00900000            ;1.00000000            ;0.00000000;  81.86816247;  81.86816247;180810.25388094;   0.00289296;   4.00000000;1197.50000000;   0.00009772
    184;                  1;0.01000000;     0.00800000            ;1.00000000            ;0.00000000;  53.25190335;  53.25190335;271556.27498327;   0.00434490;   6.00000000;1173.66666667;   0.00022534
    185;                  1;0.01200000;     0.01000000            ;1.00000000            ;0.00000000;  57.01051872;  57.01051872;250195.66263097;   0.00400313;   6.00000000;1332.33333333;   0.00021049
    186;                  1;0.01000000;     0.01000000            ;1.00000000            ;0.00000000;  90.00369548;  90.00369548;177467.38147265;   0.00283948;   4.00000000;1357.00000000;   0.00008889
    187;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  57.57506107;  57.57506107;259515.84113438;   0.00415225;   6.00000000;1262.33333333;   0.00020842
    188;                  1;0.01100000;     0.00800000            ;1.00000000            ;0.00000000;  57.41619269;  57.41619269;264368.92909165;   0.00422990;   6.00000000;1236.00000000;   0.00020900
    189;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  59.25581693;  59.25581693;266552.23197734;   0.00426484;   6.00000000;1286.33333333;   0.00020251
    190;                  1;0.01600000;     0.00800000            ;1.00000000            ;0.00000000;  49.49338462;  49.49338462;308391.40375551;   0.00493426;   7.00000000;1253.42857143;   0.00028287
    191;                  1;0.01500000;     0.01000000            ;1.00000000            ;0.00000000;  53.66178573;  53.66178573;266331.55275153;   0.00426130;   6.00000000;1204.83333333;   0.00022362
    192;                  1;0.01200000;     0.00800000            ;1.00000000            ;0.00000000;  55.72700573;  55.72700573;245530.97255725;   0.00392850;   6.00000000;1309.00000000;   0.00021534
    193;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  75.20527208;  75.20527208;206337.59801978;   0.00330140;   5.00000000;1393.40000000;   0.00013297
    194;                  1;0.01200000;     0.00800000            ;1.00000000            ;0.00000000;  44.99905857;  44.99905857;311661.09032142;   0.00498658;   7.00000000;1135.71428571;   0.00031112
    195;                  1;0.01400000;     0.01200000            ;1.00000000            ;0.00000000;  52.20372811;  52.20372811;280351.34220409;   0.00448562;   6.00000000;1128.66666667;   0.00022987
    196;                  1;0.01600000;     0.00900000            ;1.00000000            ;0.00000000;  47.95216969;  47.95216969;307795.14591565;   0.00492472;   7.00000000;1215.14285714;   0.00029196
    197;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  49.72638555;  49.72638555;319701.14410707;   0.00511522;   7.00000000;1244.57142857;   0.00028154
    198;                  1;0.01200000;     0.00800000            ;1.00000000            ;0.00000000;  95.60198819;  95.60198819;164988.74609994;   0.00263982;   4.00000000;1395.75000000;   0.00008368
    199;                  1;0.01500000;     0.00900000            ;1.00000000            ;0.00000000;  54.63852953;  54.63852953;260487.06929003;   0.00416779;   6.00000000;1263.50000000;   0.00021963
    200;                  1;0.01700000;     0.01000000            ;1.00000000            ;0.00000000;  40.15214797;  40.15214797;370703.61982321;   0.00593126;   8.00000000;1185.00000000;   0.00039848
    201;                  1;0.01200000;     0.01100000            ;1.00000000            ;0.00000000;  58.91977937;  58.91977937;261175.81827591;   0.00417881;   6.00000000;1294.66666667;   0.00020367
    202;                  1;0.01300000;     0.01100000            ;1.00000000            ;0.00000000;  58.05944132;  58.05944132;257338.81692540;   0.00411742;   6.00000000;1315.00000000;   0.00020668
    203;                  1;0.01100000;     0.01300000            ;1.00000000            ;0.00000000;  58.39622247;  58.39622247;265186.77627343;   0.00424299;   6.00000000;1287.50000000;   0.00020549
    204;                  1;0.01600000;     0.01100000            ;1.00000000            ;0.00000000;  61.47689557;  61.47689557;250349.02985893;   0.00400558;   6.00000000;1360.00000000;   0.00019520
    205;                  1;0.01400000;     0.01100000            ;1.00000000            ;0.00000000;  97.42538453;  97.42538453;170867.89145040;   0.00273389;   4.00000000;1373.75000000;   0.00008211
    206;                  1;0.01400000;     0.01000000            ;1.00000000            ;0.00000000;  69.21182582;  69.21182582;207946.59611114;   0.00332715;   5.00000000;1315.40000000;   0.00014448
    207;                  1;0.01500000;     0.00900000            ;1.00000000            ;0.00000000;  72.42860166;  72.42860166;210147.73998897;   0.00336236;   5.00000000;1359.00000000;   0.00013807
    208;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  86.32384578;  86.32384578;174389.25271708;   0.00279023;   4.00000000;1258.25000000;   0.00009267
    209;                  1;0.01300000;     0.01000000            ;1.00000000            ;0.00000000;  46.80369189;  46.80369189;308953.78057475;   0.00494326;   7.00000000;1210.42857143;   0.00029912
    210;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  55.82736341;  55.82736341;262224.45946627;   0.00419559;   6.00000000;1258.66666667;   0.00021495
    211;                  1;0.01400000;     0.01000000            ;1.00000000            ;0.00000000;  69.03439344;  69.03439344;215260.93578844;   0.00344417;   5.00000000;1309.20000000;   0.00014486
    212;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  44.78762585;  44.78762585;316926.86198783;   0.00507083;   7.00000000;1218.28571429;   0.00031259
    213;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  72.04887733;  72.04887733;201447.76525855;   0.00322316;   5.00000000;1400.80000000;   0.00013879
    214;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  58.70446129;  58.70446129;255958.58487821;   0.00409534;   6.00000000;1340.00000000;   0.00020441
    215;                  1;0.01400000;     0.00800000            ;1.00000000            ;0.00000000;  42.05606814;  42.05606814;364432.18323529;   0.00583091;   8.00000000;1206.75000000;   0.00038044
    216;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  42.31586892;  42.31586892;363113.31574473;   0.00580981;   8.00000000;1187.87500000;   0.00037811
    217;                  1;0.01600000;     0.00800000            ;1.00000000            ;0.00000000;  41.78551719;  41.78551719;353899.36240738;   0.00566239;   8.00000000;1232.62500000;   0.00038291
    218;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000;  56.59883526;  56.59883526;272376.62661471;   0.00435803;   6.00000000;1262.83333333;   0.00021202
    219;                  1;0.01500000;     0.00900000            ;1.00000000            ;0.00000000;  35.32063228;  35.32063228;407300.83535326;   0.00651681;   9.00000000;1150.33333333;   0.00050962
    220;                  1;0.01500000;     0.01000000            ;1.00000000            ;0.00000000;  85.82280803;  85.82280803;171826.31549973;   0.00274922;   4.00000000;1304.25000000;   0.00009322
    221;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  36.61716234;  36.61716234;415749.42816261;   0.00665199;   9.00000000;1155.55555556;   0.00049157
    222;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  45.81614312;  45.81614312;301283.83908323;   0.00482054;   7.00000000;1250.14285714;   0.00030557
    223;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  92.66393022;  92.66393022;172129.13056502;   0.00275407;   4.00000000;1278.50000000;   0.00008633
    224;                  1;0.01900000;     0.00900000            ;1.00000000            ;0.00000000;  43.68755876;  43.68755876;322844.58389421;   0.00516551;   7.00000000;1162.57142857;   0.00032046
    225;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  67.39112840;  67.39112840;215430.28544040;   0.00344688;   5.00000000;1336.40000000;   0.00014839
    226;                  1;0.01500000;     0.00800000            ;1.00000000            ;0.00000000;  40.53477918;  40.53477918;360791.87574291;   0.00577267;   8.00000000;1179.37500000;   0.00039472
    227;                  1;0.01000000;     0.00800000            ;1.00000000            ;0.00000000;  61.65302083;  61.65302083;260443.66218734;   0.00416710;   6.00000000;1359.83333333;   0.00019464
    228;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  49.55159984;  49.55159984;313685.54236577;   0.00501897;   7.00000000;1270.28571429;   0.00028253
    229;                  1;0.01500000;     0.00900000            ;1.00000000            ;0.00000000;  36.76490325;  36.76490325;410107.74725925;   0.00656172;   9.00000000;1204.44444444;   0.00048960
    230;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  70.60086955;  70.60086955;223509.67178447;   0.00357615;   5.00000000;1285.80000000;   0.00014164
    231;                  1;0.01500000;     0.00900000            ;1.00000000            ;0.00000000;  35.52850497;  35.52850497;414410.22838685;   0.00663056;   9.00000000;1188.11111111;   0.00050664
    232;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  49.00186034;  49.00186034;316694.50863669;   0.00506711;   7.00000000;1200.71428571;   0.00028570
    233;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  47.42214736;  47.42214736;311554.67730858;   0.00498487;   7.00000000;1207.28571429;   0.00029522
    234;                  1;0.01000000;     0.01000000            ;1.00000000            ;0.00000000;  70.44111443;  70.44111443;227814.91922598;   0.00364504;   5.00000000;1261.40000000;   0.00014196
    235;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  37.55779478;  37.55779478;397193.01880732;   0.00635509;   9.00000000;1235.44444444;   0.00047926
    236;                  1;0.01600000;     0.00800000            ;1.00000000            ;0.00000000;  47.16410075;  47.16410075;307216.18206304;   0.00491546;   7.00000000;1250.42857143;   0.00029684
    237;                  1;0.01600000;     0.00900000            ;1.00000000            ;0.00000000;  47.51354333;  47.51354333;318187.98279661;   0.00509101;   7.00000000;1243.00000000;   0.00029465
    238;                  1;0.01300000;     0.01100000            ;1.00000000            ;0.00000000;  63.93502978;  63.93502978;210577.49950027;   0.00336924;   5.00000000;1269.20000000;   0.00015641
    239;                  1;0.01500000;     0.00900000            ;1.00000000            ;0.00000000;  39.33456498;  39.33456498;369916.73957647;   0.00591867;   8.00000000;1156.75000000;   0.00040677
    240;                  1;0.01500000;     0.01000000            ;1.00000000            ;0.00000000;  42.55898157;  42.55898157;355719.08865467;   0.00569151;   8.00000000;1249.87500000;   0.00037595
    241;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  44.92306267;  44.92306267;319873.53414950;   0.00511798;   7.00000000;1135.71428571;   0.00031164
    242;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  57.85115167;  57.85115167;255866.81721131;   0.00409387;   6.00000000;1282.50000000;   0.00020743
    243;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  33.61570740;  33.61570740;455703.86148636;   0.00729126;  10.00000000;1174.40000000;   0.00059496
    244;                  1;0.01200000;     0.00800000            ;1.00000000            ;0.00000000;  55.27181036;  55.27181036;266879.43688480;   0.00427007;   6.00000000;1198.00000000;   0.00021711
    245;                  1;0.01500000;     0.01000000            ;1.00000000            ;0.00000000;  35.07936483;  35.07936483;412785.21674820;   0.00660456;   9.00000000;1119.44444444;   0.00051312
    246;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  45.52972329;  45.52972329;315278.73541167;   0.00504446;   7.00000000;1211.85714286;   0.00030749
    247;                  1;0.01600000;     0.01000000            ;1.00000000            ;0.00000000;  48.57341360;  48.57341360;308224.94746932;   0.00493160;   7.00000000;1253.57142857;   0.00028822
    248;                  1;0.01800000;     0.01000000            ;1.00000000            ;0.00000000;  43.58124622;  43.58124622;335180.65492340;   0.00536289;   7.00000000;1053.42857143;   0.00032124
    249;                  1;0.01400000;     0.01100000            ;1.00000000            ;0.00000000;  67.16024402;  67.16024402;216422.23404341;   0.00346276;   5.00000000;1286.20000000;   0.00014890
    250;                  1;0.01300000;     0.01100000            ;1.00000000            ;0.00000000;  56.70188446;  56.70188446;264474.34984895;   0.00423159;   6.00000000;1257.00000000;   0.00021163
    251;                  1;0.01300000;     0.01100000            ;1.00000000            ;0.00000000;  48.32312060;  48.32312060;317251.69118907;   0.00507603;   7.00000000;1205.00000000;   0.00028972
    252;                  1;0.01200000;     0.01100000            ;1.00000000            ;0.00000000;  76.27548490;  76.27548490;194713.01849872;   0.00311541;   5.00000000;1475.40000000;   0.00013110
    253;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  57.61302682;  57.61302682;260415.85900598;   0.00416665;   6.00000000;1311.16666667;   0.00020829
    254;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000;  59.06545684;  59.06545684;242057.93034805;   0.00387293;   6.00000000;1418.16666667;   0.00020316
    255;                  1;0.01200000;     0.01000000            ;1.00000000            ;0.00000000;  42.86345509;  42.86345509;337023.10001367;   0.00539237;   8.00000000;1302.87500000;   0.00037328
    256;                  1;0.01700000;     0.00900000            ;1.00000000            ;0.00000000;  56.03444162;  56.03444162;273771.77005146;   0.00438035;   6.00000000;1222.16666667;   0.00021415
    257;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  46.00291868;  46.00291868;309130.71447027;   0.00494609;   7.00000000;1212.57142857;   0.00030433
    258;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  80.32811341;  80.32811341;176506.73968947;   0.00282411;   4.00000000;1198.50000000;   0.00009959
    259;                  1;0.00800000;     0.00900000            ;1.00000000            ;0.00000000;  95.14114655;  95.14114655;167352.63320797;   0.00267764;   4.00000000;1433.00000000;   0.00008409
    260;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  34.50836590;  34.50836590;399578.50785722;   0.00639326;   9.00000000;1188.22222222;   0.00052161
    261;                  1;0.00800000;     0.00900000            ;1.00000000            ;0.00000000;  57.19439860;  57.19439860;261251.04555996;   0.00418002;   6.00000000;1265.50000000;   0.00020981
    262;                  1;0.01800000;     0.00900000            ;1.00000000            ;0.00000000;  41.15470510;  41.15470510;357041.71476476;   0.00571267;   8.00000000;1188.12500000;   0.00038878
    263;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  66.96581715;  66.96581715;214029.50790203;   0.00342447;   5.00000000;1278.20000000;   0.00014933
    264;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000;  69.98311949;  69.98311949;213427.84451003;   0.00341485;   5.00000000;1298.00000000;   0.00014289
    265;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  46.15999765;  46.15999765;313356.00538607;   0.00501370;   7.00000000;1210.28571429;   0.00030329
    266;                  1;0.01000000;     0.01000000            ;1.00000000            ;0.00000000;  85.90848808;  85.90848808;168291.93016946;   0.00269267;   4.00000000;1305.75000000;   0.00009312
    267;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  56.51161213;  56.51161213;278628.35812079;   0.00445805;   6.00000000;1200.16666667;   0.00021235
    268;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  39.24417612;  39.24417612;378463.41609898;   0.00605541;   8.00000000;1114.37500000;   0.00040770
    269;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  60.44699287;  60.44699287;266060.45436877;   0.00425697;   6.00000000;1267.16666667;   0.00019852
    270;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  53.12177481;  53.12177481;300322.36603607;   0.00480516;   7.00000000;1336.00000000;   0.00026355
    271;                  1;0.01600000;     0.00900000            ;1.00000000            ;0.00000000;  55.61748023;  55.61748023;271335.17862347;   0.00434136;   6.00000000;1198.33333333;   0.00021576
    272;                  1;0.01500000;     0.01000000            ;1.00000000            ;0.00000000;  57.59095960;  57.59095960;270045.39182772;   0.00432073;   6.00000000;1263.83333333;   0.00020837
    273;                  1;0.02000000;     0.00900000            ;1.00000000            ;0.00000000;  35.28425395;  35.28425395;417303.78514455;   0.00667686;   9.00000000;1120.11111111;   0.00051014
    274;                  1;0.01600000;     0.00900000            ;1.00000000            ;0.00000000;  42.06256021;  42.06256021;356097.69299726;   0.00569756;   8.00000000;1256.12500000;   0.00038039
    275;                  1;0.01300000;     0.01100000            ;1.00000000            ;0.00000000;  56.31321910;  56.31321910;278517.02343170;   0.00445627;   6.00000000;1181.00000000;   0.00021309
    276;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  66.61159947;  66.61159947;219348.79985423;   0.00350958;   5.00000000;1237.80000000;   0.00015012
    277;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  59.36084868;  59.36084868;256482.94431852;   0.00410373;   6.00000000;1333.50000000;   0.00020215
    278;                  1;0.01600000;     0.00900000            ;1.00000000            ;0.00000000;  47.03863674;  47.03863674;321738.71612640;   0.00514782;   7.00000000;1159.42857143;   0.00029763
    279;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  60.65843429;  60.65843429;260178.74478636;   0.00416286;   6.00000000;1301.83333333;   0.00019783
    280;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  58.80470210;  58.80470210;265578.66750204;   0.00424926;   6.00000000;1246.16666667;   0.00020407
    281;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  62.98052888;  62.98052888;242589.11283212;   0.00388143;   6.00000000;1424.16666667;   0.00019054
    282;                  1;0.01300000;     0.01000000            ;1.00000000            ;0.00000000;  46.05229473;  46.05229473;322363.79882102;   0.00515782;   7.00000000;1129.28571429;   0.00030400
    283;                  1;0.01700000;     0.00900000            ;1.00000000            ;0.00000000;  41.79256924;  41.79256924;367362.84277976;   0.00587781;   8.00000000;1205.37500000;   0.00038284
    284;                  1;0.01300000;     0.01100000            ;1.00000000            ;0.00000000;  56.61528512;  56.61528512;259449.37915369;   0.00415119;   6.00000000;1258.66666667;   0.00021196
    285;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  46.79995801;  46.79995801;313102.59259489;   0.00500964;   7.00000000;1227.28571429;   0.00029915
    286;                  1;0.01300000;     0.01000000            ;1.00000000            ;0.00000000;  39.01824581;  39.01824581;362287.30857921;   0.00579660;   8.00000000;1130.00000000;   0.00041006
    287;                  1;0.01100000;     0.00800000            ;1.00000000            ;0.00000000;  50.63354891;  50.63354891;298893.38194370;   0.00478229;   7.00000000;1374.57142857;   0.00027650
    288;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  57.56754844;  57.56754844;265065.33123738;   0.00424105;   6.00000000;1248.33333333;   0.00020845
    289;                  1;0.00800000;     0.00900000            ;1.00000000            ;0.00000000; 123.41741734; 123.41741734;134036.34099207;   0.00214458;   3.00000000;1389.00000000;   0.00004862
    290;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  57.15639763;  57.15639763;259358.75237288;   0.00414974;   6.00000000;1314.33333333;   0.00020995
    291;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  67.99938892;  67.99938892;211966.76486425;   0.00339147;   5.00000000;1273.60000000;   0.00014706
    292;                  1;0.01500000;     0.00800000            ;1.00000000            ;0.00000000;  35.13835974;  35.13835974;418297.50800574;   0.00669276;   9.00000000;1132.44444444;   0.00051226
    293;                  1;0.01500000;     0.00900000            ;1.00000000            ;0.00000000;  46.25588719;  46.25588719;327345.88987108;   0.00523753;   7.00000000;1189.85714286;   0.00030266
    294;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  39.83506188;  39.83506188;368255.03932726;   0.00589208;   8.00000000;1164.50000000;   0.00040166
    295;                  1;0.01300000;     0.01000000            ;1.00000000            ;0.00000000;  40.37437951;  40.37437951;360955.76087790;   0.00577529;   8.00000000;1215.37500000;   0.00039629
    296;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  57.41040830;  57.41040830;249727.86566309;   0.00399565;   6.00000000;1316.50000000;   0.00020902
    297;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  51.22056181;  51.22056181;270544.89759160;   0.00432872;   6.00000000;1169.66666667;   0.00023428
    298;                  1;0.01500000;     0.01200000            ;1.00000000            ;0.00000000;  53.77003115;  53.77003115;264130.23695383;   0.00422608;   6.00000000;1200.00000000;   0.00022317
    299;                  1;0.01200000;     0.01100000            ;1.00000000            ;0.00000000;  71.60780497;  71.60780497;198895.31707328;   0.00318233;   5.00000000;1485.00000000;   0.00013965
    300;                  1;0.01900000;     0.01000000            ;1.00000000            ;0.00000000;  40.01237399;  40.01237399;365514.33176931;   0.00584823;   8.00000000;1157.37500000;   0.00039988
---------------------------------------------------------------------------------------------------
Mean Percolation=1.00000000
Mean Processing Time=0.01319667
Mean set up time=0.00929000
Mean correlation Length=0.00000000
Mean Area of component[0]=0.00000000
Mean Area of component[1]=0.00000000
