Electric,Thermal, Mechanical Properties Estimation With Percolation Theory (ETMPEWPT) (2D version) 
Version 2.0 Percolation, Cluster Analysis,  Electric - Thermal - Mechanical properties
Report starting: ;Thu May 22 09:31:10 2025
---------------------------------------------------------------------------------------------------
Inputs
    |#; % Weights; % Spec.Weights; X Dimension; Y Dimension; Type; Size type;       Area;     hoop;
     0;     0,66;              1;       1e-08;       1e-08;    4;         3;       0,66;        0
     1;     0,34;              1;       1e-08;       1e-08;    2;         0;       0,34;        0
Pixels Per minimum Size (ppms):;101
Factor [ppms / minimumSize]:;1,01e+10
Maximum Dimension:;1e-08
Minimum Dimension:;1e-08
Grid size;300;x;300
Total iterations: ;300
---------------------------------------------------------------------------------------------------
Realization No;PercolateY[1]/N[0];Process Time;Setup Time               ;% Real Area Comp[0]              ;% Real Area Comp[1];Electric Conductivity;Thermal Conductivity;Young Modulus;Poisson Ratio;Total Conductive Paths;Mean Real Path Length;Current Electric Conductivity
    117;                  0;0,00100000000000000;0,00200000000000000            ;0,60278888888888882            ;0,39721111111111113;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    118;                  0;0,00100000000000000;0,00100000000000000            ;0,65359999999999996            ;0,34639999999999999;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    119;                  0;0,00100000000000000;0,00100000000000000            ;0,60904444444444450            ;0,39095555555555556;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    120;                  0;0,00000000000000000;0,00000000000000000            ;0,65649999999999997            ;0,34350000000000003;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    121;                  0;0,00200000000000000;0,00100000000000000            ;0,64025555555555558            ;0,35974444444444442;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    122;                  0;0,00100000000000000;0,00100000000000000            ;0,60155555555555562            ;0,39844444444444443;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    123;                  0;0,00100000000000000;0,00100000000000000            ;0,62158888888888897            ;0,37841111111111109;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    124;                  0;0,00000000000000000;0,00100000000000000            ;0,61596666666666666            ;0,38403333333333334;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    125;                  0;0,00000000000000000;0,00100000000000000            ;0,61987777777777775            ;0,38012222222222219;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    126;                  0;0,00000000000000000;0,00000000000000000            ;0,64063333333333339            ;0,35936666666666667;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    127;                  0;0,00100000000000000;0,00100000000000000            ;0,65584444444444445            ;0,34415555555555555;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    128;                  0;0,00000000000000000;0,00100000000000000            ;0,65071111111111113            ;0,34928888888888887;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    129;                  0;0,00000000000000000;0,00000000000000000            ;0,63794444444444443            ;0,36205555555555557;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    130;                  0;0,00000000000000000;0,00100000000000000            ;0,64356666666666662            ;0,35643333333333332;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    131;                  0;0,00000000000000000;0,00100000000000000            ;0,63214444444444440            ;0,36785555555555555;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    132;                  0;0,00000000000000000;0,00100000000000000            ;0,61672222222222217            ;0,38327777777777777;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    133;                  0;0,00100000000000000;0,00100000000000000            ;0,64441111111111105            ;0,35558888888888890;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    134;                  0;0,00100000000000000;0,00100000000000000            ;0,62843333333333340            ;0,37156666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    135;                  0;0,00100000000000000;0,00100000000000000            ;0,63906666666666667            ;0,36093333333333333;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    136;                  0;0,00000000000000000;0,00000000000000000            ;0,65424444444444441            ;0,34575555555555554;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    137;                  0;0,00100000000000000;0,00300000000000000            ;0,62638888888888888            ;0,37361111111111112;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    138;                  0;0,00000000000000000;0,00000000000000000            ;0,62642222222222221            ;0,37357777777777779;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    139;                  0;0,00000000000000000;0,00100000000000000            ;0,58355555555555561            ;0,41644444444444445;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    140;                  0;0,00000000000000000;0,00100000000000000            ;0,61206666666666665            ;0,38793333333333335;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    141;                  0;0,00000000000000000;0,00100000000000000            ;0,57151111111111108            ;0,42848888888888886;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    142;                  0;0,00000000000000000;0,00100000000000000            ;0,65031111111111106            ;0,34968888888888888;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    143;                  0;0,00000000000000000;0,00100000000000000            ;0,63625555555555557            ;0,36374444444444443;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    144;                  0;0,00000000000000000;0,00100000000000000            ;0,65062222222222221            ;0,34937777777777779;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    145;                  0;0,00000000000000000;0,00000000000000000            ;0,64952222222222222            ;0,35047777777777778;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    146;                  0;0,00100000000000000;0,00100000000000000            ;0,59574444444444441            ;0,40425555555555553;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    147;                  0;0,00000000000000000;0,00000000000000000            ;0,63536666666666664            ;0,36463333333333331;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    148;                  0;0,00000000000000000;0,00100000000000000            ;0,60258888888888884            ;0,39741111111111110;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    149;                  0;0,00000000000000000;0,00100000000000000            ;0,63066666666666671            ;0,36933333333333335;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    150;                  0;0,00000000000000000;0,00100000000000000            ;0,60425555555555555            ;0,39574444444444445;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    151;                  0;0,00000000000000000;0,00100000000000000            ;0,62738888888888888            ;0,37261111111111112;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    152;                  0;0,00000000000000000;0,00100000000000000            ;0,57022222222222219            ;0,42977777777777776;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    153;                  0;0,00000000000000000;0,00100000000000000            ;0,64563333333333328            ;0,35436666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    154;                  0;0,00100000000000000;0,00100000000000000            ;0,62681111111111110            ;0,37318888888888890;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    155;                  0;0,00000000000000000;0,00000000000000000            ;0,65184444444444445            ;0,34815555555555555;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    156;                  0;0,00100000000000000;0,00100000000000000            ;0,61538888888888887            ;0,38461111111111113;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    157;                  0;0,00000000000000000;0,00100000000000000            ;0,58763333333333334            ;0,41236666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    158;                  0;0,00000000000000000;0,00100000000000000            ;0,63926666666666665            ;0,36073333333333335;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    159;                  0;0,00100000000000000;0,00000000000000000            ;0,65884444444444445            ;0,34115555555555555;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    160;                  0;0,00000000000000000;0,00100000000000000            ;0,58478888888888891            ;0,41521111111111109;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    161;                  0;0,00100000000000000;0,00100000000000000            ;0,60317777777777781            ;0,39682222222222224;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    162;                  0;0,00000000000000000;0,00100000000000000            ;0,65152222222222222            ;0,34847777777777778;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    163;                  0;0,00000000000000000;0,00100000000000000            ;0,61505555555555558            ;0,38494444444444442;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    164;                  0;0,00000000000000000;0,00100000000000000            ;0,61711111111111117            ;0,38288888888888889;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    165;                  0;0,00100000000000000;0,00100000000000000            ;0,60420000000000007            ;0,39579999999999999;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    166;                  0;0,00100000000000000;0,00100000000000000            ;0,64556666666666662            ;0,35443333333333332;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    167;                  0;0,00100000000000000;0,00100000000000000            ;0,63841111111111104            ;0,36158888888888890;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    168;                  0;0,00100000000000000;0,00100000000000000            ;0,62428888888888889            ;0,37571111111111111;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    169;                  0;0,00100000000000000;0,00100000000000000            ;0,61757777777777778            ;0,38242222222222222;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    170;                  0;0,00100000000000000;0,00100000000000000            ;0,57391111111111104            ;0,42608888888888891;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    171;                  0;0,00000000000000000;0,00100000000000000            ;0,59043333333333337            ;0,40956666666666669;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    172;                  0;0,00000000000000000;0,00100000000000000            ;0,62107777777777784            ;0,37892222222222222;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    173;                  0;0,00100000000000000;0,00100000000000000            ;0,63957777777777780            ;0,36042222222222220;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    174;                  0;0,00100000000000000;0,00100000000000000            ;0,65569999999999995            ;0,34429999999999999;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    175;                  0;0,00000000000000000;0,00100000000000000            ;0,64323333333333332            ;0,35676666666666668;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    176;                  0;0,00000000000000000;0,00100000000000000            ;0,64524444444444451            ;0,35475555555555555;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    177;                  0;0,00000000000000000;0,00100000000000000            ;0,65807777777777776            ;0,34192222222222224;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    178;                  0;0,00200000000000000;0,00100000000000000            ;0,59705555555555556            ;0,40294444444444444;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    179;                  0;0,00100000000000000;0,00100000000000000            ;0,64902222222222217            ;0,35097777777777778;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    180;                  0;0,00100000000000000;0,00100000000000000            ;0,64463333333333339            ;0,35536666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    181;                  0;0,00000000000000000;0,00100000000000000            ;0,62450000000000006            ;0,37550000000000000;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    182;                  0;0,00100000000000000;0,00100000000000000            ;0,62050000000000005            ;0,37950000000000000;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    183;                  0;0,00100000000000000;0,00100000000000000            ;0,65907777777777776            ;0,34092222222222224;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    184;                  0;0,00000000000000000;0,00100000000000000            ;0,59761111111111109            ;0,40238888888888891;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    185;                  0;0,00100000000000000;0,00100000000000000            ;0,64447777777777771            ;0,35552222222222224;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    186;                  0;0,00000000000000000;0,00100000000000000            ;0,65660000000000007            ;0,34339999999999998;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    187;                  0;0,00000000000000000;0,00100000000000000            ;0,65992222222222230            ;0,34007777777777776;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    188;                  0;0,00000000000000000;0,00100000000000000            ;0,60726666666666662            ;0,39273333333333332;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    189;                  0;0,00000000000000000;0,00100000000000000            ;0,63474444444444444            ;0,36525555555555556;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    190;                  0;0,00000000000000000;0,00100000000000000            ;0,64871111111111113            ;0,35128888888888887;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    191;                  0;0,00100000000000000;0,00100000000000000            ;0,65045555555555556            ;0,34954444444444444;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    192;                  0;0,00000000000000000;0,00100000000000000            ;0,63871111111111112            ;0,36128888888888888;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    193;                  0;0,00100000000000000;0,00100000000000000            ;0,65517777777777786            ;0,34482222222222220;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    194;                  0;0,00000000000000000;0,00100000000000000            ;0,65106666666666668            ;0,34893333333333332;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    195;                  0;0,00000000000000000;0,00200000000000000            ;0,62475555555555551            ;0,37524444444444444;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    196;                  0;0,00000000000000000;0,00100000000000000            ;0,60311111111111115            ;0,39688888888888890;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    197;                  0;0,00000000000000000;0,00100000000000000            ;0,62348888888888887            ;0,37651111111111113;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    198;                  0;0,00100000000000000;0,00100000000000000            ;0,63590000000000002            ;0,36409999999999998;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    199;                  0;0,00100000000000000;0,00100000000000000            ;0,61051111111111112            ;0,38948888888888888;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    200;                  0;0,00000000000000000;0,00100000000000000            ;0,60833333333333339            ;0,39166666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    201;                  0;0,00100000000000000;0,00100000000000000            ;0,61603333333333332            ;0,38396666666666668;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    202;                  0;0,00000000000000000;0,00000000000000000            ;0,65154444444444448            ;0,34845555555555557;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    203;                  0;0,00100000000000000;0,00100000000000000            ;0,63164444444444445            ;0,36835555555555555;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    204;                  0;0,00000000000000000;0,00000000000000000            ;0,64011111111111108            ;0,35988888888888887;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    205;                  0;0,00000000000000000;0,00100000000000000            ;0,63095555555555549            ;0,36904444444444445;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    206;                  0;0,00000000000000000;0,00100000000000000            ;0,63775555555555563            ;0,36224444444444442;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    207;                  0;0,00000000000000000;0,00100000000000000            ;0,61795555555555559            ;0,38204444444444446;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    208;                  0;0,00000000000000000;0,00100000000000000            ;0,65347777777777782            ;0,34652222222222223;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    209;                  0;0,00000000000000000;0,00100000000000000            ;0,64768888888888887            ;0,35231111111111113;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    210;                  1;0,00300000000000000;0,00000000000000000            ;0,58905555555555555            ;0,41094444444444445;109,56862093321979046;109,56862093321979046;64.588.050,32574013620615005;0,30024702936329883;1,00000000000000000;406,00000000000000000;0,00003042233538163
    211;                  0;0,00100000000000000;0,00100000000000000            ;0,60242222222222219            ;0,39757777777777775;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    212;                  0;0,00000000000000000;0,00100000000000000            ;0,64146666666666663            ;0,35853333333333332;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    213;                  0;0,00000000000000000;0,00100000000000000            ;0,59843333333333337            ;0,40156666666666668;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    214;                  0;0,00000000000000000;0,00000000000000000            ;0,64600000000000002            ;0,35399999999999998;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    215;                  0;0,00100000000000000;0,00100000000000000            ;0,63017777777777773            ;0,36982222222222222;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    216;                  0;0,00100000000000000;0,00100000000000000            ;0,65405555555555561            ;0,34594444444444444;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    217;                  0;0,00000000000000000;0,00100000000000000            ;0,58112222222222221            ;0,41887777777777779;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    218;                  0;0,00100000000000000;0,00100000000000000            ;0,61437777777777780            ;0,38562222222222220;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    219;                  0;0,00100000000000000;0,00000000000000000            ;0,60011111111111104            ;0,39988888888888890;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    220;                  0;0,00000000000000000;0,00100000000000000            ;0,58656666666666668            ;0,41343333333333332;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    221;                  0;0,00100000000000000;0,00100000000000000            ;0,64907777777777775            ;0,35092222222222225;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    222;                  0;0,00100000000000000;0,00100000000000000            ;0,58360000000000001            ;0,41639999999999999;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    223;                  0;0,00000000000000000;0,00100000000000000            ;0,65973333333333328            ;0,34026666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    224;                  0;0,00100000000000000;0,00100000000000000            ;0,63122222222222224            ;0,36877777777777776;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    225;                  0;0,00100000000000000;0,00100000000000000            ;0,64933333333333332            ;0,35066666666666668;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    226;                  0;0,00000000000000000;0,00100000000000000            ;0,65267777777777780            ;0,34732222222222220;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    227;                  0;0,00000000000000000;0,00100000000000000            ;0,61142222222222220            ;0,38857777777777780;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    228;                  0;0,00000000000000000;0,00000000000000000            ;0,65617777777777775            ;0,34382222222222220;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    229;                  0;0,00100000000000000;0,00100000000000000            ;0,63486666666666669            ;0,36513333333333331;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    230;                  0;0,00000000000000000;0,00100000000000000            ;0,62867777777777778            ;0,37132222222222222;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    231;                  0;0,00000000000000000;0,00200000000000000            ;0,63282222222222217            ;0,36717777777777777;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    232;                  0;0,00100000000000000;0,00000000000000000            ;0,62527777777777782            ;0,37472222222222223;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    233;                  0;0,00000000000000000;0,00100000000000000            ;0,61061111111111110            ;0,38938888888888890;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    234;                  0;0,00100000000000000;0,00100000000000000            ;0,64683333333333337            ;0,35316666666666668;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    235;                  0;0,00000000000000000;0,00100000000000000            ;0,64076666666666671            ;0,35923333333333335;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    236;                  0;0,00100000000000000;0,00100000000000000            ;0,61941111111111113            ;0,38058888888888887;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
