Rerclolation 2d
Version 1.6 Cluster Analysis - Electric, Thermal properties - Mechanical properties calculation in progress...Report starting: Thu Jul 18 12:40:08 2024

---------------------------------------------------------------------------------------------------
Inputs
|#  ;%Weights;%Spec. Weights;X Dimension;Y Dimension;Type;Size type;      Area;hoop Dist
   0;     0.22;              1;       1e-08;       1e-08;    4;         3;       0.22;        0
   1;     0.78;              1;       1e-08;       1e-08;    2;         0;       0.78;        0
Pixels Per minimum Size:30
Factor [pixelsPerMinimumCircle / minimumSize]:3e+09
Maximum Dimension:1e-08
Minimum Dimension:1e-08
Grid size =[100x100]
Total iterations: 300
---------------------------------------------------------------------------------------------------
Realiazation No;Percolate Y[1]/N[0]; Process Time; Setup Time   ;% Area Comp[0]  ;% Area Comp[1];Electric Conductivity; Thermal Conductivity; Young Modulus; Poisson Ratio ;Total Conductive Paths;Mean Real Path Length;Current Electric Conductivity
    155;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.08892038;   3.08892038;199656.41080472;   0.06389005;  17.00000000; 147.05882353;   0.05503541
    156;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.97998538;   2.97998538;224893.56453532;   0.07196594;  19.00000000; 142.73684211;   0.06375870
    157;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   3.34276936;   3.34276936;213579.02266516;   0.06834529;  18.00000000; 143.77777778;   0.05384757
    158;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.80153589;   2.80153589;197879.64433342;   0.06332148;  17.00000000; 140.00000000;   0.06068100
    159;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.33258382;   3.33258382;176907.71824896;   0.05661047;  15.00000000; 142.33333333;   0.04501012
    160;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   3.53921618;   3.53921618;176895.76247230;   0.05660664;  15.00000000; 145.13333333;   0.04238227
    161;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.25073320;   3.25073320;222961.93337687;   0.07134782;  19.00000000; 149.52631579;   0.05844835
    162;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   2.81443569;   2.81443569;209970.46721478;   0.06719055;  18.00000000; 139.27777778;   0.06395598
    163;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.26298025;   3.26298025;187296.46394669;   0.05993487;  16.00000000; 146.43750000;   0.04903493
    164;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.07345050;   3.07345050;198161.15204840;   0.06341157;  17.00000000; 145.47058824;   0.05531242
    165;                  1;0.00200000;     0.00100000            ;1.00000000            ;0.00000000;   2.45450048;   2.45450048;230315.21157642;   0.07370087;  20.00000000; 137.65000000;   0.08148297
    166;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.91754388;   2.91754388;206852.68941084;   0.06619286;  18.00000000; 140.05555556;   0.06169573
    167;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.42518518;   2.42518518;230612.61376880;   0.07379603;  20.00000000; 138.20000000;   0.08246793
    168;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.39257257;   2.39257257;229896.72091843;   0.07356695;  20.00000000; 135.95000000;   0.08359203
    169;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.89092258;   2.89092258;224423.84176393;   0.07181563;  19.00000000; 142.00000000;   0.06572296
    170;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   3.10136030;   3.10136030;210115.79760599;   0.06723705;  18.00000000; 143.33333333;   0.05803905
    171;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.81135371;   2.81135371;206630.36002618;   0.06612171;  18.00000000; 137.05555556;   0.06402609
    172;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   3.06583580;   3.06583580;184643.45184169;   0.05908590;  16.00000000; 147.43750000;   0.05218805
    173;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.99486216;   2.99486216;173236.80164807;   0.05543578;  15.00000000; 135.73333333;   0.05008578
    174;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.79526014;   2.79526014;183795.54232447;   0.05881457;  16.00000000; 137.00000000;   0.05723975
    175;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   4.01397718;   4.01397718;152991.09339570;   0.04895715;  13.00000000; 145.76923077;   0.03238683
    176;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.96022161;   2.96022161;197936.40075588;   0.06333965;  17.00000000; 138.76470588;   0.05742813
    177;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.76839695;   2.76839695;195388.18306949;   0.06252422;  17.00000000; 142.35294118;   0.06140738
    178;                  1;0.00200000;     0.00100000            ;1.00000000            ;0.00000000;   2.53575072;   2.53575072;243063.66091935;   0.07778037;  21.00000000; 137.66666667;   0.08281571
    179;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   2.89356967;   2.89356967;210526.77782497;   0.06736857;  18.00000000; 141.94444444;   0.06220690
    180;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.09616486;   3.09616486;185329.41841437;   0.05930541;  16.00000000; 140.93750000;   0.05167683
    181;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.61050925;   2.61050925;245044.09078966;   0.07841411;  21.00000000; 137.90476190;   0.08044407
    182;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.59411453;   2.59411453;219600.61399403;   0.07027219;  19.00000000; 134.94736842;   0.07324272
    183;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.23267392;   2.23267392;252554.68135943;   0.08081750;  22.00000000; 134.00000000;   0.09853656
    184;                  1;0.00300000;     0.00000000            ;1.00000000            ;0.00000000;   2.97524428;   2.97524428;237046.30860149;   0.07585482;  20.00000000; 145.35000000;   0.06722137
    185;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.41243063;   2.41243063;243377.39485959;   0.07788076;  21.00000000; 137.09523810;   0.08704914
    186;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.90072570;   2.90072570;222880.85633403;   0.07132187;  19.00000000; 140.52631579;   0.06550085
    187;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.48785326;   3.48785326;200144.49685058;   0.06404624;  17.00000000; 144.70588235;   0.04874058
    188;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.64654666;   2.64654666;230894.84992644;   0.07388635;  20.00000000; 136.35000000;   0.07557018
    189;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.19863993;   3.19863993;211645.23355279;   0.06772647;  18.00000000; 146.16666667;   0.05627392
    190;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.25592137;   3.25592137;173930.07876643;   0.05565762;  15.00000000; 139.93333333;   0.04606991
    191;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.22152704;   3.22152704;225247.87057993;   0.07207932;  19.00000000; 143.57894737;   0.05897824
    192;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.56728053;   3.56728053;175015.80394773;   0.05600506;  15.00000000; 146.66666667;   0.04204884
    193;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.66576249;   2.66576249;194618.03228636;   0.06227777;  17.00000000; 138.23529412;   0.06377162
    194;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.47528176;   3.47528176;199291.64003486;   0.06377332;  17.00000000; 147.64705882;   0.04891690
    195;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   3.14105174;   3.14105174;236780.81164846;   0.07576986;  20.00000000; 146.20000000;   0.06367294
    196;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.81660904;   2.81660904;208105.99160192;   0.06659392;  18.00000000; 138.27777778;   0.06390663
    197;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.13089234;   3.13089234;186371.28864675;   0.05963881;  16.00000000; 145.43750000;   0.05110364
    198;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   2.78431364;   2.78431364;223683.98540615;   0.07157887;  19.00000000; 140.10526316;   0.06823944
    199;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.73796357;   2.73796357;198413.11351661;   0.06349219;  17.00000000; 137.88235294;   0.06208994
    200;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.74455457;   2.74455457;221596.70854979;   0.07091095;  19.00000000; 140.94736842;   0.06922799
    201;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.53580219;   3.53580219;200772.26180406;   0.06424712;  17.00000000; 146.11764706;   0.04807961
    202;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.51284105;   2.51284105;229414.37582273;   0.07341260;  20.00000000; 136.35000000;   0.07959119
    203;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.27492994;   3.27492994;160721.84903262;   0.05143099;  14.00000000; 138.57142857;   0.04274901
    204;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   3.31702764;   3.31702764;202424.80478642;   0.06477594;  17.00000000; 151.58823529;   0.05125070
    205;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.87343986;   2.87343986;222612.20648800;   0.07123590;  19.00000000; 143.21052632;   0.06612284
    206;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   2.80611378;   2.80611378;234496.60292755;   0.07503891;  20.00000000; 143.10000000;   0.07127295
    207;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.89579205;   3.89579205;167054.24935699;   0.05345736;  14.00000000; 155.07142857;   0.03593621
    208;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.98161364;   2.98161364;199665.07653943;   0.06389282;  17.00000000; 142.23529412;   0.05701611
    209;                  1;0.00200000;     0.00100000            ;1.00000000            ;0.00000000;   2.90288872;   2.90288872;222597.24508972;   0.07123112;  19.00000000; 144.31578947;   0.06545204
    210;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.45598508;   2.45598508;254315.55777449;   0.08138098;  22.00000000; 136.68181818;   0.08957709
    211;                  1;0.00200000;     0.00100000            ;1.00000000            ;0.00000000;   3.31144902;   3.31144902;212228.42951281;   0.06791310;  18.00000000; 146.55555556;   0.05435687
    212;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.85554575;   2.85554575;207173.14810903;   0.06629541;  18.00000000; 141.55555556;   0.06303524
    213;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.03719113;   3.03719113;212405.13336393;   0.06796964;  18.00000000; 144.44444444;   0.05926529
    214;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.92547569;   2.92547569;196630.54358522;   0.06292177;  17.00000000; 140.05882353;   0.05811021
    215;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.39451313;   3.39451313;176418.97599218;   0.05645407;  15.00000000; 145.00000000;   0.04418896
    216;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.92064216;   2.92064216;221518.85957647;   0.07088603;  19.00000000; 138.10526316;   0.06505419
    217;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.78915006;   3.78915006;176473.61876564;   0.05647156;  15.00000000; 147.80000000;   0.03958671
    218;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.94951213;   3.94951213;176949.00537421;   0.05662368;  15.00000000; 155.06666667;   0.03797937
    219;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.54292333;   2.54292333;218652.74668980;   0.06996888;  19.00000000; 133.89473684;   0.07471716
    220;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   3.38982534;   3.38982534;201976.78081801;   0.06463257;  17.00000000; 146.00000000;   0.05015008
    221;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.89236221;   2.89236221;169837.84535365;   0.05434811;  15.00000000; 135.13333333;   0.05186072
    222;                  1;0.00200000;     0.00100000            ;1.00000000            ;0.00000000;   3.36257592;   3.36257592;175886.16736359;   0.05628357;  15.00000000; 147.40000000;   0.04460866
    223;                  1;0.00200000;     0.00100000            ;1.00000000            ;0.00000000;   4.20793213;   4.20793213;156894.18035727;   0.05020614;  13.00000000; 152.23076923;   0.03089403
    224;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.99523726;   2.99523726;210083.68307173;   0.06722678;  18.00000000; 143.27777778;   0.06009541
    225;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.95068595;   2.95068595;199283.35883771;   0.06377067;  17.00000000; 140.76470588;   0.05761372
    226;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.60028887;   3.60028887;176819.64492931;   0.05658229;  15.00000000; 152.13333333;   0.04166332
    227;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.77740176;   2.77740176;210952.29263575;   0.06750473;  18.00000000; 139.44444444;   0.06480877
    228;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.03265580;   3.03265580;223338.88041449;   0.07146844;  19.00000000; 144.52631579;   0.06265136
    229;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   2.61801715;   2.61801715;218105.76552311;   0.06979384;  19.00000000; 138.26315789;   0.07257401
    230;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   3.13015110;   3.13015110;224754.06912116;   0.07192130;  19.00000000; 145.73684211;   0.06069995
    231;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.39720585;   3.39720585;187843.14634527;   0.06010981;  16.00000000; 148.81250000;   0.04709753
    232;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.89023651;   2.89023651;221603.46634403;   0.07091311;  19.00000000; 141.42105263;   0.06573856
    233;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   2.60239473;   2.60239473;208137.35103066;   0.06660395;  18.00000000; 136.55555556;   0.06916706
    234;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.00732684;   3.00732684;210562.29462037;   0.06737993;  18.00000000; 146.72222222;   0.05985382
    235;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.48278993;   3.48278993;203207.38246277;   0.06502636;  17.00000000; 144.88235294;   0.04881144
    236;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.07485699;   3.07485699;187227.35959263;   0.05991275;  16.00000000; 141.68750000;   0.05203494
    237;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   3.25287860;   3.25287860;176323.40184135;   0.05642349;  15.00000000; 143.53333333;   0.04611300
    238;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.54004343;   3.54004343;189690.94337443;   0.06070110;  16.00000000; 150.87500000;   0.04519719
    239;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.42102384;   2.42102384;243163.89161956;   0.07781244;  21.00000000; 138.28571429;   0.08674016
    240;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.33608151;   3.33608151;186324.84044612;   0.05962395;  16.00000000; 145.18750000;   0.04796046
    241;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.15602810;   3.15602810;185756.40985123;   0.05944205;  16.00000000; 140.37500000;   0.05069663
    242;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   3.66845085;   3.66845085;164562.21673004;   0.05265991;  14.00000000; 148.35714286;   0.03816325
    243;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.63417313;   2.63417313;218708.49704568;   0.06998672;  19.00000000; 140.94736842;   0.07212890
    244;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.93446463;   2.93446463;197767.93288264;   0.06328574;  17.00000000; 144.64705882;   0.05793220
    245;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   3.20847498;   3.20847498;204063.38615587;   0.06530028;  17.00000000; 146.29411765;   0.05298467
    246;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.71316858;   2.71316858;197225.59616160;   0.06311219;  17.00000000; 142.00000000;   0.06265737
    247;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.41039543;   3.41039543;186458.98358498;   0.05966687;  16.00000000; 148.00000000;   0.04691538
    248;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.85570616;   2.85570616;221142.52259069;   0.07076561;  19.00000000; 142.36842105;   0.06653346
    249;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.64829873;   3.64829873;189066.83459452;   0.06050139;  16.00000000; 148.43750000;   0.04385606
    250;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.60455339;   3.60455339;176396.83803531;   0.05644699;  15.00000000; 143.73333333;   0.04161403
    251;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.37188178;   3.37188178;190249.24265280;   0.06087976;  16.00000000; 149.68750000;   0.04745125
    252;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   2.97845374;   2.97845374;185475.08217190;   0.05935202;  16.00000000; 137.75000000;   0.05371915
    253;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   3.38512838;   3.38512838;174889.86148997;   0.05596475;  15.00000000; 141.86666667;   0.04431147
    254;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.17425593;   3.17425593;187241.12084342;   0.05991716;  16.00000000; 139.18750000;   0.05040551
    255;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.07563631;   3.07563631;186055.61288112;   0.05953779;  16.00000000; 142.25000000;   0.05202176
    256;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.56435475;   2.56435475;257425.42600354;   0.08237613;  22.00000000; 140.27272727;   0.08579156
    257;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.80303715;   2.80303715;250480.56581131;   0.08015378;  21.00000000; 142.19047619;   0.07491874
    258;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.98642971;   2.98642971;210915.16773689;   0.06749285;  18.00000000; 141.77777778;   0.06027264
    259;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.84637856;   3.84637856;199906.76333527;   0.06397016;  17.00000000; 146.70588235;   0.04419742
    260;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.41078506;   3.41078506;185926.03893266;   0.05949633;  16.00000000; 147.12500000;   0.04691002
    261;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.83042075;   2.83042075;219882.18704604;   0.07036230;  19.00000000; 140.31578947;   0.06712783
    262;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.42681228;   3.42681228;173006.61775201;   0.05536212;  15.00000000; 142.60000000;   0.04377246
    263;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.82081153;   2.82081153;222243.89722926;   0.07111805;  19.00000000; 142.89473684;   0.06735650
    264;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.31797238;   2.31797238;230603.73227235;   0.07379319;  20.00000000; 133.35000000;   0.08628231
    265;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.25770882;   2.25770882;242124.81437778;   0.07747994;  21.00000000; 135.04761905;   0.09301465
    266;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   3.48657031;   3.48657031;201298.39654700;   0.06441549;  17.00000000; 150.52941176;   0.04875852
    267;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.20216148;   3.20216148;213102.24617675;   0.06819272;  18.00000000; 148.05555556;   0.05621203
    268;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.79609421;   2.79609421;209896.84794948;   0.06716699;  18.00000000; 140.72222222;   0.06437551
    269;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   3.23439097;   3.23439097;200871.36463010;   0.06427884;  17.00000000; 145.23529412;   0.05256013
    270;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   3.19199654;   3.19199654;211220.89787643;   0.06759069;  18.00000000; 144.88888889;   0.05639104
    271;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.45511739;   3.45511739;162316.24134359;   0.05194120;  14.00000000; 142.78571429;   0.04051961
    272;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.03140838;   3.03140838;208748.91232171;   0.06679965;  18.00000000; 144.55555556;   0.05937834
    273;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.36168920;   3.36168920;201087.00716717;   0.06434784;  17.00000000; 145.17647059;   0.05056981
    274;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.88284024;   2.88284024;222163.63110865;   0.07109236;  19.00000000; 140.63157895;   0.06590722
    275;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.18105264;   3.18105264;199459.06839324;   0.06382690;  17.00000000; 142.00000000;   0.05344143
    276;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.90580733;   2.90580733;222906.78773104;   0.07133017;  19.00000000; 142.31578947;   0.06538630
    277;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.94768551;   2.94768551;204761.12630044;   0.06552356;  18.00000000; 145.05555556;   0.06106486
    278;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.36946830;   3.36946830;200580.73922386;   0.06418584;  17.00000000; 148.88235294;   0.05045306
    279;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   3.81237812;   3.81237812;176703.28669510;   0.05654505;  15.00000000; 156.33333333;   0.03934552
    280;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.89935937;   3.89935937;167247.96783880;   0.05351935;  14.00000000; 153.14285714;   0.03590333
    281;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   2.98621608;   2.98621608;210039.07625421;   0.06721250;  18.00000000; 141.44444444;   0.06027695
    282;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.62254367;   2.62254367;243090.40711881;   0.07778893;  21.00000000; 137.09523810;   0.08007493
    283;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.10977840;   3.10977840;225250.51713597;   0.07208016;  19.00000000; 147.00000000;   0.06109760
    284;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.80796041;   2.80796041;221469.03316919;   0.07087009;  19.00000000; 141.94736842;   0.06766477
    285;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   2.65696605;   2.65696605;220865.04308371;   0.07067681;  19.00000000; 140.78947368;   0.07151013
    286;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.49409852;   2.49409852;219933.67353129;   0.07037877;  19.00000000; 135.84210526;   0.07617983
    287;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.32966920;   3.32966920;198763.36222783;   0.06360427;  17.00000000; 143.70588235;   0.05105612
    288;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   2.93371818;   2.93371818;183315.19095126;   0.05866086;  16.00000000; 136.00000000;   0.05453830
    289;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.22339097;   3.22339097;185963.18696342;   0.05950822;  16.00000000; 144.75000000;   0.04963717
    290;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.45933525;   2.45933525;228131.88978431;   0.07300220;  20.00000000; 133.70000000;   0.08132279
    291;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.41728062;   3.41728062;177390.05304299;   0.05676482;  15.00000000; 144.20000000;   0.04389455
    292;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.25962087;   3.25962087;200278.84403380;   0.06408923;  17.00000000; 145.41176471;   0.05215330
    293;                  1;0.00200000;     0.00000000            ;1.00000000            ;0.00000000;   2.50543910;   2.50543910;255438.11432554;   0.08174019;  22.00000000; 136.86363636;   0.08780896
    294;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.56944057;   2.56944057;221099.94703128;   0.07075198;  19.00000000; 138.52631579;   0.07394606
    295;                  1;0.00200000;     0.00100000            ;1.00000000            ;0.00000000;   3.68615836;   3.68615836;190674.68502999;   0.06101590;  16.00000000; 148.31250000;   0.04340562
    296;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   4.08826950;   4.08826950;190305.29327508;   0.06089769;  16.00000000; 153.56250000;   0.03913636
    297;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.62347027;   3.62347027;174951.87137300;   0.05598460;  15.00000000; 144.26666667;   0.04139678
    298;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   2.60622883;   2.60622883;231814.65456264;   0.07418069;  20.00000000; 137.20000000;   0.07673923
    299;                  1;0.00100000;     0.00100000            ;1.00000000            ;0.00000000;   3.31174064;   3.31174064;199846.68405971;   0.06395094;  17.00000000; 144.23529412;   0.05133252
    300;                  1;0.00100000;     0.00000000            ;1.00000000            ;0.00000000;   3.40983427;   3.40983427;186679.09640392;   0.05973731;  16.00000000; 146.06250000;   0.04692310
---------------------------------------------------------------------------------------------------
Mean Percolation=1.00000000
Mean Processing Time=0.00129667
Mean set up time=0.00056667
Mean correlation Length=0.00000000
Mean Area of component[0]=0.00000000
Mean Area of component[1]=0.00000000
