Electric,Thermal, Mechanical Properties Estimation With Percolation Theory (ETMPEWPT) (2D version) 
Version 2.0 Percolation, Cluster Analysis,  Electric - Thermal - Mechanical properties
Report starting: ;Thu May 22 09:31:34 2025
---------------------------------------------------------------------------------------------------
Inputs
    |#; % Weights; % Spec.Weights; X Dimension; Y Dimension; Type; Size type;       Area;     hoop;
     0;     0,63;              1;       1e-08;       1e-08;    4;         3;       0,63;        0
     1;     0,37;              1;       1e-08;       1e-08;    2;         0;       0,37;        0
Pixels Per minimum Size (ppms):;101
Factor [ppms / minimumSize]:;1,01e+10
Maximum Dimension:;1e-08
Minimum Dimension:;1e-08
Grid size;300;x;300
Total iterations: ;300
---------------------------------------------------------------------------------------------------
Realization No;PercolateY[1]/N[0];Process Time;Setup Time               ;% Real Area Comp[0]              ;% Real Area Comp[1];Electric Conductivity;Thermal Conductivity;Young Modulus;Poisson Ratio;Total Conductive Paths;Mean Real Path Length;Current Electric Conductivity
    117;                  0;0,00000000000000000;0,00100000000000000            ;0,58606666666666674            ;0,41393333333333332;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    118;                  0;0,00100000000000000;0,00100000000000000            ;0,58263333333333334            ;0,41736666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    119;                  0;0,00000000000000000;0,00100000000000000            ;0,62546666666666662            ;0,37453333333333333;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    120;                  0;0,00100000000000000;0,00100000000000000            ;0,55657777777777784            ;0,44342222222222222;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    121;                  0;0,00000000000000000;0,00100000000000000            ;0,62955555555555553            ;0,37044444444444447;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    122;                  0;0,00100000000000000;0,00100000000000000            ;0,60076666666666667            ;0,39923333333333333;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    123;                  0;0,00000000000000000;0,00100000000000000            ;0,60132222222222220            ;0,39867777777777780;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    124;                  0;0,00000000000000000;0,00100000000000000            ;0,57360000000000000            ;0,42640000000000000;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    125;                  0;0,00000000000000000;0,00200000000000000            ;0,61628888888888889            ;0,38371111111111111;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    126;                  0;0,00100000000000000;0,00000000000000000            ;0,61923333333333330            ;0,38076666666666664;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    127;                  0;0,00000000000000000;0,00100000000000000            ;0,61870000000000003            ;0,38129999999999997;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    128;                  0;0,00100000000000000;0,00100000000000000            ;0,62414444444444439            ;0,37585555555555555;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    129;                  0;0,00000000000000000;0,00100000000000000            ;0,62300000000000000            ;0,37700000000000000;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    130;                  0;0,00000000000000000;0,00200000000000000            ;0,57656666666666667            ;0,42343333333333333;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    131;                  0;0,00000000000000000;0,00100000000000000            ;0,59848888888888885            ;0,40151111111111110;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    132;                  0;0,00000000000000000;0,00100000000000000            ;0,61435555555555554            ;0,38564444444444446;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    133;                  0;0,00100000000000000;0,00100000000000000            ;0,62230000000000008            ;0,37769999999999998;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    134;                  0;0,00000000000000000;0,00100000000000000            ;0,61683333333333334            ;0,38316666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    135;                  0;0,00000000000000000;0,00100000000000000            ;0,62939999999999996            ;0,37059999999999998;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    136;                  0;0,00100000000000000;0,00100000000000000            ;0,58945555555555562            ;0,41054444444444443;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    137;                  0;0,00000000000000000;0,00100000000000000            ;0,61784444444444442            ;0,38215555555555558;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    138;                  0;0,00000000000000000;0,00100000000000000            ;0,62003333333333333            ;0,37996666666666667;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    139;                  0;0,00100000000000000;0,00100000000000000            ;0,55623333333333336            ;0,44376666666666664;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    140;                  0;0,00000000000000000;0,00000000000000000            ;0,61283333333333334            ;0,38716666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    141;                  0;0,00000000000000000;0,00100000000000000            ;0,60757777777777777            ;0,39242222222222223;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    142;                  0;0,00100000000000000;0,00100000000000000            ;0,59612222222222222            ;0,40387777777777778;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    143;                  0;0,00000000000000000;0,00100000000000000            ;0,56295555555555554            ;0,43704444444444446;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    144;                  0;0,00100000000000000;0,00100000000000000            ;0,58347777777777776            ;0,41652222222222224;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    145;                  0;0,00000000000000000;0,00100000000000000            ;0,62134444444444448            ;0,37865555555555558;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    146;                  0;0,00000000000000000;0,00100000000000000            ;0,57606666666666673            ;0,42393333333333333;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    147;                  0;0,00000000000000000;0,00100000000000000            ;0,57750000000000001            ;0,42249999999999999;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    148;                  0;0,00100000000000000;0,00100000000000000            ;0,61743333333333328            ;0,38256666666666667;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    149;                  0;0,00100000000000000;0,00100000000000000            ;0,58997777777777771            ;0,41002222222222223;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    150;                  0;0,00000000000000000;0,00100000000000000            ;0,61304444444444450            ;0,38695555555555555;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    151;                  0;0,00100000000000000;0,00100000000000000            ;0,59386666666666665            ;0,40613333333333335;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    152;                  0;0,00100000000000000;0,00100000000000000            ;0,61455555555555552            ;0,38544444444444442;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    153;                  0;0,00000000000000000;0,00100000000000000            ;0,57203333333333339            ;0,42796666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    154;                  0;0,00000000000000000;0,00100000000000000            ;0,58231111111111111            ;0,41768888888888889;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    155;                  0;0,00100000000000000;0,00000000000000000            ;0,59334444444444445            ;0,40665555555555555;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    156;                  0;0,00100000000000000;0,00100000000000000            ;0,62401111111111107            ;0,37598888888888887;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    157;                  0;0,00100000000000000;0,00100000000000000            ;0,61852222222222220            ;0,38147777777777780;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    158;                  0;0,00000000000000000;0,00100000000000000            ;0,59571111111111108            ;0,40428888888888886;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    159;                  0;0,00100000000000000;0,00100000000000000            ;0,58422222222222220            ;0,41577777777777780;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    160;                  0;0,00000000000000000;0,00100000000000000            ;0,57971111111111107            ;0,42028888888888888;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    161;                  0;0,00000000000000000;0,00100000000000000            ;0,62119999999999997            ;0,37880000000000003;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    162;                  0;0,00100000000000000;0,00100000000000000            ;0,61453333333333338            ;0,38546666666666668;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    163;                  0;0,00100000000000000;0,00100000000000000            ;0,56974444444444439            ;0,43025555555555556;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    164;                  0;0,00000000000000000;0,00100000000000000            ;0,61995555555555559            ;0,38004444444444446;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    165;                  0;0,00100000000000000;0,00100000000000000            ;0,55144444444444440            ;0,44855555555555554;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    166;                  0;0,00000000000000000;0,00100000000000000            ;0,58040000000000003            ;0,41959999999999997;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    167;                  0;0,00000000000000000;0,00100000000000000            ;0,61831111111111103            ;0,38168888888888891;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    168;                  0;0,00100000000000000;0,00100000000000000            ;0,61301111111111117            ;0,38698888888888888;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    169;                  0;0,00100000000000000;0,00100000000000000            ;0,62301111111111118            ;0,37698888888888887;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    170;                  0;0,00100000000000000;0,00200000000000000            ;0,59989999999999999            ;0,40010000000000001;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    171;                  0;0,00100000000000000;0,00100000000000000            ;0,59216666666666673            ;0,40783333333333333;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    172;                  0;0,00100000000000000;0,00200000000000000            ;0,57385555555555556            ;0,42614444444444444;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    173;                  0;0,00100000000000000;0,00100000000000000            ;0,58431111111111111            ;0,41568888888888889;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    174;                  0;0,00000000000000000;0,00100000000000000            ;0,62121111111111116            ;0,37878888888888890;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    175;                  0;0,00100000000000000;0,00100000000000000            ;0,59931111111111113            ;0,40068888888888887;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    176;                  0;0,00100000000000000;0,00100000000000000            ;0,59498888888888890            ;0,40501111111111110;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    177;                  0;0,00100000000000000;0,00100000000000000            ;0,54197777777777778            ;0,45802222222222222;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    178;                  0;0,00000000000000000;0,00100000000000000            ;0,55562222222222224            ;0,44437777777777776;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    179;                  0;0,00100000000000000;0,00100000000000000            ;0,54556666666666664            ;0,45443333333333336;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    180;                  0;0,00100000000000000;0,00100000000000000            ;0,57055555555555548            ;0,42944444444444446;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    181;                  0;0,00100000000000000;0,00100000000000000            ;0,58503333333333329            ;0,41496666666666665;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    182;                  0;0,00000000000000000;0,00100000000000000            ;0,62015555555555557            ;0,37984444444444443;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    183;                  0;0,00100000000000000;0,00100000000000000            ;0,60083333333333333            ;0,39916666666666667;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    184;                  0;0,00100000000000000;0,00100000000000000            ;0,59372222222222226            ;0,40627777777777779;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    185;                  0;0,00000000000000000;0,00100000000000000            ;0,60489999999999999            ;0,39510000000000001;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    186;                  0;0,00000000000000000;0,00200000000000000            ;0,60782222222222226            ;0,39217777777777779;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    187;                  0;0,00100000000000000;0,00100000000000000            ;0,55542222222222226            ;0,44457777777777779;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    188;                  0;0,00000000000000000;0,00000000000000000            ;0,58032222222222218            ;0,41967777777777776;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    189;                  0;0,00100000000000000;0,00000000000000000            ;0,59135555555555563            ;0,40864444444444442;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    190;                  0;0,00000000000000000;0,00000000000000000            ;0,60075555555555549            ;0,39924444444444446;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    191;                  0;0,00000000000000000;0,00100000000000000            ;0,62263333333333337            ;0,37736666666666668;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    192;                  0;0,00000000000000000;0,00100000000000000            ;0,61766666666666659            ;0,38233333333333336;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    193;                  0;0,00100000000000000;0,00100000000000000            ;0,62673333333333336            ;0,37326666666666669;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    194;                  0;0,00000000000000000;0,00100000000000000            ;0,58763333333333334            ;0,41236666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    195;                  0;0,00100000000000000;0,00100000000000000            ;0,56990000000000007            ;0,43009999999999998;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    196;                  0;0,00100000000000000;0,00100000000000000            ;0,62104444444444451            ;0,37895555555555555;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    197;                  0;0,00100000000000000;0,00100000000000000            ;0,60044444444444445            ;0,39955555555555555;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    198;                  0;0,00000000000000000;0,00100000000000000            ;0,59313333333333329            ;0,40686666666666665;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    199;                  0;0,00000000000000000;0,00100000000000000            ;0,60536666666666661            ;0,39463333333333334;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    200;                  0;0,00000000000000000;0,00100000000000000            ;0,62762222222222230            ;0,37237777777777775;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    201;                  0;0,00100000000000000;0,00100000000000000            ;0,57298888888888888            ;0,42701111111111112;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    202;                  0;0,00100000000000000;0,00100000000000000            ;0,56465555555555558            ;0,43534444444444442;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    203;                  0;0,00100000000000000;0,00100000000000000            ;0,61753333333333327            ;0,38246666666666668;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    204;                  0;0,00100000000000000;0,00100000000000000            ;0,62033333333333340            ;0,37966666666666665;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    205;                  0;0,00100000000000000;0,00100000000000000            ;0,57642222222222217            ;0,42357777777777778;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    206;                  0;0,00100000000000000;0,00100000000000000            ;0,60509999999999997            ;0,39489999999999997;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    207;                  0;0,00000000000000000;0,00100000000000000            ;0,56098888888888887            ;0,43901111111111113;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    208;                  0;0,00000000000000000;0,00100000000000000            ;0,58355555555555561            ;0,41644444444444445;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    209;                  0;0,00100000000000000;0,00100000000000000            ;0,61893333333333334            ;0,38106666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    210;                  0;0,00000000000000000;0,00000000000000000            ;0,62427777777777771            ;0,37572222222222224;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    211;                  0;0,00000000000000000;0,00100000000000000            ;0,57343333333333335            ;0,42656666666666665;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    212;                  0;0,00100000000000000;0,00100000000000000            ;0,60434444444444446            ;0,39565555555555554;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    213;                  0;0,00100000000000000;0,00100000000000000            ;0,59744444444444444            ;0,40255555555555556;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    214;                  0;0,00100000000000000;0,00100000000000000            ;0,57634444444444444            ;0,42365555555555556;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    215;                  0;0,00000000000000000;0,00100000000000000            ;0,60970000000000002            ;0,39029999999999998;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    216;                  0;0,00000000000000000;0,00100000000000000            ;0,60496666666666665            ;0,39503333333333335;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    217;                  0;0,00000000000000000;0,00100000000000000            ;0,56440000000000001            ;0,43559999999999999;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    218;                  0;0,00000000000000000;0,00100000000000000            ;0,58355555555555561            ;0,41644444444444445;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    219;                  0;0,00200000000000000;0,00100000000000000            ;0,59423333333333339            ;0,40576666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    220;                  0;0,00000000000000000;0,00100000000000000            ;0,61974444444444443            ;0,38025555555555557;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    221;                  0;0,00100000000000000;0,00100000000000000            ;0,61633333333333340            ;0,38366666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    222;                  0;0,00000000000000000;0,00100000000000000            ;0,62019999999999997            ;0,37980000000000003;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    223;                  0;0,00000000000000000;0,00100000000000000            ;0,59617777777777770            ;0,40382222222222225;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    224;                  0;0,00100000000000000;0,00100000000000000            ;0,61455555555555552            ;0,38544444444444442;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    225;                  0;0,00000000000000000;0,00100000000000000            ;0,58367777777777774            ;0,41632222222222220;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    226;                  0;0,00100000000000000;0,00000000000000000            ;0,60835555555555554            ;0,39164444444444446;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    227;                  0;0,00000000000000000;0,00100000000000000            ;0,59274444444444452            ;0,40725555555555554;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    228;                  0;0,00000000000000000;0,00100000000000000            ;0,60077777777777785            ;0,39922222222222220;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    229;                  0;0,00000000000000000;0,00100000000000000            ;0,62998888888888893            ;0,37001111111111112;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    230;                  0;0,00000000000000000;0,00100000000000000            ;0,61896666666666667            ;0,38103333333333333;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    231;                  0;0,00100000000000000;0,00200000000000000            ;0,62819999999999998            ;0,37180000000000002;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    232;                  0;0,00100000000000000;0,00300000000000000            ;0,59188888888888891            ;0,40811111111111109;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    233;                  0;0,00000000000000000;0,00100000000000000            ;0,59983333333333333            ;0,40016666666666667;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    234;                  0;0,00000000000000000;0,00100000000000000            ;0,61272222222222217            ;0,38727777777777778;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    235;                  0;0,00100000000000000;0,00100000000000000            ;0,61446666666666672            ;0,38553333333333334;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    236;                  1;0,00500000000000000;0,00100000000000000            ;0,58147777777777776            ;0,41852222222222224;7,68756341134420129;7,68756341134420129;33.110.969.101,52517700195312500;0,30287737463958458;40,00000000000000000;331,80000000000001137;0,01734403037724270
