Rerclolation 2d
Version 1.6 Cluster Analysis - Electric, Thermal properties - Mechanical properties calculation in progress...Report starting: Thu Jul 18 13:03:06 2024

---------------------------------------------------------------------------------------------------
Inputs
|#  ;%Weights;%Spec. Weights;X Dimension;Y Dimension;Type;Size type;      Area;hoop Dist
   0;     0.39;              1;       1e-08;       1e-08;    4;         3;       0.39;        0
   1;     0.61;              1;       1e-08;       1e-08;    2;         0;       0.61;        0
Pixels Per minimum Size:101
Factor [pixelsPerMinimumCircle / minimumSize]:1.01e+10
Maximum Dimension:1e-08
Minimum Dimension:1e-08
Grid size =[500x500]
Total iterations: 300
---------------------------------------------------------------------------------------------------
Realiazation No;Percolate Y[1]/N[0]; Process Time; Setup Time   ;% Area Comp[0]  ;% Area Comp[1];Electric Conductivity; Thermal Conductivity; Young Modulus; Poisson Ratio ;Total Conductive Paths;Mean Real Path Length;Current Electric Conductivity
    155;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000; 159.72195493; 159.72195493;86357.03889847;   0.00138171;   2.00000000;1105.50000000;   0.00002504
    156;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  58.79778577;  58.79778577;260123.84663344;   0.00416198;   6.00000000;1257.66666667;   0.00020409
    157;                  1;0.00600000;     0.00900000            ;1.00000000            ;0.00000000; 112.88815260; 112.88815260;125201.15615089;   0.00200322;   3.00000000;1342.66666667;   0.00005315
    158;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  70.98990378;  70.98990378;209803.99750164;   0.00335686;   5.00000000;1264.80000000;   0.00014087
    159;                  1;0.01000000;     0.00800000            ;1.00000000            ;0.00000000;  92.31392252;  92.31392252;164685.32776707;   0.00263497;   4.00000000;1489.75000000;   0.00008666
    160;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  67.60150260;  67.60150260;224117.29703356;   0.00358588;   5.00000000;1221.20000000;   0.00014793
    161;                  1;0.01300000;     0.01100000            ;1.00000000            ;0.00000000;  74.93537372;  74.93537372;205154.50564391;   0.00328247;   5.00000000;1330.00000000;   0.00013345
    162;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  72.34759464;  72.34759464;208937.57129954;   0.00334300;   5.00000000;1317.60000000;   0.00013822
    163;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000; 189.85855116; 189.85855116;83183.20915470;   0.00133093;   2.00000000;1403.50000000;   0.00002107
    164;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  59.83642381;  59.83642381;233480.11434479;   0.00373568;   5.00000000;1133.00000000;   0.00016712
    165;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  80.64720857;  80.64720857;171684.87483833;   0.00274696;   4.00000000;1231.50000000;   0.00009920
    166;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  65.95683358;  65.95683358;217605.11219986;   0.00348168;   5.00000000;1243.00000000;   0.00015161
    167;                  1;0.00900000;     0.00800000            ;1.00000000            ;0.00000000; 213.74510912; 213.74510912;62087.43092053;   0.00099340;   2.00000000;1801.00000000;   0.00001871
    168;                  1;0.00800000;     0.00900000            ;1.00000000            ;0.00000000; 171.06017391; 171.06017391;87187.21639785;   0.00139500;   2.00000000;1427.00000000;   0.00002338
    169;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  71.87724470;  71.87724470;212490.67929646;   0.00339985;   5.00000000;1326.40000000;   0.00013913
    170;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  69.74944609;  69.74944609;218654.49060438;   0.00349847;   5.00000000;1225.00000000;   0.00014337
    171;                  1;0.00800000;     0.01000000            ;1.00000000            ;0.00000000; 126.27427519; 126.27427519;111276.90281980;   0.00178043;   3.00000000;1608.66666667;   0.00004752
    172;                  1;0.00800000;     0.00900000            ;1.00000000            ;0.00000000;  67.47833813;  67.47833813;220681.79365585;   0.00353091;   5.00000000;1254.60000000;   0.00014820
    173;                  1;0.00500000;     0.00900000            ;1.00000000            ;0.00000000; 115.17646082; 115.17646082;133149.55934977;   0.00213039;   3.00000000;1253.66666667;   0.00005209
    174;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000;  55.21833638;  55.21833638;269903.71133094;   0.00431846;   6.00000000;1219.16666667;   0.00021732
    175;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  73.59561694;  73.59561694;207675.86973244;   0.00332281;   5.00000000;1352.20000000;   0.00013588
    176;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  93.67504980;  93.67504980;152047.56134537;   0.00243276;   4.00000000;1534.50000000;   0.00008540
    177;                  1;0.01200000;     0.00800000            ;1.00000000            ;0.00000000; 139.60089578; 139.60089578;107638.34807452;   0.00172221;   3.00000000;1543.33333333;   0.00004298
    178;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000; 109.65332713; 109.65332713;130370.21075170;   0.00208592;   3.00000000;1302.33333333;   0.00005472
    179;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  58.45153349;  58.45153349;238991.49684401;   0.00382386;   5.00000000;1070.80000000;   0.00017108
    180;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000; 208.17256125; 208.17256125;73752.27545385;   0.00118004;   2.00000000;1569.00000000;   0.00001921
    181;                  1;0.01200000;     0.00800000            ;1.00000000            ;0.00000000;  85.00805688;  85.00805688;167358.98542606;   0.00267774;   4.00000000;1406.75000000;   0.00009411
    182;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000;  80.11950674;  80.11950674;180729.53014536;   0.00289167;   4.00000000;1219.50000000;   0.00009985
    183;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000; 184.47493336; 184.47493336;79701.67722749;   0.00127523;   2.00000000;1347.50000000;   0.00002168
    184;                  1;0.00700000;     0.00900000            ;1.00000000            ;0.00000000; 179.81838576; 179.81838576;88142.21174913;   0.00141028;   2.00000000;1350.00000000;   0.00002224
    185;                  1;0.01600000;     0.00900000            ;1.00000000            ;0.00000000;  63.31458055;  63.31458055;216116.09913137;   0.00345786;   5.00000000;1248.80000000;   0.00015794
    186;                  1;0.00700000;     0.00800000            ;1.00000000            ;0.00000000; 137.55263118; 137.55263118;111049.73932192;   0.00177680;   3.00000000;1644.66666667;   0.00004362
    187;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  61.92109827;  61.92109827;231314.57390493;   0.00370103;   5.00000000;1125.00000000;   0.00016150
    188;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000; 525.68809611; 525.68809611;27789.85326993;   0.00044464;   1.00000000;2129.00000000;   0.00000380
    189;                  1;0.00800000;     0.00900000            ;1.00000000            ;0.00000000; 262.05119079; 262.05119079;47817.88915986;   0.00076509;   1.00000000;1027.00000000;   0.00000763
    190;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  68.04212076;  68.04212076;221066.40818965;   0.00353706;   5.00000000;1274.00000000;   0.00014697
    191;                  1;0.01000000;     0.00800000            ;1.00000000            ;0.00000000; 129.92940494; 129.92940494;112866.62088056;   0.00180587;   3.00000000;1463.66666667;   0.00004618
    192;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  64.02716272;  64.02716272;237217.01402380;   0.00379547;   5.00000000;1129.80000000;   0.00015618
    193;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  86.09184553;  86.09184553;163937.51916292;   0.00262300;   4.00000000;1328.25000000;   0.00009292
    194;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  82.21053188;  82.21053188;175894.82097217;   0.00281432;   4.00000000;1258.25000000;   0.00009731
    195;                  1;0.01100000;     0.00800000            ;1.00000000            ;0.00000000;  92.92146278;  92.92146278;166648.02356956;   0.00266637;   4.00000000;1341.50000000;   0.00008609
    196;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  88.85579688;  88.85579688;151056.40548287;   0.00241690;   4.00000000;1400.50000000;   0.00009003
    197;                  1;0.00600000;     0.01000000            ;1.00000000            ;0.00000000; 129.81609604; 129.81609604;122349.32830993;   0.00195759;   3.00000000;1468.66666667;   0.00004622
    198;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  92.89537068;  92.89537068;155446.82184120;   0.00248715;   4.00000000;1430.25000000;   0.00008612
    199;                  1;0.00600000;     0.00900000            ;1.00000000            ;0.00000000; 215.53966169; 215.53966169;71422.82677984;   0.00114277;   2.00000000;1760.00000000;   0.00001856
    200;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000; 169.55678801; 169.55678801;92954.50994919;   0.00148727;   2.00000000;1161.00000000;   0.00002359
    201;                  1;0.00800000;     0.00900000            ;1.00000000            ;0.00000000;  88.99798091;  88.99798091;156460.90052855;   0.00250337;   4.00000000;1364.00000000;   0.00008989
    202;                  1;0.01000000;     0.01000000            ;1.00000000            ;0.00000000;  55.81867516;  55.81867516;263430.00448391;   0.00421488;   6.00000000;1219.00000000;   0.00021498
    203;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  53.24141261;  53.24141261;266353.01922227;   0.00426165;   6.00000000;1208.00000000;   0.00022539
    204;                  1;0.00700000;     0.01000000            ;1.00000000            ;0.00000000;  78.16388002;  78.16388002;185166.13231458;   0.00296266;   4.00000000;1110.75000000;   0.00010235
    205;                  1;0.00700000;     0.00900000            ;1.00000000            ;0.00000000;  87.67673008;  87.67673008;170326.83733564;   0.00272523;   4.00000000;1249.50000000;   0.00009124
    206;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  69.04071401;  69.04071401;217254.93509795;   0.00347608;   5.00000000;1292.40000000;   0.00014484
    207;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000;  83.34978381;  83.34978381;181477.68587500;   0.00290364;   4.00000000;1221.50000000;   0.00009598
    208;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  72.45767921;  72.45767921;212963.33443120;   0.00340741;   5.00000000;1306.40000000;   0.00013801
    209;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  89.76389563;  89.76389563;187745.88785822;   0.00300393;   4.00000000;1223.25000000;   0.00008912
    210;                  1;0.00700000;     0.00900000            ;1.00000000            ;0.00000000;  88.31907866;  88.31907866;179674.95262219;   0.00287480;   4.00000000;1271.50000000;   0.00009058
    211;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000; 110.40536499; 110.40536499;132837.72428443;   0.00212540;   3.00000000;1270.00000000;   0.00005435
    212;                  1;0.00800000;     0.00900000            ;1.00000000            ;0.00000000; 211.47056676; 211.47056676;68199.07290208;   0.00109119;   2.00000000;1878.00000000;   0.00001892
    213;                  1;0.00700000;     0.01100000            ;1.00000000            ;0.00000000; 189.54510683; 189.54510683;76673.78765032;   0.00122678;   2.00000000;1442.00000000;   0.00002110
    214;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000;  89.98185123;  89.98185123;165035.10792211;   0.00264056;   4.00000000;1370.25000000;   0.00008891
    215;                  1;0.01200000;     0.00800000            ;1.00000000            ;0.00000000; 145.52910266; 145.52910266;104085.59704191;   0.00166537;   3.00000000;1719.00000000;   0.00004123
    216;                  1;0.00700000;     0.00900000            ;1.00000000            ;0.00000000;  93.40029067;  93.40029067;152856.86844541;   0.00244571;   4.00000000;1518.75000000;   0.00008565
    217;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000; 109.07152994; 109.07152994;142491.82952218;   0.00227987;   3.00000000;1122.33333333;   0.00005501
    218;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000; 135.74884396; 135.74884396;100598.61188303;   0.00160958;   3.00000000;1762.33333333;   0.00004420
    219;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  47.88936310;  47.88936310;317980.56383474;   0.00508769;   7.00000000;1213.14285714;   0.00029234
    220;                  1;0.00800000;     0.00900000            ;1.00000000            ;0.00000000; 174.38871089; 174.38871089;84265.17534457;   0.00134824;   2.00000000;1415.00000000;   0.00002294
    221;                  1;0.00400000;     0.00900000            ;1.00000000            ;0.00000000; 166.67746317; 166.67746317;99965.56158254;   0.00159945;   2.00000000;1080.50000000;   0.00002400
    222;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  49.35298280;  49.35298280;291416.08124821;   0.00466266;   6.00000000;1106.33333333;   0.00024315
    223;                  1;0.01000000;     0.01000000            ;1.00000000            ;0.00000000; 122.31437458; 122.31437458;120800.71232663;   0.00193281;   3.00000000;1383.00000000;   0.00004905
    224;                  1;0.01000000;     0.01100000            ;1.00000000            ;0.00000000;  93.45805215;  93.45805215;174686.87144320;   0.00279499;   4.00000000;1270.75000000;   0.00008560
    225;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  74.47076892;  74.47076892;193089.22943785;   0.00308943;   4.00000000;1055.75000000;   0.00010742
    226;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  53.97230328;  53.97230328;269669.66702942;   0.00431471;   6.00000000;1204.16666667;   0.00022234
    227;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  92.78551736;  92.78551736;171094.08972384;   0.00273751;   4.00000000;1393.00000000;   0.00008622
    228;                  1;0.00800000;     0.01000000            ;1.00000000            ;0.00000000; 229.09256525; 229.09256525;67338.20613109;   0.00107741;   2.00000000;1779.00000000;   0.00001746
    229;                  1;0.00900000;     0.01000000            ;1.00000000            ;0.00000000;  79.84423733;  79.84423733;172712.41424027;   0.00276340;   4.00000000;1221.75000000;   0.00010020
    230;                  1;0.00900000;     0.01100000            ;1.00000000            ;0.00000000; 119.22891395; 119.22891395;138533.63782232;   0.00221654;   3.00000000;1254.66666667;   0.00005032
    231;                  1;0.00800000;     0.00900000            ;1.00000000            ;0.00000000;  94.26864813;  94.26864813;164006.17965403;   0.00262410;   4.00000000;1382.50000000;   0.00008486
    232;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  89.08957162;  89.08957162;174872.51854831;   0.00279796;   4.00000000;1291.75000000;   0.00008980
    233;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000;  93.00053982;  93.00053982;163068.99982405;   0.00260910;   4.00000000;1422.00000000;   0.00008602
    234;                  1;0.01100000;     0.01000000            ;1.00000000            ;0.00000000;  64.20940797;  64.20940797;223440.71696271;   0.00357505;   5.00000000;1189.60000000;   0.00015574
    235;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  50.62770536;  50.62770536;278930.28639083;   0.00446288;   6.00000000;1139.66666667;   0.00023702
    236;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  76.71792527;  76.71792527;209681.89231230;   0.00335491;   5.00000000;1407.40000000;   0.00013035
    237;                  1;0.01500000;     0.00900000            ;1.00000000            ;0.00000000; 120.67039446; 120.67039446;129281.74137582;   0.00206851;   3.00000000;1247.00000000;   0.00004972
    238;                  1;0.00700000;     0.00800000            ;1.00000000            ;0.00000000; 128.05238049; 128.05238049;118302.96879081;   0.00189285;   3.00000000;1506.00000000;   0.00004686
    239;                  1;0.00400000;     0.00900000            ;1.00000000            ;0.00000000; 324.34761940; 324.34761940;48292.10111768;   0.00077267;   1.00000000;1075.00000000;   0.00000617
    240;                  1;0.00800000;     0.00900000            ;1.00000000            ;0.00000000; 233.45580437; 233.45580437;64933.02608639;   0.00103893;   2.00000000;1785.00000000;   0.00001713
    241;                  1;0.00700000;     0.00900000            ;1.00000000            ;0.00000000; 125.35156739; 125.35156739;128049.84836821;   0.00204880;   3.00000000;1303.66666667;   0.00004787
    242;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  81.25165772;  81.25165772;189443.52711969;   0.00303110;   4.00000000;1087.00000000;   0.00009846
    243;                  1;0.01600000;     0.00900000            ;1.00000000            ;0.00000000;  47.86796582;  47.86796582;299127.62874746;   0.00478604;   7.00000000;1275.71428571;   0.00029247
    244;                  1;0.01000000;     0.00800000            ;1.00000000            ;0.00000000;  92.32708928;  92.32708928;163569.33908770;   0.00261711;   4.00000000;1408.25000000;   0.00008665
    245;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000;  71.33676769;  71.33676769;206963.58190210;   0.00331142;   5.00000000;1287.40000000;   0.00014018
    246;                  1;0.00600000;     0.00900000            ;1.00000000            ;0.00000000; 168.57615854; 168.57615854;91554.61304445;   0.00146487;   2.00000000;1213.00000000;   0.00002373
    247;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000;  88.95699468;  88.95699468;165433.08154645;   0.00264693;   4.00000000;1305.75000000;   0.00008993
    248;                  1;0.00800000;     0.00900000            ;1.00000000            ;0.00000000; 137.14596699; 137.14596699;108559.56422070;   0.00173695;   3.00000000;1601.33333333;   0.00004375
    249;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000; 104.12383457; 104.12383457;141374.24336075;   0.00226199;   3.00000000;1180.33333333;   0.00005762
    250;                  1;0.01000000;     0.01000000            ;1.00000000            ;0.00000000; 120.97986051; 120.97986051;127811.00706678;   0.00204498;   3.00000000;1368.00000000;   0.00004960
    251;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000; 127.89382147; 127.89382147;118979.72863831;   0.00190368;   3.00000000;1401.33333333;   0.00004691
    252;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  74.03300841;  74.03300841;203315.51931260;   0.00325305;   5.00000000;1393.80000000;   0.00013507
    253;                  1;0.00800000;     0.01000000            ;1.00000000            ;0.00000000; 139.12199336; 139.12199336;112411.54081479;   0.00179858;   3.00000000;1594.00000000;   0.00004313
    254;                  1;0.00400000;     0.00900000            ;1.00000000            ;0.00000000; 197.09328406; 197.09328406;75532.64722496;   0.00120852;   2.00000000;1607.00000000;   0.00002029
    255;                  1;0.01000000;     0.01000000            ;1.00000000            ;0.00000000; 197.50917951; 197.50917951;81055.29494544;   0.00129688;   2.00000000;1465.00000000;   0.00002025
    256;                  1;0.01300000;     0.01000000            ;1.00000000            ;0.00000000;  71.43411191;  71.43411191;205251.45022120;   0.00328402;   5.00000000;1366.60000000;   0.00013999
    257;                  1;0.00700000;     0.00900000            ;1.00000000            ;0.00000000; 142.22492488; 142.22492488;102247.47030228;   0.00163596;   3.00000000;1734.33333333;   0.00004219
    258;                  1;0.00800000;     0.00900000            ;1.00000000            ;0.00000000; 206.03777648; 206.03777648;71345.10178537;   0.00114152;   2.00000000;1682.00000000;   0.00001941
    259;                  1;0.00900000;     0.00800000            ;1.00000000            ;0.00000000; 116.43076380; 116.43076380;118425.54765971;   0.00189481;   3.00000000;1403.66666667;   0.00005153
    260;                  1;0.00700000;     0.00900000            ;1.00000000            ;0.00000000; 225.86797706; 225.86797706;66280.69707067;   0.00106049;   2.00000000;1796.50000000;   0.00001771
    261;                  1;0.01000000;     0.01000000            ;1.00000000            ;0.00000000;  68.54002810;  68.54002810;209997.79160168;   0.00335996;   5.00000000;1331.80000000;   0.00014590
    262;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  72.28972333;  72.28972333;208558.44865057;   0.00333694;   5.00000000;1336.20000000;   0.00013833
    263;                  1;0.00700000;     0.00800000            ;1.00000000            ;0.00000000; 136.11969385; 136.11969385;112386.30786399;   0.00179818;   3.00000000;1653.00000000;   0.00004408
    264;                  1;0.01200000;     0.00800000            ;1.00000000            ;0.00000000;  72.28673004;  72.28673004;214933.35841507;   0.00343893;   5.00000000;1304.80000000;   0.00013834
    265;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  82.38578415;  82.38578415;178578.87497463;   0.00285726;   4.00000000;1222.75000000;   0.00009710
    266;                  1;0.00900000;     0.01000000            ;1.00000000            ;0.00000000; 134.29516363; 134.29516363;118300.61536895;   0.00189281;   3.00000000;1492.66666667;   0.00004468
    267;                  1;0.00600000;     0.00900000            ;1.00000000            ;0.00000000;  89.85878813;  89.85878813;169275.63441460;   0.00270841;   4.00000000;1377.75000000;   0.00008903
    268;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  66.24179397;  66.24179397;217831.91451460;   0.00348531;   5.00000000;1277.40000000;   0.00015096
    269;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000; 126.70849442; 126.70849442;116842.53276553;   0.00186948;   3.00000000;1437.33333333;   0.00004735
    270;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  71.52054809;  71.52054809;215481.55882075;   0.00344770;   5.00000000;1264.80000000;   0.00013982
    271;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  85.79219251;  85.79219251;164963.04979215;   0.00263941;   4.00000000;1291.50000000;   0.00009325
    272;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000;  54.36855994;  54.36855994;267043.69982715;   0.00427270;   6.00000000;1210.00000000;   0.00022072
    273;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000; 111.30823145; 111.30823145;132997.78715223;   0.00212796;   3.00000000;1221.66666667;   0.00005390
    274;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  91.12451350;  91.12451350;169499.39848743;   0.00271199;   4.00000000;1351.50000000;   0.00008779
    275;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000;  96.96928957;  96.96928957;157854.21498749;   0.00252567;   4.00000000;1465.75000000;   0.00008250
    276;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  91.60426629;  91.60426629;168916.61476834;   0.00270267;   4.00000000;1331.75000000;   0.00008733
    277;                  1;0.01400000;     0.00800000            ;1.00000000            ;0.00000000;  61.79738681;  61.79738681;218935.47895137;   0.00350297;   5.00000000;1167.80000000;   0.00016182
    278;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000;  68.83696105;  68.83696105;216361.77154725;   0.00346179;   5.00000000;1299.80000000;   0.00014527
    279;                  1;0.01300000;     0.00800000            ;1.00000000            ;0.00000000;  74.67577411;  74.67577411;201756.10718197;   0.00322810;   5.00000000;1494.00000000;   0.00013391
    280;                  1;0.01100000;     0.01000000            ;1.00000000            ;0.00000000;  91.64003335;  91.64003335;165886.49663456;   0.00265418;   4.00000000;1292.50000000;   0.00008730
    281;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  66.20391400;  66.20391400;222611.06750468;   0.00356178;   5.00000000;1219.00000000;   0.00015105
    282;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  93.05648547;  93.05648547;164559.43162315;   0.00263295;   4.00000000;1485.75000000;   0.00008597
    283;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  95.94716091;  95.94716091;163381.99145878;   0.00261411;   4.00000000;1371.25000000;   0.00008338
    284;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000;  57.94661195;  57.94661195;261671.00608127;   0.00418674;   6.00000000;1318.66666667;   0.00020709
    285;                  1;0.01400000;     0.00900000            ;1.00000000            ;0.00000000;  46.08501380;  46.08501380;310841.46874808;   0.00497346;   7.00000000;1202.71428571;   0.00030379
    286;                  1;0.01000000;     0.01100000            ;1.00000000            ;0.00000000;  82.78617394;  82.78617394;179525.98647990;   0.00287242;   4.00000000;1203.75000000;   0.00009663
    287;                  1;0.00500000;     0.01000000            ;1.00000000            ;0.00000000; 117.02686929; 117.02686929;127416.02578071;   0.00203866;   3.00000000;1304.00000000;   0.00005127
    288;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  84.39038141;  84.39038141;182402.32101203;   0.00291844;   4.00000000;1204.25000000;   0.00009480
    289;                  1;0.00800000;     0.00800000            ;1.00000000            ;0.00000000; 117.14245269; 117.14245269;129389.99365568;   0.00207024;   3.00000000;1297.33333333;   0.00005122
    290;                  1;0.00300000;     0.00900000            ;1.00000000            ;0.00000000; 169.17188703; 169.17188703;90570.32985393;   0.00144913;   2.00000000;1230.50000000;   0.00002364
    291;                  1;0.01300000;     0.01000000            ;1.00000000            ;0.00000000;  68.76354357;  68.76354357;210333.02668505;   0.00336533;   5.00000000;1353.40000000;   0.00014543
    292;                  1;0.01200000;     0.00900000            ;1.00000000            ;0.00000000;  88.87353071;  88.87353071;173753.29248365;   0.00278005;   4.00000000;1220.25000000;   0.00009002
    293;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  68.41903549;  68.41903549;214899.09815257;   0.00343839;   5.00000000;1264.60000000;   0.00014616
    294;                  1;0.01000000;     0.00900000            ;1.00000000            ;0.00000000;  57.19469108;  57.19469108;264092.00483558;   0.00422547;   6.00000000;1252.16666667;   0.00020981
    295;                  1;0.01100000;     0.00900000            ;1.00000000            ;0.00000000; 117.67036452; 117.67036452;124434.78700385;   0.00199096;   3.00000000;1384.66666667;   0.00005099
    296;                  1;0.00600000;     0.01000000            ;1.00000000            ;0.00000000; 191.22838098; 191.22838098;84329.99595332;   0.00134928;   2.00000000;1332.00000000;   0.00002092
    297;                  1;0.01300000;     0.00900000            ;1.00000000            ;0.00000000; 207.25206491; 207.25206491;72665.19208245;   0.00116264;   2.00000000;1533.00000000;   0.00001930
    298;                  1;0.01700000;     0.00900000            ;1.00000000            ;0.00000000; 103.72470481; 103.72470481;130880.03521416;   0.00209408;   3.00000000;1211.66666667;   0.00005785
    299;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000; 101.57554972; 101.57554972;134275.86179531;   0.00214841;   3.00000000;1245.00000000;   0.00005907
    300;                  1;0.00900000;     0.00900000            ;1.00000000            ;0.00000000; 130.30900506; 130.30900506;111904.47409594;   0.00179047;   3.00000000;1513.00000000;   0.00004604
---------------------------------------------------------------------------------------------------
Mean Percolation=1.00000000
Mean Processing Time=0.01004000
Mean set up time=0.00905333
Mean correlation Length=0.00000000
Mean Area of component[0]=0.00000000
Mean Area of component[1]=0.00000000
