Electric,Thermal, Mechanical Properties Estimation With Percolation Theory (ETMPEWPT) (2D version) 
Version 2.0 Percolation, Cluster Analysis,  Electric - Thermal - Mechanical properties
Report starting: ,Thu May 22 09:31:45 2025
---------------------------------------------------------------------------------------------------
Inputs
    |#, % Weights, % Spec.Weights, X Dimension, Y Dimension, Type, Size type,       Area,     hoop,
     0,     0.57,              1,       1e-08,       1e-08,    4,         3,       0.57,        0
     1,     0.43,              1,       1e-08,       1e-08,    2,         0,       0.43,        0
Pixels Per minimum Size (ppms):,101
Factor [ppms / minimumSize]:,1.01e+10
Maximum Dimension:,1e-08
Minimum Dimension:,1e-08
Grid size,300,x,300
Total iterations: ,300
---------------------------------------------------------------------------------------------------
Realization No,PercolateY[1]/N[0],Process Time,Setup Time               ,% Real Area Comp[0]              ,% Real Area Comp[1],Electric Conductivity,Thermal Conductivity,Young Modulus,Poisson Ratio,Total Conductive Paths,Mean Real Path Length,Current Electric Conductivity
    118,                  0,0.00000000000000000,0.00100000000000000            ,0.56338888888888894            ,0.43661111111111112,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    119,                  0,0.00000000000000000,0.00100000000000000            ,0.55402222222222219            ,0.44597777777777775,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    120,                  0,0.00100000000000000,0.00100000000000000            ,0.54863333333333331            ,0.45136666666666669,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    121,                  0,0.00100000000000000,0.00100000000000000            ,0.52832222222222225            ,0.47167777777777775,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    122,                  0,0.00100000000000000,0.00000000000000000            ,0.56372222222222224            ,0.43627777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    123,                  0,0.00000000000000000,0.00000000000000000            ,0.54811111111111110            ,0.45188888888888890,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    124,                  0,0.00200000000000000,0.00100000000000000            ,0.52465555555555554            ,0.47534444444444446,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    125,                  0,0.00100000000000000,0.00100000000000000            ,0.56309999999999993            ,0.43690000000000001,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    126,                  0,0.00000000000000000,0.00100000000000000            ,0.54911111111111111            ,0.45088888888888889,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    127,                  0,0.00000000000000000,0.00100000000000000            ,0.51247777777777781            ,0.48752222222222225,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    128,                  0,0.00100000000000000,0.00100000000000000            ,0.56165555555555557            ,0.43834444444444443,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    129,                  0,0.00100000000000000,0.00100000000000000            ,0.56042222222222215            ,0.43957777777777779,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    130,                  0,0.00100000000000000,0.00100000000000000            ,0.56577777777777771            ,0.43422222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    131,                  0,0.00100000000000000,0.00100000000000000            ,0.55987777777777770            ,0.44012222222222225,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    132,                  0,0.00100000000000000,0.00100000000000000            ,0.53593333333333337            ,0.46406666666666668,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    133,                  0,0.00000000000000000,0.00100000000000000            ,0.55378888888888889            ,0.44621111111111111,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    134,                  0,0.00100000000000000,0.02200000000000000            ,0.56985555555555556            ,0.43014444444444444,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    135,                  0,0.00100000000000000,0.00200000000000000            ,0.55947777777777774            ,0.44052222222222220,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    136,                  1,0.00600000000000000,0.00100000000000000            ,0.55513333333333326            ,0.44486666666666669,8.27277210841841182,8.27277210841841182,455770580.21290677785873413,0.30326389376154650,46.00000000000000000,405.02173913043480979,0.01853469808231519
    137,                  0,0.00000000000000000,0.00100000000000000            ,0.53285555555555564            ,0.46714444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    138,                  0,0.00000000000000000,0.00100000000000000            ,0.55601111111111112            ,0.44398888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    139,                  0,0.00000000000000000,0.00100000000000000            ,0.53682222222222220            ,0.46317777777777780,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    140,                  0,0.00000000000000000,0.00100000000000000            ,0.53631111111111118            ,0.46368888888888887,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    141,                  0,0.00200000000000000,0.00100000000000000            ,0.54927777777777775            ,0.45072222222222225,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    142,                  0,0.00200000000000000,0.00100000000000000            ,0.55644444444444452            ,0.44355555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    143,                  0,0.00100000000000000,0.00100000000000000            ,0.55482222222222222            ,0.44517777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    144,                  0,0.00100000000000000,0.00100000000000000            ,0.56872222222222224            ,0.43127777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    145,                  0,0.00000000000000000,0.00100000000000000            ,0.54852222222222224            ,0.45147777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    146,                  0,0.00200000000000000,0.00100000000000000            ,0.54824444444444442            ,0.45175555555555558,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    147,                  0,0.00000000000000000,0.00000000000000000            ,0.48881111111111109            ,0.51118888888888891,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    148,                  0,0.00200000000000000,0.00100000000000000            ,0.56534444444444443            ,0.43465555555555557,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    149,                  0,0.00100000000000000,0.00100000000000000            ,0.56723333333333326            ,0.43276666666666669,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    150,                  0,0.00000000000000000,0.00100000000000000            ,0.55303333333333327            ,0.44696666666666668,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    151,                  0,0.00000000000000000,0.00100000000000000            ,0.56623333333333337            ,0.43376666666666669,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    152,                  0,0.00000000000000000,0.00100000000000000            ,0.53707777777777777            ,0.46292222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    153,                  0,0.00100000000000000,0.00100000000000000            ,0.56576666666666664            ,0.43423333333333336,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    154,                  0,0.00100000000000000,0.00100000000000000            ,0.52432222222222225            ,0.47567777777777775,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    155,                  0,0.00100000000000000,0.00100000000000000            ,0.55855555555555558            ,0.44144444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    156,                  0,0.00100000000000000,0.00100000000000000            ,0.54795555555555553            ,0.45204444444444447,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    157,                  0,0.00100000000000000,0.00100000000000000            ,0.55056666666666665            ,0.44943333333333335,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    158,                  0,0.00100000000000000,0.00100000000000000            ,0.56622222222222218            ,0.43377777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    159,                  0,0.00100000000000000,0.00100000000000000            ,0.55646666666666667            ,0.44353333333333333,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    160,                  0,0.00100000000000000,0.00100000000000000            ,0.56591111111111103            ,0.43408888888888891,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    161,                  0,0.00100000000000000,0.00100000000000000            ,0.53282222222222220            ,0.46717777777777780,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    162,                  0,0.00000000000000000,0.00100000000000000            ,0.55614444444444444            ,0.44385555555555556,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    163,                  0,0.00200000000000000,0.00100000000000000            ,0.50005555555555548            ,0.49994444444444447,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    164,                  0,0.00200000000000000,0.00200000000000000            ,0.54749999999999999            ,0.45250000000000001,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    165,                  0,0.00000000000000000,0.00100000000000000            ,0.56815555555555552            ,0.43184444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    166,                  0,0.00000000000000000,0.00100000000000000            ,0.55709999999999993            ,0.44290000000000002,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    167,                  0,0.00000000000000000,0.00100000000000000            ,0.53439999999999999            ,0.46560000000000001,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    168,                  0,0.00100000000000000,0.00100000000000000            ,0.55568888888888890            ,0.44431111111111110,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    169,                  0,0.00000000000000000,0.00100000000000000            ,0.54944444444444440            ,0.45055555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    170,                  0,0.00000000000000000,0.00100000000000000            ,0.51852222222222222            ,0.48147777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    171,                  0,0.00200000000000000,0.00100000000000000            ,0.53658888888888889            ,0.46341111111111111,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    172,                  0,0.00000000000000000,0.00100000000000000            ,0.56313333333333326            ,0.43686666666666668,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    173,                  0,0.00100000000000000,0.00100000000000000            ,0.52226666666666666            ,0.47773333333333334,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    174,                  0,0.00000000000000000,0.00100000000000000            ,0.56826666666666670            ,0.43173333333333336,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    175,                  0,0.00000000000000000,0.00100000000000000            ,0.54141111111111107            ,0.45858888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    176,                  0,0.00100000000000000,0.00100000000000000            ,0.53615555555555550            ,0.46384444444444445,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    177,                  0,0.00000000000000000,0.00100000000000000            ,0.51513333333333333            ,0.48486666666666667,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    178,                  0,0.00000000000000000,0.00100000000000000            ,0.55271111111111115            ,0.44728888888888890,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    179,                  0,0.00100000000000000,0.00100000000000000            ,0.53171111111111113            ,0.46828888888888887,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    180,                  0,0.00000000000000000,0.00000000000000000            ,0.56934444444444443            ,0.43065555555555557,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    181,                  0,0.00100000000000000,0.00100000000000000            ,0.51602222222222216            ,0.48397777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    182,                  0,0.00100000000000000,0.00100000000000000            ,0.55149999999999999            ,0.44850000000000001,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    183,                  0,0.00000000000000000,0.00100000000000000            ,0.56411111111111112            ,0.43588888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    184,                  0,0.00000000000000000,0.00100000000000000            ,0.56711111111111112            ,0.43288888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    185,                  0,0.00100000000000000,0.00100000000000000            ,0.55538888888888893            ,0.44461111111111112,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    186,                  0,0.00000000000000000,0.00100000000000000            ,0.56479999999999997            ,0.43519999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    187,                  0,0.00000000000000000,0.00100000000000000            ,0.56806666666666672            ,0.43193333333333334,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    188,                  0,0.00100000000000000,0.00100000000000000            ,0.47994444444444440            ,0.52005555555555560,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    189,                  0,0.00000000000000000,0.00100000000000000            ,0.52885555555555563            ,0.47114444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    190,                  0,0.00000000000000000,0.00100000000000000            ,0.53174444444444446            ,0.46825555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    191,                  0,0.00000000000000000,0.00100000000000000            ,0.55891111111111114            ,0.44108888888888886,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    192,                  0,0.00000000000000000,0.00100000000000000            ,0.51147777777777770            ,0.48852222222222225,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    193,                  0,0.00100000000000000,0.00100000000000000            ,0.51874444444444445            ,0.48125555555555555,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    194,                  0,0.00100000000000000,0.00100000000000000            ,0.54978888888888888            ,0.45021111111111112,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    195,                  0,0.00100000000000000,0.00100000000000000            ,0.53095555555555562            ,0.46904444444444443,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    196,                  1,0.00200000000000000,0.00100000000000000            ,0.52753333333333341            ,0.47246666666666665,114.91029213555155764,114.91029213555155764,80687845.26553706824779510,0.30023206508460720,1.00000000000000000,400.00000000000000000,0.00002900813557589
    197,                  0,0.00200000000000000,0.00100000000000000            ,0.48512222222222223            ,0.51487777777777777,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    198,                  0,0.00100000000000000,0.00100000000000000            ,0.50567777777777778            ,0.49432222222222222,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    199,                  0,0.00100000000000000,0.00100000000000000            ,0.51517777777777773            ,0.48482222222222221,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    200,                  0,0.00000000000000000,0.00100000000000000            ,0.55671111111111116            ,0.44328888888888890,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    201,                  0,0.00000000000000000,0.00100000000000000            ,0.56736666666666669            ,0.43263333333333331,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    202,                  0,0.00300000000000000,0.00100000000000000            ,0.53610000000000002            ,0.46389999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    203,                  0,0.00100000000000000,0.00100000000000000            ,0.51514444444444440            ,0.48485555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    204,                  0,0.00200000000000000,0.00100000000000000            ,0.56125555555555562            ,0.43874444444444444,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    205,                  0,0.00100000000000000,0.00100000000000000            ,0.53739999999999999            ,0.46260000000000001,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    206,                  0,0.00100000000000000,0.00100000000000000            ,0.54362222222222223            ,0.45637777777777777,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    207,                  0,0.00100000000000000,0.00100000000000000            ,0.53544444444444439            ,0.46455555555555555,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    208,                  0,0.00100000000000000,0.00100000000000000            ,0.52754444444444437            ,0.47245555555555557,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    209,                  0,0.00100000000000000,0.00100000000000000            ,0.51874444444444445            ,0.48125555555555555,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    210,                  0,0.00000000000000000,0.00100000000000000            ,0.55228888888888883            ,0.44771111111111112,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    211,                  0,0.00000000000000000,0.00100000000000000            ,0.51775555555555552            ,0.48224444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    212,                  0,0.00000000000000000,0.00100000000000000            ,0.55687777777777780            ,0.44312222222222220,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    213,                  0,0.00100000000000000,0.00100000000000000            ,0.55445555555555548            ,0.44554444444444447,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    214,                  0,0.00100000000000000,0.00100000000000000            ,0.50695555555555560            ,0.49304444444444445,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    215,                  0,0.00100000000000000,0.00100000000000000            ,0.55831111111111109            ,0.44168888888888891,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    216,                  0,0.00000000000000000,0.00100000000000000            ,0.54165555555555556            ,0.45834444444444444,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    217,                  0,0.00000000000000000,0.00100000000000000            ,0.56065555555555557            ,0.43934444444444443,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    218,                  0,0.00100000000000000,0.00100000000000000            ,0.56067777777777783            ,0.43932222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    219,                  0,0.00100000000000000,0.00100000000000000            ,0.51972222222222220            ,0.48027777777777780,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    220,                  0,0.00100000000000000,0.00100000000000000            ,0.55997777777777780            ,0.44002222222222220,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    221,                  0,0.00000000000000000,0.00100000000000000            ,0.53027777777777785            ,0.46972222222222221,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    222,                  0,0.00000000000000000,0.00100000000000000            ,0.55328888888888894            ,0.44671111111111111,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    223,                  0,0.00000000000000000,0.00100000000000000            ,0.56078888888888889            ,0.43921111111111111,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    224,                  0,0.00100000000000000,0.00100000000000000            ,0.53271111111111114            ,0.46728888888888886,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    225,                  0,0.00100000000000000,0.00100000000000000            ,0.55401111111111112            ,0.44598888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    226,                  0,0.00000000000000000,0.00200000000000000            ,0.56355555555555559            ,0.43644444444444447,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    227,                  0,0.00000000000000000,0.00100000000000000            ,0.51023333333333332            ,0.48976666666666668,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    228,                  0,0.00000000000000000,0.00100000000000000            ,0.56353333333333333            ,0.43646666666666667,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    229,                  0,0.00000000000000000,0.00100000000000000            ,0.49846666666666661            ,0.50153333333333339,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    230,                  0,0.00100000000000000,0.00100000000000000            ,0.53323333333333334            ,0.46676666666666666,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    231,                  0,0.00100000000000000,0.00100000000000000            ,0.54917777777777776            ,0.45082222222222224,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    232,                  0,0.00000000000000000,0.00100000000000000            ,0.55474444444444448            ,0.44525555555555557,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    233,                  0,0.00000000000000000,0.00100000000000000            ,0.54770000000000008            ,0.45229999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    234,                  0,0.00000000000000000,0.00100000000000000            ,0.55155555555555558            ,0.44844444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    235,                  0,0.00100000000000000,0.00100000000000000            ,0.55861111111111117            ,0.44138888888888889,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    236,                  0,0.00100000000000000,0.00100000000000000            ,0.56616666666666671            ,0.43383333333333335,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    237,                  0,0.00000000000000000,0.00100000000000000            ,0.52013333333333334            ,0.47986666666666666,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    238,                  0,0.00100000000000000,0.00100000000000000            ,0.56230000000000002            ,0.43769999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
