Electric,Thermal, Mechanical Properties Estimation With Percolation Theory (ETMPEWPT) (2D version) 
Version 2.0 Percolation, Cluster Analysis,  Electric - Thermal - Mechanical properties
Report starting: ,Thu May 22 09:31:12 2025
---------------------------------------------------------------------------------------------------
Inputs
    |#, % Weights, % Spec.Weights, X Dimension, Y Dimension, Type, Size type,       Area,     hoop,
     0,     0.65,              1,       1e-08,       1e-08,    4,         3,       0.65,        0
     1,     0.35,              1,       1e-08,       1e-08,    2,         0,       0.35,        0
Pixels Per minimum Size (ppms):,101
Factor [ppms / minimumSize]:,1.01e+10
Maximum Dimension:,1e-08
Minimum Dimension:,1e-08
Grid size,300,x,300
Total iterations: ,300
---------------------------------------------------------------------------------------------------
Realization No,PercolateY[1]/N[0],Process Time,Setup Time               ,% Real Area Comp[0]              ,% Real Area Comp[1],Electric Conductivity,Thermal Conductivity,Young Modulus,Poisson Ratio,Total Conductive Paths,Mean Real Path Length,Current Electric Conductivity
    118,                  0,0.00000000000000000,0.00100000000000000            ,0.61686666666666667            ,0.38313333333333333,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    119,                  0,0.00100000000000000,0.00100000000000000            ,0.63348888888888888            ,0.36651111111111112,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    120,                  0,0.00000000000000000,0.00200000000000000            ,0.64273333333333338            ,0.35726666666666668,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    121,                  0,0.00100000000000000,0.00100000000000000            ,0.61221111111111104            ,0.38778888888888891,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    122,                  0,0.00100000000000000,0.00100000000000000            ,0.58638888888888885            ,0.41361111111111110,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    123,                  0,0.00000000000000000,0.00100000000000000            ,0.60161111111111110            ,0.39838888888888890,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    124,                  0,0.00000000000000000,0.00000000000000000            ,0.63713333333333333            ,0.36286666666666667,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    125,                  0,0.00100000000000000,0.00100000000000000            ,0.64048888888888889            ,0.35951111111111111,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    126,                  0,0.00000000000000000,0.00100000000000000            ,0.64585555555555563            ,0.35414444444444443,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    127,                  0,0.00000000000000000,0.00100000000000000            ,0.62966666666666660            ,0.37033333333333335,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    128,                  0,0.00100000000000000,0.00100000000000000            ,0.63629999999999998            ,0.36370000000000002,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    129,                  0,0.00100000000000000,0.00200000000000000            ,0.57740000000000002            ,0.42259999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    130,                  0,0.00000000000000000,0.00100000000000000            ,0.63723333333333332            ,0.36276666666666668,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    131,                  0,0.00000000000000000,0.00000000000000000            ,0.63705555555555549            ,0.36294444444444446,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    132,                  0,0.00000000000000000,0.00000000000000000            ,0.60070000000000001            ,0.39929999999999999,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    133,                  0,0.00000000000000000,0.00100000000000000            ,0.64524444444444451            ,0.35475555555555555,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    134,                  0,0.00000000000000000,0.00000000000000000            ,0.64615555555555559            ,0.35384444444444446,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    135,                  0,0.00000000000000000,0.00100000000000000            ,0.61937777777777780            ,0.38062222222222220,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    136,                  0,0.00000000000000000,0.00100000000000000            ,0.64993333333333325            ,0.35006666666666669,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    137,                  0,0.00000000000000000,0.00100000000000000            ,0.63095555555555549            ,0.36904444444444445,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    138,                  0,0.00100000000000000,0.00100000000000000            ,0.64355555555555555            ,0.35644444444444445,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    139,                  0,0.00100000000000000,0.00100000000000000            ,0.63471111111111111            ,0.36528888888888889,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    140,                  0,0.00000000000000000,0.00000000000000000            ,0.61632222222222222            ,0.38367777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    141,                  0,0.00000000000000000,0.00100000000000000            ,0.62497777777777785            ,0.37502222222222220,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    142,                  0,0.00100000000000000,0.00100000000000000            ,0.60361111111111110            ,0.39638888888888890,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    143,                  0,0.00000000000000000,0.00100000000000000            ,0.56586666666666674            ,0.43413333333333332,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    144,                  0,0.00000000000000000,0.00100000000000000            ,0.60623333333333340            ,0.39376666666666665,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    145,                  0,0.00100000000000000,0.00000000000000000            ,0.62475555555555551            ,0.37524444444444444,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    146,                  0,0.00000000000000000,0.00100000000000000            ,0.62571111111111111            ,0.37428888888888889,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    147,                  0,0.00000000000000000,0.00100000000000000            ,0.57437777777777776            ,0.42562222222222224,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    148,                  0,0.00100000000000000,0.00100000000000000            ,0.59053333333333335            ,0.40946666666666665,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    149,                  0,0.00000000000000000,0.00100000000000000            ,0.64775555555555553            ,0.35224444444444447,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    150,                  0,0.00100000000000000,0.00100000000000000            ,0.63546666666666662            ,0.36453333333333332,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    151,                  0,0.00100000000000000,0.00100000000000000            ,0.61194444444444440            ,0.38805555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    152,                  0,0.00100000000000000,0.00100000000000000            ,0.60496666666666665            ,0.39503333333333335,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    153,                  0,0.00000000000000000,0.00100000000000000            ,0.59892222222222224            ,0.40107777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    154,                  0,0.00000000000000000,0.00100000000000000            ,0.59987777777777773            ,0.40012222222222221,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    155,                  0,0.00000000000000000,0.00100000000000000            ,0.64098888888888883            ,0.35901111111111111,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    156,                  0,0.00000000000000000,0.00100000000000000            ,0.59824444444444447            ,0.40175555555555553,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    157,                  0,0.00100000000000000,0.00100000000000000            ,0.57823333333333338            ,0.42176666666666668,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    158,                  0,0.00000000000000000,0.00000000000000000            ,0.59674444444444452            ,0.40325555555555553,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    159,                  0,0.00000000000000000,0.00100000000000000            ,0.63325555555555557            ,0.36674444444444443,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    160,                  0,0.00000000000000000,0.00100000000000000            ,0.60495555555555558            ,0.39504444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    161,                  0,0.00100000000000000,0.00100000000000000            ,0.64311111111111119            ,0.35688888888888887,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    162,                  0,0.00100000000000000,0.00100000000000000            ,0.60114444444444448            ,0.39885555555555557,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    163,                  0,0.00000000000000000,0.00100000000000000            ,0.62335555555555555            ,0.37664444444444445,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    164,                  0,0.00000000000000000,0.00100000000000000            ,0.61255555555555552            ,0.38744444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    165,                  0,0.00000000000000000,0.00000000000000000            ,0.57621111111111112            ,0.42378888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    166,                  0,0.00100000000000000,0.00100000000000000            ,0.57403333333333340            ,0.42596666666666666,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    167,                  0,0.00000000000000000,0.00100000000000000            ,0.63779999999999992            ,0.36220000000000002,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    168,                  0,0.00000000000000000,0.00100000000000000            ,0.56682222222222223            ,0.43317777777777777,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    169,                  0,0.00100000000000000,0.00100000000000000            ,0.57623333333333338            ,0.42376666666666668,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    170,                  0,0.00000000000000000,0.00100000000000000            ,0.62780000000000002            ,0.37219999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    171,                  0,0.00000000000000000,0.00000000000000000            ,0.60271111111111109            ,0.39728888888888891,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    172,                  0,0.00100000000000000,0.00000000000000000            ,0.63328888888888890            ,0.36671111111111110,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    173,                  0,0.00100000000000000,0.00100000000000000            ,0.59732222222222220            ,0.40267777777777780,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    174,                  0,0.00000000000000000,0.00000000000000000            ,0.64861111111111114            ,0.35138888888888886,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    175,                  0,0.00100000000000000,0.00000000000000000            ,0.64258888888888888            ,0.35741111111111112,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    176,                  0,0.00000000000000000,0.00000000000000000            ,0.62662222222222219            ,0.37337777777777775,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    177,                  0,0.00000000000000000,0.00100000000000000            ,0.64276666666666671            ,0.35723333333333335,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    178,                  0,0.00100000000000000,0.00100000000000000            ,0.64486666666666670            ,0.35513333333333336,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    179,                  0,0.00000000000000000,0.00100000000000000            ,0.61625555555555556            ,0.38374444444444444,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    180,                  0,0.00100000000000000,0.00100000000000000            ,0.58466666666666667            ,0.41533333333333333,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    181,                  0,0.00000000000000000,0.00100000000000000            ,0.63332222222222223            ,0.36667777777777777,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    182,                  0,0.00000000000000000,0.00000000000000000            ,0.59202222222222223            ,0.40797777777777777,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    183,                  0,0.00200000000000000,0.00200000000000000            ,0.64944444444444449            ,0.35055555555555556,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    184,                  0,0.00000000000000000,0.00100000000000000            ,0.58737777777777778            ,0.41262222222222222,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    185,                  0,0.00000000000000000,0.00100000000000000            ,0.60506666666666664            ,0.39493333333333336,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    186,                  0,0.00100000000000000,0.00100000000000000            ,0.57134444444444443            ,0.42865555555555557,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    187,                  0,0.00000000000000000,0.00100000000000000            ,0.63412222222222225            ,0.36587777777777780,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    188,                  0,0.00000000000000000,0.00100000000000000            ,0.56913333333333327            ,0.43086666666666668,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    189,                  0,0.00100000000000000,0.00100000000000000            ,0.60233333333333339            ,0.39766666666666667,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    190,                  0,0.00000000000000000,0.00100000000000000            ,0.64953333333333330            ,0.35046666666666665,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    191,                  0,0.00000000000000000,0.00100000000000000            ,0.63693333333333335            ,0.36306666666666665,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    192,                  0,0.00000000000000000,0.00100000000000000            ,0.62430000000000008            ,0.37569999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    193,                  0,0.00000000000000000,0.00100000000000000            ,0.61109999999999998            ,0.38890000000000002,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    194,                  0,0.00000000000000000,0.00100000000000000            ,0.58808888888888888            ,0.41191111111111112,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    195,                  0,0.00000000000000000,0.00100000000000000            ,0.61922222222222223            ,0.38077777777777777,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    196,                  0,0.00100000000000000,0.00100000000000000            ,0.62182222222222228            ,0.37817777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    197,                  0,0.00000000000000000,0.00100000000000000            ,0.60931111111111114            ,0.39068888888888886,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    198,                  0,0.00000000000000000,0.00100000000000000            ,0.64070000000000005            ,0.35930000000000001,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    199,                  0,0.00000000000000000,0.00100000000000000            ,0.60841111111111112            ,0.39158888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    200,                  0,0.00100000000000000,0.00100000000000000            ,0.61319999999999997            ,0.38679999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    201,                  0,0.00000000000000000,0.00100000000000000            ,0.62046666666666672            ,0.37953333333333333,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    202,                  0,0.00100000000000000,0.00100000000000000            ,0.60344444444444445            ,0.39655555555555555,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    203,                  0,0.00000000000000000,0.00100000000000000            ,0.62634444444444437            ,0.37365555555555557,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    204,                  0,0.00000000000000000,0.00100000000000000            ,0.62676666666666669            ,0.37323333333333331,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    205,                  0,0.00000000000000000,0.00100000000000000            ,0.61109999999999998            ,0.38890000000000002,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    206,                  0,0.00000000000000000,0.00000000000000000            ,0.57643333333333335            ,0.42356666666666665,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    207,                  0,0.00100000000000000,0.00100000000000000            ,0.60813333333333341            ,0.39186666666666664,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    208,                  0,0.00100000000000000,0.00000000000000000            ,0.59407777777777770            ,0.40592222222222224,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    209,                  0,0.00100000000000000,0.00100000000000000            ,0.63105555555555548            ,0.36894444444444446,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    210,                  0,0.00000000000000000,0.00100000000000000            ,0.61406666666666665            ,0.38593333333333335,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    211,                  0,0.00100000000000000,0.00100000000000000            ,0.64391111111111110            ,0.35608888888888890,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    212,                  0,0.00100000000000000,0.00100000000000000            ,0.64335555555555557            ,0.35664444444444443,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    213,                  0,0.00000000000000000,0.00100000000000000            ,0.56504444444444446            ,0.43495555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    214,                  0,0.00100000000000000,0.00100000000000000            ,0.58682222222222225            ,0.41317777777777775,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    215,                  0,0.00100000000000000,0.00000000000000000            ,0.60294444444444451            ,0.39705555555555555,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    216,                  0,0.00100000000000000,0.00100000000000000            ,0.62957777777777779            ,0.37042222222222221,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    217,                  0,0.00000000000000000,0.00100000000000000            ,0.62822222222222224            ,0.37177777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    218,                  0,0.00000000000000000,0.00100000000000000            ,0.61543333333333328            ,0.38456666666666667,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    219,                  0,0.00000000000000000,0.00100000000000000            ,0.60811111111111105            ,0.39188888888888890,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    220,                  0,0.00100000000000000,0.00100000000000000            ,0.62026666666666674            ,0.37973333333333331,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    221,                  0,0.00000000000000000,0.00000000000000000            ,0.62422222222222223            ,0.37577777777777777,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    222,                  0,0.00000000000000000,0.00100000000000000            ,0.60002222222222223            ,0.39997777777777777,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    223,                  0,0.00100000000000000,0.00100000000000000            ,0.64834444444444439            ,0.35165555555555555,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    224,                  0,0.00000000000000000,0.00000000000000000            ,0.63717777777777784            ,0.36282222222222221,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    225,                  0,0.00000000000000000,0.00100000000000000            ,0.64991111111111111            ,0.35008888888888889,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    226,                  0,0.00000000000000000,0.00100000000000000            ,0.59984444444444440            ,0.40015555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    227,                  0,0.00100000000000000,0.00100000000000000            ,0.63603333333333334            ,0.36396666666666666,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    228,                  0,0.00000000000000000,0.00000000000000000            ,0.61465555555555551            ,0.38534444444444443,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    229,                  0,0.00100000000000000,0.00100000000000000            ,0.63126666666666664            ,0.36873333333333336,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    230,                  0,0.00100000000000000,0.00100000000000000            ,0.57579999999999998            ,0.42420000000000002,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    231,                  0,0.00000000000000000,0.00100000000000000            ,0.64156666666666662            ,0.35843333333333333,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    232,                  0,0.00000000000000000,0.00100000000000000            ,0.60446666666666671            ,0.39553333333333335,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    233,                  0,0.00000000000000000,0.00100000000000000            ,0.59079999999999999            ,0.40920000000000001,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    234,                  0,0.00100000000000000,0.00100000000000000            ,0.61327777777777781            ,0.38672222222222224,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    235,                  0,0.00100000000000000,0.00100000000000000            ,0.64957777777777781            ,0.35042222222222225,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    236,                  0,0.00200000000000000,0.00000000000000000            ,0.64925555555555547            ,0.35074444444444447,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    237,                  0,0.00000000000000000,0.00100000000000000            ,0.58947777777777777            ,0.41052222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    238,                  0,0.00000000000000000,0.00100000000000000            ,0.57396666666666674            ,0.42603333333333332,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
