Rerclolation 2d
Version 1.6 Cluster Analysis - Electric, Thermal properties - Mechanical properties calculation in progress...Report starting: Thu Jul 18 13:04:09 2024

---------------------------------------------------------------------------------------------------
Inputs
|#  ,%Weights,%Spec. Weights,X Dimension,Y Dimension,Type,Size type,      Area,hoop Dist
   0,     0.32,              1,       1e-08,       1e-08,    4,         3,       0.32,        0
   1,     0.68,              1,       1e-08,       1e-08,    2,         0,       0.68,        0
Pixels Per minimum Size:101
Factor [pixelsPerMinimumCircle / minimumSize]:1.01e+10
Maximum Dimension:1e-08
Minimum Dimension:1e-08
Grid size =[500x500]
Total iterations: 300
---------------------------------------------------------------------------------------------------
Realiazation No,Percolate Y[1]/N[0], Process Time, Setup Time   ,% Area Comp[0]  ,% Area Comp[1],Electric Conductivity, Thermal Conductivity, Young Modulus, Poisson Ratio ,Total Conductive Paths,Mean Real Path Length,Current Electric Conductivity
    153,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.17329635,   9.17329635,1716058.32403664,   0.02745693,  34.00000000, 942.70588235,   0.00741282
    154,                  1,0.02600000,     0.00800000            ,1.00000000            ,0.00000000,  10.19179925,  10.19179925,1455926.82476818,   0.02329483,  29.00000000, 926.68965517,   0.00569085
    155,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,   9.62298546,   9.62298546,1510287.06027158,   0.02416459,  30.00000000, 909.06666667,   0.00623507
    156,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  11.22242215,  11.22242215,1417630.01482271,   0.02268208,  28.00000000, 988.42857143,   0.00499001
    157,                  1,0.02300000,     0.00800000            ,1.00000000            ,0.00000000,  10.69077859,  10.69077859,1457201.53157634,   0.02331522,  29.00000000, 968.13793103,   0.00542524
    158,                  1,0.02500000,     0.01000000            ,1.00000000            ,0.00000000,   9.69125571,   9.69125571,1563685.69265581,   0.02501897,  31.00000000, 938.45161290,   0.00639752
    159,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,   9.60148137,   9.60148137,1608582.72786130,   0.02573732,  32.00000000, 939.78125000,   0.00666564
    160,                  1,0.02300000,     0.00900000            ,1.00000000            ,0.00000000,  11.71091570,  11.71091570,1250887.45600121,   0.02001420,  25.00000000, 937.16000000,   0.00426952
    161,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.22067563,   9.22067563,1605780.18983536,   0.02569248,  32.00000000, 915.65625000,   0.00694092
    162,                  1,0.02300000,     0.00900000            ,1.00000000            ,0.00000000,  10.18264178,  10.18264178,1557609.21664760,   0.02492175,  31.00000000, 962.51612903,   0.00608879
    163,                  1,0.02200000,     0.00900000            ,1.00000000            ,0.00000000,  12.24005805,  12.24005805,1248325.01269984,   0.01997320,  25.00000000, 984.08000000,   0.00408495
    164,                  1,0.02600000,     0.00800000            ,1.00000000            ,0.00000000,   9.31976647,   9.31976647,1680269.65460409,   0.02688431,  33.00000000, 931.12121212,   0.00708172
    165,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,  10.18466397,  10.18466397,1512500.67229903,   0.02420001,  30.00000000, 945.70000000,   0.00589121
    166,                  1,0.02800000,     0.00800000            ,1.00000000            ,0.00000000,   9.44878538,   9.44878538,1560945.41935248,   0.02497513,  31.00000000, 906.77419355,   0.00656169
    167,                  1,0.02500000,     0.00800000            ,1.00000000            ,0.00000000,   9.20101469,   9.20101469,1660381.58541317,   0.02656610,  33.00000000, 933.42424242,   0.00717312
    168,                  1,0.02700000,     0.00900000            ,1.00000000            ,0.00000000,  10.68740458,  10.68740458,1354022.05868052,   0.02166435,  27.00000000, 926.92592593,   0.00505268
    169,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.91673078,   9.91673078,1511783.16272554,   0.02418853,  30.00000000, 931.90000000,   0.00605038
    170,                  1,0.02700000,     0.00800000            ,1.00000000            ,0.00000000,   8.70561620,   8.70561620,1694630.86432492,   0.02711409,  34.00000000, 913.85294118,   0.00781105
    171,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  10.59993601,  10.59993601,1466841.83609393,   0.02346947,  29.00000000, 952.55172414,   0.00547173
    172,                  1,0.02300000,     0.00800000            ,1.00000000            ,0.00000000,  12.10689468,  12.10689468,1251073.05921382,   0.02001717,  25.00000000, 968.72000000,   0.00412988
    173,                  1,0.02500000,     0.00800000            ,1.00000000            ,0.00000000,  11.57627380,  11.57627380,1296990.25999514,   0.02075184,  26.00000000, 956.30769231,   0.00449195
    174,                  1,0.02600000,     0.00800000            ,1.00000000            ,0.00000000,   9.82429740,   9.82429740,1565896.50453637,   0.02505434,  31.00000000, 937.22580645,   0.00631088
    175,                  1,0.02700000,     0.00800000            ,1.00000000            ,0.00000000,   9.18388908,   9.18388908,1614298.93550714,   0.02582878,  32.00000000, 921.93750000,   0.00696873
    176,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,  10.95937635,  10.95937635,1357838.77117039,   0.02172542,  27.00000000, 932.00000000,   0.00492729
    177,                  1,0.02400000,     0.00800000            ,1.00000000            ,0.00000000,  10.62397021,  10.62397021,1457244.97267052,   0.02331592,  29.00000000, 959.86206897,   0.00545935
    178,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  11.12315660,  11.12315660,1358730.46692619,   0.02173969,  27.00000000, 931.25925926,   0.00485474
    179,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,   9.26686974,   9.26686974,1730196.82442872,   0.02768315,  34.00000000, 952.94117647,   0.00733797
    180,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,  10.57770522,  10.57770522,1403633.24426512,   0.02245813,  28.00000000, 938.28571429,   0.00529415
    181,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.20815835,   9.20815835,1661993.58516624,   0.02659190,  33.00000000, 943.12121212,   0.00716756
    182,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  11.20429886,  11.20429886,1342446.46710831,   0.02147914,  27.00000000, 961.40740741,   0.00481958
    183,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  10.47534151,  10.47534151,1454241.24804373,   0.02326786,  29.00000000, 950.93103448,   0.00553681
    184,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.61129665,   9.61129665,1560825.24272744,   0.02497320,  31.00000000, 934.06451613,   0.00645074
    185,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.04095039,   9.04095039,1673316.34611261,   0.02677306,  33.00000000, 906.90909091,   0.00730012
    186,                  1,0.02300000,     0.00900000            ,1.00000000            ,0.00000000,  11.53378965,  11.53378965,1356318.60038463,   0.02170110,  27.00000000, 997.85185185,   0.00468190
    187,                  1,0.02300000,     0.00900000            ,1.00000000            ,0.00000000,   9.53823454,   9.53823454,1676989.02975912,   0.02683182,  33.00000000, 950.96969697,   0.00691952
    188,                  1,0.02700000,     0.00900000            ,1.00000000            ,0.00000000,   8.92569433,   8.92569433,1710392.67263585,   0.02736628,  34.00000000, 931.70588235,   0.00761845
    189,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,  10.48000729,  10.48000729,1463944.90829349,   0.02342312,  29.00000000, 957.20689655,   0.00553435
    190,                  1,0.02400000,     0.00800000            ,1.00000000            ,0.00000000,  10.11170977,  10.11170977,1518756.45144886,   0.02430010,  30.00000000, 924.26666667,   0.00593371
    191,                  1,0.02100000,     0.00900000            ,1.00000000            ,0.00000000,  12.41163340,  12.41163340,1261333.06358163,   0.02018133,  25.00000000, 972.04000000,   0.00402848
    192,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,  12.01425470,  12.01425470,1252096.44821545,   0.02003354,  25.00000000, 967.60000000,   0.00416172
    193,                  1,0.02400000,     0.00800000            ,1.00000000            ,0.00000000,  10.43028685,  10.43028685,1461828.48762072,   0.02338926,  29.00000000, 933.75862069,   0.00556073
    194,                  1,0.02300000,     0.00800000            ,1.00000000            ,0.00000000,  10.03282066,  10.03282066,1514966.13469302,   0.02423946,  30.00000000, 938.76666667,   0.00598037
    195,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,  10.02698222,  10.02698222,1514324.84694444,   0.02422920,  30.00000000, 935.00000000,   0.00598385
    196,                  1,0.02600000,     0.00800000            ,1.00000000            ,0.00000000,   9.00675736,   9.00675736,1722312.89101957,   0.02755701,  34.00000000, 944.97058824,   0.00754989
    197,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.98322296,   9.98322296,1512024.46935471,   0.02419239,  30.00000000, 956.16666667,   0.00601008
    198,                  1,0.02800000,     0.00800000            ,1.00000000            ,0.00000000,   9.04179585,   9.04179585,1606373.26842372,   0.02570197,  32.00000000, 911.53125000,   0.00707824
    199,                  1,0.02500000,     0.01000000            ,1.00000000            ,0.00000000,   9.59354943,   9.59354943,1619669.77304371,   0.02591472,  32.00000000, 929.59375000,   0.00667115
    200,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.94445770,   9.94445770,1517379.91694588,   0.02427808,  30.00000000, 939.16666667,   0.00603351
    201,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,  10.98921018,  10.98921018,1350332.78040947,   0.02160532,  27.00000000, 955.29629630,   0.00491391
    202,                  1,0.02400000,     0.01000000            ,1.00000000            ,0.00000000,   9.74157660,   9.74157660,1623244.79083764,   0.02597192,  32.00000000, 937.15625000,   0.00656978
    203,                  1,0.02300000,     0.00900000            ,1.00000000            ,0.00000000,  10.88689469,  10.88689469,1404729.58660402,   0.02247567,  28.00000000, 953.32142857,   0.00514380
    204,                  1,0.02700000,     0.00900000            ,1.00000000            ,0.00000000,  10.49689541,  10.49689541,1401482.92520077,   0.02242373,  28.00000000, 936.21428571,   0.00533491
    205,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.67020452,   9.67020452,1556625.29054916,   0.02490600,  31.00000000, 929.70967742,   0.00641145
    206,                  1,0.02500000,     0.00800000            ,1.00000000            ,0.00000000,   9.68174238,   9.68174238,1558288.45554212,   0.02493261,  31.00000000, 925.45161290,   0.00640381
    207,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,  10.19903450,  10.19903450,1450333.96772187,   0.02320534,  29.00000000, 936.48275862,   0.00568681
    208,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  10.39934281,  10.39934281,1460777.87691226,   0.02337245,  29.00000000, 936.17241379,   0.00557728
    209,                  1,0.02600000,     0.00800000            ,1.00000000            ,0.00000000,  10.47420094,  10.47420094,1523530.57669699,   0.02437649,  30.00000000, 970.86666667,   0.00572836
    210,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.88131264,   9.88131264,1504843.15870469,   0.02407749,  30.00000000, 946.13333333,   0.00607207
    211,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.04046154,   9.04046154,1663501.78179977,   0.02661603,  33.00000000, 929.69696970,   0.00730051
    212,                  1,0.02200000,     0.00800000            ,1.00000000            ,0.00000000,  10.71886352,  10.71886352,1414434.37056582,   0.02263095,  28.00000000, 946.35714286,   0.00522443
    213,                  1,0.02600000,     0.00800000            ,1.00000000            ,0.00000000,   9.49360481,   9.49360481,1616247.86360024,   0.02585997,  32.00000000, 931.53125000,   0.00674138
    214,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,   8.82518158,   8.82518158,1714974.90710096,   0.02743960,  34.00000000, 914.26470588,   0.00770522
    215,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,  10.02645715,  10.02645715,1515914.75348894,   0.02425464,  30.00000000, 939.56666667,   0.00598417
    216,                  1,0.02300000,     0.00900000            ,1.00000000            ,0.00000000,   9.69590106,   9.69590106,1547247.29467220,   0.02475596,  31.00000000, 928.12903226,   0.00639445
    217,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.98871023,   9.98871023,1503584.97029881,   0.02405736,  30.00000000, 932.10000000,   0.00600678
    218,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,   9.78006279,   9.78006279,1573919.35759440,   0.02518271,  31.00000000, 921.83870968,   0.00633943
    219,                  1,0.02300000,     0.00900000            ,1.00000000            ,0.00000000,  10.76133919,  10.76133919,1464579.62353474,   0.02343327,  29.00000000, 971.24137931,   0.00538966
    220,                  1,0.02300000,     0.00900000            ,1.00000000            ,0.00000000,  11.17793415,  11.17793415,1298276.12441987,   0.02077242,  26.00000000, 910.65384615,   0.00465202
    221,                  1,0.02300000,     0.00900000            ,1.00000000            ,0.00000000,  10.41476740,  10.41476740,1505700.11197018,   0.02409120,  30.00000000, 981.16666667,   0.00576105
    222,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,  10.34817217,  10.34817217,1394570.04910060,   0.02231312,  28.00000000, 928.32142857,   0.00541158
    223,                  1,0.02700000,     0.01000000            ,1.00000000            ,0.00000000,   8.74000222,   8.74000222,1724346.64696151,   0.02758955,  34.00000000, 910.17647059,   0.00778032
    224,                  1,0.02600000,     0.00800000            ,1.00000000            ,0.00000000,  10.52204954,  10.52204954,1460245.93836976,   0.02336393,  29.00000000, 946.48275862,   0.00551223
    225,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,   8.96475878,   8.96475878,1713514.90785936,   0.02741624,  34.00000000, 934.20588235,   0.00758526
    226,                  1,0.02200000,     0.00900000            ,1.00000000            ,0.00000000,  11.73739401,  11.73739401,1300907.88953870,   0.02081453,  26.00000000, 953.42307692,   0.00443028
    227,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  10.40392411,  10.40392411,1473304.91271097,   0.02357288,  29.00000000, 927.44827586,   0.00557482
    228,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,  10.61176789,  10.61176789,1401228.64606811,   0.02241966,  28.00000000, 929.57142857,   0.00527716
    229,                  1,0.02600000,     0.00800000            ,1.00000000            ,0.00000000,  10.68416319,  10.68416319,1414482.61151572,   0.02263172,  28.00000000, 932.14285714,   0.00524140
    230,                  1,0.02300000,     0.00900000            ,1.00000000            ,0.00000000,  10.66745877,  10.66745877,1454953.96713615,   0.02327926,  29.00000000, 964.96551724,   0.00543710
    231,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.85158026,   9.85158026,1554752.60470533,   0.02487604,  31.00000000, 943.29032258,   0.00629341
    232,                  1,0.02200000,     0.01000000            ,1.00000000            ,0.00000000,  11.70598445,  11.70598445,1363491.38534796,   0.02181586,  27.00000000, 998.77777778,   0.00461303
    233,                  1,0.02500000,     0.00800000            ,1.00000000            ,0.00000000,   9.53087608,   9.53087608,1557782.39715567,   0.02492452,  31.00000000, 937.67741935,   0.00650517
    234,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  10.00267127,  10.00267127,1516141.81085576,   0.02425827,  30.00000000, 932.86666667,   0.00599840
    235,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.96344637,   9.96344637,1556171.88717075,   0.02489875,  31.00000000, 953.22580645,   0.00622275
    236,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,   9.15193492,   9.15193492,1657127.67417858,   0.02651404,  33.00000000, 912.60606061,   0.00721159
    237,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,   8.83976491,   8.83976491,1712482.84231760,   0.02739972,  34.00000000, 917.91176471,   0.00769251
    238,                  1,0.02500000,     0.01000000            ,1.00000000            ,0.00000000,   9.97617344,   9.97617344,1564060.98522613,   0.02502498,  31.00000000, 962.70967742,   0.00621481
    239,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,   9.48466787,   9.48466787,1618508.44145928,   0.02589613,  32.00000000, 926.09375000,   0.00674773
    240,                  1,0.02600000,     0.00800000            ,1.00000000            ,0.00000000,  10.40003524,  10.40003524,1456261.95662045,   0.02330019,  29.00000000, 955.89655172,   0.00557690
    241,                  1,0.02300000,     0.00900000            ,1.00000000            ,0.00000000,  11.55557642,  11.55557642,1354158.09442566,   0.02166653,  27.00000000, 982.00000000,   0.00467307
    242,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  10.30785738,  10.30785738,1494778.27940185,   0.02391645,  30.00000000, 948.46666667,   0.00582080
    243,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  10.29751164,  10.29751164,1470051.99598763,   0.02352083,  29.00000000, 928.51724138,   0.00563243
    244,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.87713093,   9.87713093,1557725.45394127,   0.02492361,  31.00000000, 941.77419355,   0.00627713
    245,                  1,0.02500000,     0.00800000            ,1.00000000            ,0.00000000,   9.73045407,   9.73045407,1545469.04062620,   0.02472750,  31.00000000, 934.70967742,   0.00637175
    246,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,   9.45758837,   9.45758837,1676180.96120899,   0.02681889,  33.00000000, 943.00000000,   0.00697852
    247,                  1,0.02500000,     0.00800000            ,1.00000000            ,0.00000000,   9.82302122,   9.82302122,1456681.86940987,   0.02330691,  29.00000000, 909.68965517,   0.00590450
    248,                  1,0.02600000,     0.00800000            ,1.00000000            ,0.00000000,   9.87905249,   9.87905249,1508988.48353655,   0.02414382,  30.00000000, 927.20000000,   0.00607346
    249,                  1,0.02200000,     0.00800000            ,1.00000000            ,0.00000000,  11.52315878,  11.52315878,1299065.50064972,   0.02078505,  26.00000000, 960.00000000,   0.00451265
    250,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,  10.84927071,  10.84927071,1348485.81138798,   0.02157577,  27.00000000, 932.07407407,   0.00497729
    251,                  1,0.02600000,     0.00800000            ,1.00000000            ,0.00000000,  10.91208057,  10.91208057,1355784.59716096,   0.02169255,  27.00000000, 932.66666667,   0.00494864
    252,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,   9.07107383,   9.07107383,1655268.77151002,   0.02648430,  33.00000000, 925.81818182,   0.00727588
    253,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  10.11086232,  10.11086232,1575402.56939182,   0.02520644,  31.00000000, 950.09677419,   0.00613202
    254,                  1,0.02500000,     0.01000000            ,1.00000000            ,0.00000000,   9.40646333,   9.40646333,1620013.93350440,   0.02592022,  32.00000000, 916.96875000,   0.00680383
    255,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  10.09129331,  10.09129331,1504470.22188374,   0.02407152,  30.00000000, 945.26666667,   0.00594572
    256,                  1,0.02300000,     0.00800000            ,1.00000000            ,0.00000000,  10.78520957,  10.78520957,1413891.32292519,   0.02262226,  28.00000000, 948.75000000,   0.00519230
    257,                  1,0.02500000,     0.01000000            ,1.00000000            ,0.00000000,  10.19118681,  10.19118681,1517377.21114609,   0.02427803,  30.00000000, 945.96666667,   0.00588744
    258,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  11.42031161,  11.42031161,1305399.77898700,   0.02088640,  26.00000000, 940.57692308,   0.00455329
    259,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,   8.77950904,   8.77950904,1782719.33633726,   0.02852351,  35.00000000, 920.97142857,   0.00797311
    260,                  1,0.02300000,     0.00900000            ,1.00000000            ,0.00000000,  10.65389909,  10.65389909,1455057.00414759,   0.02328091,  29.00000000, 959.48275862,   0.00544402
    261,                  1,0.02700000,     0.00800000            ,1.00000000            ,0.00000000,   9.89161122,   9.89161122,1564716.63868070,   0.02503547,  31.00000000, 964.54838710,   0.00626794
    262,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,   8.85966615,   8.85966615,1661784.76339152,   0.02658856,  33.00000000, 917.72727273,   0.00744949
    263,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,  12.21767361,  12.21767361,1192961.92601773,   0.01908739,  24.00000000, 960.79166667,   0.00392873
    264,                  1,0.02200000,     0.00900000            ,1.00000000            ,0.00000000,  10.60799246,  10.60799246,1451148.07586060,   0.02321837,  29.00000000, 954.48275862,   0.00546758
    265,                  1,0.02300000,     0.00800000            ,1.00000000            ,0.00000000,  11.29184597,  11.29184597,1398182.54721409,   0.02237092,  28.00000000, 995.85714286,   0.00495933
    266,                  1,0.02500000,     0.00800000            ,1.00000000            ,0.00000000,   9.94667323,   9.94667323,1565606.25666092,   0.02504970,  31.00000000, 926.70967742,   0.00623324
    267,                  1,0.02300000,     0.00900000            ,1.00000000            ,0.00000000,  11.21223190,  11.21223190,1336536.67564172,   0.02138459,  27.00000000, 948.55555556,   0.00481617
    268,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  10.76429515,  10.76429515,1467506.81657249,   0.02348011,  29.00000000, 967.31034483,   0.00538818
    269,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,   9.43735907,   9.43735907,1611517.74063875,   0.02578428,  32.00000000, 937.87500000,   0.00678156
    270,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  12.45387150,  12.45387150,1190515.14167318,   0.01904824,  24.00000000, 960.79166667,   0.00385422
    271,                  1,0.02500000,     0.00800000            ,1.00000000            ,0.00000000,  10.17190625,  10.17190625,1520823.60834516,   0.02433318,  30.00000000, 936.83333333,   0.00589860
    272,                  1,0.02500000,     0.00800000            ,1.00000000            ,0.00000000,  10.24611861,  10.24611861,1502628.12476115,   0.02404205,  30.00000000, 959.53333333,   0.00585588
    273,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.87977207,   9.87977207,1512331.41119911,   0.02419730,  30.00000000, 938.60000000,   0.00607301
    274,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  10.70625667,  10.70625667,1401543.38962367,   0.02242469,  28.00000000, 937.28571429,   0.00523059
    275,                  1,0.02700000,     0.00800000            ,1.00000000            ,0.00000000,  10.00219117,  10.00219117,1441331.81133948,   0.02306131,  29.00000000, 910.41379310,   0.00579873
    276,                  1,0.02800000,     0.00900000            ,1.00000000            ,0.00000000,   9.96513328,   9.96513328,1410425.35226177,   0.02256681,  28.00000000, 883.10714286,   0.00561959
    277,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,   9.62551915,   9.62551915,1620119.36191598,   0.02592191,  32.00000000, 936.15625000,   0.00664899
    278,                  1,0.02400000,     0.00800000            ,1.00000000            ,0.00000000,  10.20694530,  10.20694530,1575664.86239965,   0.02521064,  31.00000000, 958.22580645,   0.00607430
    279,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,  11.65332821,  11.65332821,1245868.01568459,   0.01993389,  25.00000000, 929.28000000,   0.00429062
    280,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,  10.55374064,  10.55374064,1444528.53957868,   0.02311246,  29.00000000, 949.65517241,   0.00549568
    281,                  1,0.02400000,     0.01000000            ,1.00000000            ,0.00000000,  10.57372229,  10.57372229,1456113.87265165,   0.02329782,  29.00000000, 961.82758621,   0.00548530
    282,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,  11.79507670,  11.79507670,1260613.54885840,   0.02016982,  25.00000000, 935.60000000,   0.00423906
    283,                  1,0.02600000,     0.00800000            ,1.00000000            ,0.00000000,   9.82979078,   9.82979078,1501007.84502629,   0.02401612,  30.00000000, 912.33333333,   0.00610389
    284,                  1,0.02700000,     0.00800000            ,1.00000000            ,0.00000000,   9.14996795,   9.14996795,1670465.95802686,   0.02672745,  33.00000000, 917.27272727,   0.00721314
    285,                  1,0.02600000,     0.00800000            ,1.00000000            ,0.00000000,  10.81437652,  10.81437652,1365101.06993492,   0.02184162,  27.00000000, 916.62962963,   0.00499335
    286,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,   9.43466949,   9.43466949,1607055.57686952,   0.02571289,  32.00000000, 934.87500000,   0.00678349
    287,                  1,0.02700000,     0.00800000            ,1.00000000            ,0.00000000,   9.01355451,   9.01355451,1667583.76628069,   0.02668134,  33.00000000, 918.51515152,   0.00732231
    288,                  1,0.02500000,     0.00800000            ,1.00000000            ,0.00000000,   9.91201338,   9.91201338,1560867.81638504,   0.02497388,  31.00000000, 953.16129032,   0.00625504
    289,                  1,0.02700000,     0.00800000            ,1.00000000            ,0.00000000,   9.12340878,   9.12340878,1604224.33240988,   0.02566759,  32.00000000, 919.90625000,   0.00701492
    290,                  1,0.02200000,     0.00800000            ,1.00000000            ,0.00000000,  11.64078186,  11.64078186,1353488.17290439,   0.02165581,  27.00000000, 995.96296296,   0.00463886
    291,                  1,0.02400000,     0.01000000            ,1.00000000            ,0.00000000,  11.14928694,  11.14928694,1351865.84723373,   0.02162985,  27.00000000, 955.07407407,   0.00484336
    292,                  1,0.02300000,     0.00900000            ,1.00000000            ,0.00000000,  11.32545420,  11.32545420,1422645.94456591,   0.02276233,  28.00000000, 977.25000000,   0.00494461
    293,                  1,0.02600000,     0.01000000            ,1.00000000            ,0.00000000,   9.03635772,   9.03635772,1724132.41148596,   0.02758612,  34.00000000, 930.20588235,   0.00752516
    294,                  1,0.02200000,     0.00900000            ,1.00000000            ,0.00000000,  11.65883064,  11.65883064,1303865.66204525,   0.02086185,  26.00000000, 945.38461538,   0.00446014
    295,                  1,0.02400000,     0.00900000            ,1.00000000            ,0.00000000,  11.31351047,  11.31351047,1352742.74514358,   0.02164388,  27.00000000, 966.44444444,   0.00477305
    296,                  1,0.02700000,     0.00900000            ,1.00000000            ,0.00000000,   9.79703794,   9.79703794,1453824.31484743,   0.02326119,  29.00000000, 908.41379310,   0.00592016
    297,                  1,0.02400000,     0.01000000            ,1.00000000            ,0.00000000,   9.81828973,   9.81828973,1571317.11001631,   0.02514107,  31.00000000, 945.38709677,   0.00631475
    298,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,   9.53721320,   9.53721320,1565236.13863531,   0.02504378,  31.00000000, 918.19354839,   0.00650085
    299,                  1,0.02600000,     0.00900000            ,1.00000000            ,0.00000000,  11.04798061,  11.04798061,1368250.72780919,   0.02189201,  27.00000000, 937.03703704,   0.00488777
    300,                  1,0.02500000,     0.00900000            ,1.00000000            ,0.00000000,  11.59334624,  11.59334624,1303407.94241305,   0.02085453,  26.00000000, 963.00000000,   0.00448533
---------------------------------------------------------------------------------------------------
Mean Percolation=1.00000000
Mean Processing Time=0.02479667
Mean set up time=0.00885333
Mean correlation Length=0.00000000
Mean Area of component[0]=0.00000000
Mean Area of component[1]=0.00000000
