Rerclolation 2d
Version 1.6 Cluster Analysis - Electric, Thermal properties - Mechanical properties calculation in progress...Report starting: Thu Jul 18 12:39:59 2024

---------------------------------------------------------------------------------------------------
Inputs
|#  ,%Weights,%Spec. Weights,X Dimension,Y Dimension,Type,Size type,      Area,hoop Dist
   0,     0.36,              1,       1e-08,       1e-08,    4,         3,       0.36,        0
   1,     0.64,              1,       1e-08,       1e-08,    2,         0,       0.64,        0
Pixels Per minimum Size:30
Factor [pixelsPerMinimumCircle / minimumSize]:3e+09
Maximum Dimension:1e-08
Minimum Dimension:1e-08
Grid size =[100x100]
Total iterations: 300
---------------------------------------------------------------------------------------------------
Realiazation No,Percolate Y[1]/N[0], Process Time, Setup Time   ,% Area Comp[0]  ,% Area Comp[1],Electric Conductivity, Thermal Conductivity, Young Modulus, Poisson Ratio ,Total Conductive Paths,Mean Real Path Length,Current Electric Conductivity
    155,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  28.23351636,  28.23351636,25662.95962733,   0.00821215,   2.00000000, 181.00000000,   0.00070838
    156,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  45.98333339,  45.98333339,12430.08079553,   0.00397763,   1.00000000, 155.00000000,   0.00021747
    157,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,   9.76861199,   9.76861199,56835.89291852,   0.01818749,   5.00000000, 186.20000000,   0.00511843
    158,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  29.49931031,  29.49931031,23318.96288066,   0.00746207,   2.00000000, 205.50000000,   0.00067798
    159,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  11.15563669,  11.15563669,55375.15177259,   0.01772005,   5.00000000, 192.20000000,   0.00448204
    160,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  11.65038850,  11.65038850,49118.94480363,   0.01571806,   4.00000000, 171.00000000,   0.00343336
    161,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  24.66769041,  24.66769041,20980.91477152,   0.00671389,   2.00000000, 175.50000000,   0.00081078
    162,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  24.98438932,  24.98438932,19543.25218116,   0.00625384,   2.00000000, 236.00000000,   0.00080050
    163,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  27.89073832,  27.89073832,23428.27766021,   0.00749705,   2.00000000, 203.50000000,   0.00071708
    164,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  34.99506522,  34.99506522,22134.12635708,   0.00708292,   2.00000000, 252.00000000,   0.00057151
    165,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  25.95927642,  25.95927642,20608.30447981,   0.00659466,   2.00000000, 231.00000000,   0.00077044
    166,                  1,0.00100000,     0.00100000            ,1.00000000            ,0.00000000,  10.59317974,  10.59317974,58337.97193125,   0.01866815,   5.00000000, 185.20000000,   0.00472002
    167,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  14.02142434,  14.02142434,47283.35419649,   0.01513067,   4.00000000, 202.00000000,   0.00285278
    168,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  20.59686556,  20.59686556,30826.34739636,   0.00986443,   3.00000000, 258.00000000,   0.00145653
    169,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  73.29285722,  73.29285722,10415.46117348,   0.00333295,   1.00000000, 207.00000000,   0.00013644
    170,                  1,0.00000000,     0.00000000            ,1.00000000            ,0.00000000,  25.07600646,  25.07600646,21330.77917456,   0.00682585,   2.00000000, 196.00000000,   0.00079758
    171,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  13.89809473,  13.89809473,49864.42735067,   0.01595662,   4.00000000, 172.75000000,   0.00287809
    172,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  16.08555550,  16.08555550,30368.45894209,   0.00971791,   3.00000000, 208.66666667,   0.00186503
    173,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  31.93554009,  31.93554009,23013.86865085,   0.00736444,   2.00000000, 209.00000000,   0.00062626
    174,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  11.18725439,  11.18725439,46167.92166432,   0.01477373,   4.00000000, 176.50000000,   0.00357550
    175,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  73.13333341,  73.13333341,9443.68131868,   0.00302198,   1.00000000, 259.00000000,   0.00013674
    176,                  1,0.00000000,     0.00000000            ,1.00000000            ,0.00000000,  28.58659918,  28.58659918,22615.58812418,   0.00723699,   2.00000000, 203.50000000,   0.00069963
    177,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  25.60054203,  25.60054203,21012.69565479,   0.00672406,   2.00000000, 222.50000000,   0.00078123
    178,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  18.53658790,  18.53658790,36806.74805287,   0.01177816,   3.00000000, 191.66666667,   0.00161842
    179,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  17.08583108,  17.08583108,32701.55865895,   0.01046450,   3.00000000, 208.00000000,   0.00175584
    180,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  20.83871119,  20.83871119,32334.46961142,   0.01034703,   3.00000000, 210.66666667,   0.00143963
    181,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,   9.57844868,   9.57844868,59001.69900167,   0.01888054,   5.00000000, 176.80000000,   0.00522005
    182,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  13.46290902,  13.46290902,33173.66773226,   0.01061557,   3.00000000, 193.66666667,   0.00222834
    183,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  18.34243437,  18.34243437,32942.29098615,   0.01054153,   3.00000000, 192.33333333,   0.00163555
    184,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  13.26023394,  13.26023394,48270.97188324,   0.01544671,   4.00000000, 196.25000000,   0.00301654
    185,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,   8.70293414,   8.70293414,56778.99533490,   0.01816928,   5.00000000, 173.40000000,   0.00574519
    186,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  19.26014018,  19.26014018,36694.73672088,   0.01174232,   3.00000000, 188.66666667,   0.00155762
    187,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  12.81808457,  12.81808457,45854.44025682,   0.01467342,   4.00000000, 177.00000000,   0.00312059
    188,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  24.17695207,  24.17695207,22275.62994389,   0.00712820,   2.00000000, 189.50000000,   0.00082723
    189,                  1,0.00100000,     0.00100000            ,1.00000000            ,0.00000000,  13.60799461,  13.60799461,34888.65742177,   0.01116437,   3.00000000, 185.66666667,   0.00220459
    190,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,   9.63073918,   9.63073918,57615.75492726,   0.01843704,   5.00000000, 174.00000000,   0.00519171
    191,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  22.07304594,  22.07304594,33206.36571889,   0.01062604,   3.00000000, 225.33333333,   0.00135912
    192,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  14.99778173,  14.99778173,33152.03856571,   0.01060865,   3.00000000, 176.00000000,   0.00200030
    193,                  1,0.00100000,     0.00100000            ,1.00000000            ,0.00000000,  13.98837106,  13.98837106,51162.20141641,   0.01637190,   4.00000000, 181.25000000,   0.00285952
    194,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  31.70698264,  31.70698264,19674.54861137,   0.00629586,   2.00000000, 258.50000000,   0.00063078
    195,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  16.49186638,  16.49186638,34325.42197374,   0.01098413,   3.00000000, 195.66666667,   0.00181908
    196,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  15.56858995,  15.56858995,35805.22244283,   0.01145767,   3.00000000, 175.00000000,   0.00192696
    197,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  29.12645882,  29.12645882,24452.32317206,   0.00782474,   2.00000000, 230.00000000,   0.00068666
    198,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  21.17280296,  21.17280296,34075.73545197,   0.01090424,   3.00000000, 217.66666667,   0.00141691
    199,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  13.08732869,  13.08732869,48507.97678951,   0.01552255,   4.00000000, 197.75000000,   0.00305639
    200,                  1,0.00000000,     0.00000000            ,1.00000000            ,0.00000000,  13.72409982,  13.72409982,35240.36240166,   0.01127692,   3.00000000, 164.00000000,   0.00218594
    201,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  22.02164687,  22.02164687,33090.50748579,   0.01058896,   3.00000000, 209.00000000,   0.00136230
    202,                  1,0.00000000,     0.00000000            ,1.00000000            ,0.00000000,  83.11666675,  83.11666675,9433.35548743,   0.00301867,   1.00000000, 294.00000000,   0.00012031
    203,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  91.08333339,  91.08333339,8770.06762001,   0.00280642,   1.00000000, 305.00000000,   0.00010979
    204,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  32.76665213,  32.76665213,24855.18258483,   0.00795366,   2.00000000, 213.50000000,   0.00061038
    205,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  29.63681261,  29.63681261,23813.85186753,   0.00762043,   2.00000000, 199.00000000,   0.00067484
    206,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  10.33452252,  10.33452252,48234.17980616,   0.01543494,   4.00000000, 163.25000000,   0.00387052
    207,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  19.89957924,  19.89957924,32581.93641367,   0.01042622,   3.00000000, 209.00000000,   0.00150757
    208,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  12.53461108,  12.53461108,42634.95881333,   0.01364319,   4.00000000, 191.50000000,   0.00319116
    209,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  23.55271944,  23.55271944,21870.71155442,   0.00699863,   2.00000000, 218.00000000,   0.00084916
    210,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  11.10663326,  11.10663326,47961.44332467,   0.01534766,   4.00000000, 159.75000000,   0.00360145
    211,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  12.75636727,  12.75636727,34574.02633804,   0.01106369,   3.00000000, 164.33333333,   0.00235177
    212,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  15.23156027,  15.23156027,46106.03218796,   0.01475393,   4.00000000, 189.50000000,   0.00262613
    213,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  11.41685678,  11.41685678,48577.92589556,   0.01554494,   4.00000000, 174.50000000,   0.00350359
    214,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,   7.80521397,   7.80521397,72101.95052136,   0.02307262,   6.00000000, 174.33333333,   0.00768717
    215,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  16.80656776,  16.80656776,35768.82214900,   0.01144602,   3.00000000, 191.00000000,   0.00178502
    216,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  13.40110044,  13.40110044,44257.05266525,   0.01416226,   4.00000000, 203.50000000,   0.00298483
    217,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  18.24522487,  18.24522487,33960.55550874,   0.01086738,   3.00000000, 195.33333333,   0.00164427
    218,                  1,0.00000000,     0.00000000            ,1.00000000            ,0.00000000,   9.48407598,   9.48407598,46806.79038066,   0.01497817,   4.00000000, 157.75000000,   0.00421760
    219,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  19.60426258,  19.60426258,36728.43459241,   0.01175310,   3.00000000, 190.00000000,   0.00153028
    220,                  1,0.00100000,     0.00100000            ,1.00000000            ,0.00000000,  14.94693910,  14.94693910,47055.25941052,   0.01505768,   4.00000000, 201.75000000,   0.00267613
    221,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,   8.60674679,   8.60674679,57344.98452935,   0.01835039,   5.00000000, 186.40000000,   0.00580940
    222,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  17.18900704,  17.18900704,32900.80735331,   0.01052826,   3.00000000, 208.66666667,   0.00174530
    223,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  16.25452240,  16.25452240,36771.31304606,   0.01176682,   3.00000000, 180.33333333,   0.00184564
    224,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  25.12608032,  25.12608032,22817.09895425,   0.00730147,   2.00000000, 197.00000000,   0.00079599
    225,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  17.27984192,  17.27984192,35686.37040696,   0.01141964,   3.00000000, 192.00000000,   0.00173613
    226,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  10.02508097,  10.02508097,57821.98089808,   0.01850303,   5.00000000, 189.00000000,   0.00498749
    227,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  16.10324777,  16.10324777,36422.72359545,   0.01165527,   3.00000000, 194.00000000,   0.00186298
    228,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  14.45844921,  14.45844921,48772.90148390,   0.01560733,   4.00000000, 187.25000000,   0.00276655
    229,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  11.74668838,  11.74668838,47363.65892608,   0.01515637,   4.00000000, 177.00000000,   0.00340522
    230,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  12.81744284,  12.81744284,47036.95722510,   0.01505183,   4.00000000, 173.25000000,   0.00312075
    231,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  30.86063013,  30.86063013,21562.38272638,   0.00689996,   2.00000000, 236.00000000,   0.00064807
    232,                  1,0.00100000,     0.00100000            ,1.00000000            ,0.00000000,  13.69709761,  13.69709761,49104.53485933,   0.01571345,   4.00000000, 198.50000000,   0.00292033
    233,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  14.31385561,  14.31385561,44632.59827759,   0.01428243,   4.00000000, 199.00000000,   0.00279450
    234,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  12.69225410,  12.69225410,47398.64600084,   0.01516757,   4.00000000, 183.50000000,   0.00315153
    235,                  1,0.00100000,     0.00100000            ,1.00000000            ,0.00000000,  17.08008413,  17.08008413,34878.71870403,   0.01116119,   3.00000000, 176.00000000,   0.00175643
    236,                  1,0.00100000,     0.00100000            ,1.00000000            ,0.00000000,  12.43304188,  12.43304188,45562.27048068,   0.01457993,   4.00000000, 192.00000000,   0.00321723
    237,                  1,0.00100000,     0.00100000            ,1.00000000            ,0.00000000,  13.63438877,  13.63438877,44086.22785813,   0.01410759,   4.00000000, 193.00000000,   0.00293376
    238,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  13.61726361,  13.61726361,43817.44745953,   0.01402158,   4.00000000, 201.50000000,   0.00293745
    239,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  16.16705330,  16.16705330,34805.59100779,   0.01113779,   3.00000000, 183.33333333,   0.00185563
    240,                  1,0.00100000,     0.00100000            ,1.00000000            ,0.00000000,  12.86964898,  12.86964898,48352.79835881,   0.01547290,   4.00000000, 203.25000000,   0.00310809
    241,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  19.07279193,  19.07279193,35983.69087098,   0.01151478,   3.00000000, 202.66666667,   0.00157292
    242,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  19.64535196,  19.64535196,34870.51848393,   0.01115857,   3.00000000, 201.33333333,   0.00152708
    243,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  28.54010483,  28.54010483,20799.19649961,   0.00665574,   2.00000000, 209.00000000,   0.00070077
    244,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  67.90882364,  67.90882364,9104.17780604,   0.00291334,   1.00000000, 301.00000000,   0.00014726
    245,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  20.87547913,  20.87547913,24325.37287485,   0.00778412,   2.00000000, 144.00000000,   0.00095806
    246,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  21.41272597,  21.41272597,32961.02901803,   0.01054753,   3.00000000, 218.66666667,   0.00140104
    247,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  27.29427589,  27.29427589,23215.56127631,   0.00742898,   2.00000000, 210.50000000,   0.00073275
    248,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  12.93065223,  12.93065223,47099.27810307,   0.01507177,   4.00000000, 184.00000000,   0.00309342
    249,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  21.03638514,  21.03638514,35679.71548610,   0.01141751,   3.00000000, 189.00000000,   0.00142610
    250,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  30.69341098,  30.69341098,21729.56311678,   0.00695346,   2.00000000, 223.50000000,   0.00065161
    251,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  14.49704781,  14.49704781,43509.81639432,   0.01392314,   4.00000000, 194.00000000,   0.00275918
    252,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  16.02388677,  16.02388677,34262.08331084,   0.01096387,   3.00000000, 195.33333333,   0.00187220
    253,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  12.90031428,  12.90031428,35515.90134750,   0.01136509,   3.00000000, 158.33333333,   0.00232552
    254,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  33.22532066,  33.22532066,21050.02930898,   0.00673601,   2.00000000, 236.00000000,   0.00060195
    255,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  12.87735491,  12.87735491,45931.98032567,   0.01469823,   4.00000000, 193.75000000,   0.00310623
    256,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  13.25971627,  13.25971627,48512.18414898,   0.01552390,   4.00000000, 180.00000000,   0.00301666
    257,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  16.72412026,  16.72412026,34052.31494535,   0.01089674,   3.00000000, 183.33333333,   0.00179382
    258,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  14.39241435,  14.39241435,37570.23852187,   0.01202248,   3.00000000, 167.33333333,   0.00208443
    259,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,   8.44461201,   8.44461201,59401.83939758,   0.01900859,   5.00000000, 176.20000000,   0.00592094
    260,                  1,0.00100000,     0.00100000            ,1.00000000            ,0.00000000,  27.37248665,  27.37248665,23950.58872920,   0.00766419,   2.00000000, 210.00000000,   0.00073066
    261,                  1,0.00100000,     0.00100000            ,1.00000000            ,0.00000000,  35.25225918,  35.25225918,22197.90052013,   0.00710333,   2.00000000, 224.50000000,   0.00056734
    262,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  29.08939664,  29.08939664,21381.63314606,   0.00684212,   2.00000000, 207.50000000,   0.00068754
    263,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  11.65540086,  11.65540086,46827.58874549,   0.01498483,   4.00000000, 185.50000000,   0.00343189
    264,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  38.26237683,  38.26237683,20802.59684786,   0.00665683,   2.00000000, 240.00000000,   0.00052271
    265,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  12.03327544,  12.03327544,47202.15915889,   0.01510469,   4.00000000, 182.50000000,   0.00332412
    266,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  15.36656585,  15.36656585,33940.70661774,   0.01086103,   3.00000000, 178.33333333,   0.00195229
    267,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  15.57272760,  15.57272760,36956.59576707,   0.01182611,   3.00000000, 182.33333333,   0.00192644
    268,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  18.09268712,  18.09268712,32623.83972051,   0.01043963,   3.00000000, 197.66666667,   0.00165813
    269,                  1,0.00200000,     0.00000000            ,1.00000000            ,0.00000000,  11.43023836,  11.43023836,45723.75341462,   0.01463160,   4.00000000, 183.00000000,   0.00349949
    270,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  13.70166722,  13.70166722,35280.15706481,   0.01128965,   3.00000000, 180.00000000,   0.00218951
    271,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  34.11197846,  34.11197846,21142.02081287,   0.00676545,   2.00000000, 236.50000000,   0.00058630
    272,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  18.54744413,  18.54744413,32752.95078446,   0.01048094,   3.00000000, 211.00000000,   0.00161747
    273,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  10.39416761,  10.39416761,57792.41678101,   0.01849357,   5.00000000, 185.80000000,   0.00481039
    274,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  10.92209847,  10.92209847,56830.40850529,   0.01818573,   5.00000000, 193.00000000,   0.00457787
    275,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  19.69476790,  19.69476790,29066.52327192,   0.00930129,   3.00000000, 233.66666667,   0.00152325
    276,                  1,0.00100000,     0.00100000            ,1.00000000            ,0.00000000,  31.47637800,  31.47637800,24772.23174464,   0.00792711,   2.00000000, 195.00000000,   0.00063540
    277,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  10.96384344,  10.96384344,46105.77955752,   0.01475385,   4.00000000, 180.25000000,   0.00364836
    278,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  28.22208745,  28.22208745,21795.42261700,   0.00697454,   2.00000000, 207.00000000,   0.00070866
    279,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  27.19000128,  27.19000128,21797.73037970,   0.00697527,   2.00000000, 196.50000000,   0.00073556
    280,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  58.98333341,  58.98333341,11594.94975522,   0.00371038,   1.00000000, 222.00000000,   0.00016954
    281,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  58.77777781,  58.77777781,11468.98595049,   0.00367008,   1.00000000, 205.00000000,   0.00017013
    282,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  12.73332692,  12.73332692,55874.18630253,   0.01787974,   5.00000000, 195.00000000,   0.00392670
    283,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  38.64444446,  38.64444446,11513.00009594,   0.00368416,   1.00000000, 164.00000000,   0.00025877
    284,                  1,0.00000000,     0.00000000            ,1.00000000            ,0.00000000,  30.07515924,  30.07515924,20320.27205586,   0.00650249,   2.00000000, 231.00000000,   0.00066500
    285,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  19.65350970,  19.65350970,35272.90273607,   0.01128733,   3.00000000, 200.33333333,   0.00152644
    286,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  17.85123487,  17.85123487,35722.30967601,   0.01143114,   3.00000000, 194.66666667,   0.00168056
    287,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  19.87230541,  19.87230541,35102.34556250,   0.01123275,   3.00000000, 188.00000000,   0.00150964
    288,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  15.98786560,  15.98786560,43818.12255749,   0.01402180,   4.00000000, 219.50000000,   0.00250190
    289,                  1,0.00100000,     0.00100000            ,1.00000000            ,0.00000000,  10.99346265,  10.99346265,43464.07385560,   0.01390850,   4.00000000, 189.25000000,   0.00363853
    290,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  16.89243049,  16.89243049,36123.49960823,   0.01155952,   3.00000000, 176.33333333,   0.00177594
    291,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  58.28333339,  58.28333339,11697.76071438,   0.00374328,   1.00000000, 214.00000000,   0.00017158
    292,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  11.47301729,  11.47301729,47591.31745436,   0.01522922,   4.00000000, 171.50000000,   0.00348644
    293,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  25.02209194,  25.02209194,23568.12065263,   0.00754180,   2.00000000, 193.50000000,   0.00079929
    294,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  19.35480473,  19.35480473,23308.93515379,   0.00745886,   2.00000000, 167.00000000,   0.00103334
    295,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  11.02223096,  11.02223096,49719.88463688,   0.01591036,   4.00000000, 176.75000000,   0.00362903
    296,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  13.53258460,  13.53258460,43604.02559707,   0.01395329,   4.00000000, 204.50000000,   0.00295583
    297,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  20.24785870,  20.24785870,32891.84625491,   0.01052539,   3.00000000, 211.33333333,   0.00148164
    298,                  1,0.00100000,     0.00100000            ,1.00000000            ,0.00000000,  10.65245083,  10.65245083,55357.36710307,   0.01771436,   5.00000000, 196.00000000,   0.00469376
    299,                  1,0.00000000,     0.00100000            ,1.00000000            ,0.00000000,  27.21679592,  27.21679592,23879.05749066,   0.00764130,   2.00000000, 198.50000000,   0.00073484
    300,                  1,0.00100000,     0.00000000            ,1.00000000            ,0.00000000,  28.69719340,  28.69719340,21756.35120584,   0.00696203,   2.00000000, 212.50000000,   0.00069693
---------------------------------------------------------------------------------------------------
Mean Percolation=1.00000000
Mean Processing Time=0.00048667
Mean set up time=0.00061667
Mean correlation Length=0.00000000
Mean Area of component[0]=0.00000000
Mean Area of component[1]=0.00000000
