Electric,Thermal, Mechanical Properties Estimation With Percolation Theory (ETMPEWPT) (2D version) 
Version 2.0 Percolation, Cluster Analysis,  Electric - Thermal - Mechanical properties
Report starting: ,Thu May 22 09:31:41 2025
---------------------------------------------------------------------------------------------------
Inputs
    |#, % Weights, % Spec.Weights, X Dimension, Y Dimension, Type, Size type,       Area,     hoop,
     0,     0.59,              1,       1e-08,       1e-08,    4,         3,       0.59,        0
     1,     0.41,              1,       1e-08,       1e-08,    2,         0,       0.41,        0
Pixels Per minimum Size (ppms):,101
Factor [ppms / minimumSize]:,1.01e+10
Maximum Dimension:,1e-08
Minimum Dimension:,1e-08
Grid size,300,x,300
Total iterations: ,300
---------------------------------------------------------------------------------------------------
Realization No,PercolateY[1]/N[0],Process Time,Setup Time               ,% Real Area Comp[0]              ,% Real Area Comp[1],Electric Conductivity,Thermal Conductivity,Young Modulus,Poisson Ratio,Total Conductive Paths,Mean Real Path Length,Current Electric Conductivity
    118,                  0,0.00100000000000000,0.00100000000000000            ,0.58451111111111109            ,0.41548888888888891,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    119,                  0,0.00000000000000000,0.00100000000000000            ,0.58321111111111112            ,0.41678888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    120,                  0,0.00000000000000000,0.00100000000000000            ,0.53662222222222222            ,0.46337777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    121,                  0,0.00000000000000000,0.00100000000000000            ,0.57350000000000001            ,0.42649999999999999,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    122,                  0,0.00200000000000000,0.00100000000000000            ,0.51794444444444443            ,0.48205555555555557,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    123,                  0,0.00100000000000000,0.00000000000000000            ,0.57721111111111112            ,0.42278888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    124,                  0,0.00100000000000000,0.00100000000000000            ,0.57237777777777776            ,0.42762222222222224,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    125,                  0,0.00000000000000000,0.00100000000000000            ,0.55168888888888890            ,0.44831111111111110,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    126,                  0,0.00100000000000000,0.00100000000000000            ,0.57846666666666668            ,0.42153333333333332,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    127,                  0,0.00100000000000000,0.00100000000000000            ,0.53198888888888884            ,0.46801111111111110,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    128,                  0,0.00100000000000000,0.00100000000000000            ,0.56166666666666665            ,0.43833333333333335,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    129,                  0,0.00100000000000000,0.00100000000000000            ,0.55901111111111113            ,0.44098888888888887,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    130,                  0,0.00000000000000000,0.00100000000000000            ,0.56542222222222227            ,0.43457777777777779,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    131,                  0,0.00100000000000000,0.00100000000000000            ,0.58774444444444440            ,0.41225555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    132,                  0,0.00000000000000000,0.00100000000000000            ,0.50376666666666670            ,0.49623333333333336,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    133,                  0,0.00000000000000000,0.00100000000000000            ,0.56474444444444449            ,0.43525555555555556,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    134,                  0,0.00100000000000000,0.00100000000000000            ,0.53442222222222224            ,0.46557777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    135,                  0,0.00100000000000000,0.00100000000000000            ,0.54776666666666673            ,0.45223333333333332,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    136,                  0,0.00100000000000000,0.00100000000000000            ,0.52993333333333337            ,0.47006666666666669,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    137,                  0,0.00000000000000000,0.00000000000000000            ,0.57840000000000003            ,0.42159999999999997,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    138,                  0,0.00000000000000000,0.00100000000000000            ,0.57244444444444442            ,0.42755555555555558,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    139,                  0,0.00000000000000000,0.00100000000000000            ,0.55591111111111113            ,0.44408888888888887,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    140,                  1,0.00500000000000000,0.00100000000000000            ,0.55885555555555555            ,0.44114444444444445,15.44490289310275166,15.44490289310275166,260646520.42084598541259766,0.30175730035476322,25.00000000000000000,407.12000000000000455,0.00539552329400191
    141,                  0,0.00000000000000000,0.00100000000000000            ,0.53921111111111109            ,0.46078888888888891,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    142,                  0,0.00000000000000000,0.00100000000000000            ,0.58161111111111108            ,0.41838888888888887,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    143,                  0,0.00200000000000000,0.00100000000000000            ,0.58108888888888888            ,0.41891111111111112,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    144,                  0,0.00100000000000000,0.00200000000000000            ,0.56003333333333338            ,0.43996666666666667,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    145,                  0,0.00000000000000000,0.00100000000000000            ,0.56132222222222228            ,0.43867777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    146,                  0,0.00000000000000000,0.00100000000000000            ,0.53968888888888888            ,0.46031111111111112,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    147,                  0,0.00100000000000000,0.00100000000000000            ,0.56264444444444450            ,0.43735555555555555,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    148,                  0,0.00100000000000000,0.00100000000000000            ,0.53694444444444445            ,0.46305555555555555,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    149,                  0,0.00100000000000000,0.00000000000000000            ,0.55773333333333341            ,0.44226666666666664,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    150,                  1,0.00200000000000000,0.00200000000000000            ,0.55106666666666659            ,0.44893333333333335,47.41914064887320990,47.41914064887320990,21009270.86841062456369400,0.30063245507573721,7.00000000000000000,449.85714285714283278,0.00049206571468915
    151,                  0,0.00000000000000000,0.00100000000000000            ,0.58673333333333333            ,0.41326666666666667,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    152,                  0,0.00000000000000000,0.00100000000000000            ,0.55950000000000000            ,0.44050000000000000,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    153,                  0,0.00000000000000000,0.00100000000000000            ,0.55526666666666669            ,0.44473333333333331,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    154,                  0,0.00100000000000000,0.00100000000000000            ,0.55121111111111110            ,0.44878888888888890,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    155,                  0,0.00100000000000000,0.00100000000000000            ,0.53136666666666665            ,0.46863333333333335,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    156,                  0,0.00200000000000000,0.00100000000000000            ,0.52505555555555561            ,0.47494444444444445,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    157,                  0,0.00100000000000000,0.00100000000000000            ,0.57894444444444448            ,0.42105555555555557,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    158,                  0,0.00000000000000000,0.00100000000000000            ,0.54365555555555556            ,0.45634444444444444,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    159,                  0,0.00100000000000000,0.00100000000000000            ,0.55382222222222222            ,0.44617777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    160,                  0,0.00100000000000000,0.00100000000000000            ,0.56562222222222225            ,0.43437777777777775,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    161,                  0,0.00100000000000000,0.00100000000000000            ,0.56826666666666670            ,0.43173333333333336,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    162,                  0,0.00100000000000000,0.00200000000000000            ,0.56830000000000003            ,0.43169999999999997,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    163,                  0,0.00100000000000000,0.00000000000000000            ,0.56261111111111117            ,0.43738888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    164,                  0,0.00100000000000000,0.00100000000000000            ,0.57686666666666664            ,0.42313333333333331,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    165,                  0,0.00000000000000000,0.00100000000000000            ,0.57489999999999997            ,0.42509999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    166,                  0,0.00000000000000000,0.00100000000000000            ,0.53663333333333330            ,0.46336666666666665,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    167,                  0,0.00100000000000000,0.00100000000000000            ,0.56315555555555563            ,0.43684444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    168,                  0,0.00000000000000000,0.00100000000000000            ,0.54583333333333339            ,0.45416666666666666,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    169,                  0,0.00100000000000000,0.00100000000000000            ,0.57668888888888881            ,0.42331111111111114,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    170,                  0,0.00100000000000000,0.00100000000000000            ,0.54239999999999999            ,0.45760000000000001,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    171,                  0,0.00100000000000000,0.00100000000000000            ,0.58293333333333330            ,0.41706666666666664,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    172,                  0,0.00100000000000000,0.00100000000000000            ,0.58260000000000001            ,0.41739999999999999,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    173,                  0,0.00100000000000000,0.00100000000000000            ,0.55508888888888896            ,0.44491111111111109,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    174,                  0,0.00000000000000000,0.00100000000000000            ,0.51942222222222223            ,0.48057777777777777,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    175,                  0,0.00000000000000000,0.00100000000000000            ,0.55573333333333341            ,0.44426666666666664,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    176,                  0,0.00000000000000000,0.00100000000000000            ,0.56602222222222220            ,0.43397777777777780,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    177,                  0,0.00100000000000000,0.00100000000000000            ,0.55005555555555552            ,0.44994444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    178,                  0,0.00000000000000000,0.00100000000000000            ,0.55974444444444438            ,0.44025555555555557,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    179,                  0,0.00000000000000000,0.00100000000000000            ,0.58337777777777777            ,0.41662222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    180,                  0,0.00000000000000000,0.00100000000000000            ,0.57456666666666667            ,0.42543333333333333,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    181,                  0,0.00000000000000000,0.00100000000000000            ,0.58998888888888890            ,0.41001111111111110,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    182,                  0,0.00000000000000000,0.00100000000000000            ,0.54541111111111107            ,0.45458888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    183,                  0,0.00000000000000000,0.00100000000000000            ,0.58351111111111109            ,0.41648888888888891,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    184,                  1,0.00600000000000000,0.00000000000000000            ,0.55285555555555554            ,0.44714444444444446,6.53434221700652884,6.53434221700652884,11306209129.57681083679199219,0.30357087715311348,50.00000000000000000,350.00000000000000000,0.02550626537938182
    185,                  0,0.00000000000000000,0.00100000000000000            ,0.56485555555555556            ,0.43514444444444444,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    186,                  0,0.00000000000000000,0.00100000000000000            ,0.55542222222222226            ,0.44457777777777779,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    187,                  0,0.00100000000000000,0.00100000000000000            ,0.57630000000000003            ,0.42370000000000002,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    188,                  0,0.00000000000000000,0.00100000000000000            ,0.54227777777777786            ,0.45772222222222220,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    189,                  0,0.00100000000000000,0.00100000000000000            ,0.56463333333333332            ,0.43536666666666668,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    190,                  0,0.00000000000000000,0.00100000000000000            ,0.55831111111111109            ,0.44168888888888891,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    191,                  0,0.00100000000000000,0.00100000000000000            ,0.57190000000000007            ,0.42809999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    192,                  0,0.00000000000000000,0.00100000000000000            ,0.54659999999999997            ,0.45340000000000003,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    193,                  0,0.00200000000000000,0.00100000000000000            ,0.53135555555555558            ,0.46864444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    194,                  0,0.00000000000000000,0.00100000000000000            ,0.57376666666666665            ,0.42623333333333335,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    195,                  0,0.00000000000000000,0.00100000000000000            ,0.55676666666666663            ,0.44323333333333331,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    196,                  0,0.00000000000000000,0.00100000000000000            ,0.54184444444444446            ,0.45815555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    197,                  0,0.00100000000000000,0.00100000000000000            ,0.53106666666666669            ,0.46893333333333331,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    198,                  0,0.00000000000000000,0.00100000000000000            ,0.56754444444444441            ,0.43245555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    199,                  0,0.00000000000000000,0.00100000000000000            ,0.56990000000000007            ,0.43009999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    200,                  0,0.00100000000000000,0.00100000000000000            ,0.58304444444444448            ,0.41695555555555558,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    201,                  0,0.00100000000000000,0.00100000000000000            ,0.58694444444444449            ,0.41305555555555556,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    202,                  0,0.00000000000000000,0.00100000000000000            ,0.58574444444444440            ,0.41425555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    203,                  0,0.00000000000000000,0.00100000000000000            ,0.54994444444444446            ,0.45005555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    204,                  0,0.00200000000000000,0.00100000000000000            ,0.51933333333333331            ,0.48066666666666669,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    205,                  0,0.00100000000000000,0.00100000000000000            ,0.58362222222222226            ,0.41637777777777779,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    206,                  0,0.00000000000000000,0.00100000000000000            ,0.58200000000000007            ,0.41799999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    207,                  0,0.00000000000000000,0.00100000000000000            ,0.54748888888888891            ,0.45251111111111109,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    208,                  0,0.00100000000000000,0.00100000000000000            ,0.58702222222222222            ,0.41297777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    209,                  0,0.00100000000000000,0.00100000000000000            ,0.58037777777777777            ,0.41962222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    210,                  0,0.00000000000000000,0.00100000000000000            ,0.52076666666666660            ,0.47923333333333334,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    211,                  0,0.00000000000000000,0.00100000000000000            ,0.56667777777777784            ,0.43332222222222222,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    212,                  0,0.00100000000000000,0.00100000000000000            ,0.58521111111111113            ,0.41478888888888887,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    213,                  0,0.00000000000000000,0.00100000000000000            ,0.55153333333333332            ,0.44846666666666668,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    214,                  0,0.00000000000000000,0.00100000000000000            ,0.57119999999999993            ,0.42880000000000001,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    215,                  0,0.00100000000000000,0.00100000000000000            ,0.58528888888888897            ,0.41471111111111109,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    216,                  0,0.00000000000000000,0.00100000000000000            ,0.53643333333333332            ,0.46356666666666668,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    217,                  0,0.00100000000000000,0.00100000000000000            ,0.55472222222222223            ,0.44527777777777777,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    218,                  0,0.00000000000000000,0.00000000000000000            ,0.55570000000000008            ,0.44429999999999997,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    219,                  0,0.00000000000000000,0.00100000000000000            ,0.55040000000000000            ,0.44960000000000000,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    220,                  0,0.00200000000000000,0.00100000000000000            ,0.52106666666666668            ,0.47893333333333332,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    221,                  0,0.00100000000000000,0.00100000000000000            ,0.56065555555555557            ,0.43934444444444443,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    222,                  0,0.00000000000000000,0.00100000000000000            ,0.58975555555555559            ,0.41024444444444447,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    223,                  1,0.00600000000000000,0.00100000000000000            ,0.54513333333333336            ,0.45486666666666664,10.45380282121790927,10.45380282121790927,98867748.98336634039878845,0.30278080622881054,40.00000000000000000,436.05000000000001137,0.01275452919991076
    224,                  0,0.00000000000000000,0.00100000000000000            ,0.56516666666666660            ,0.43483333333333335,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    225,                  0,0.00100000000000000,0.00100000000000000            ,0.55278888888888889            ,0.44721111111111111,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    226,                  0,0.00100000000000000,0.00100000000000000            ,0.58873333333333333            ,0.41126666666666667,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    227,                  0,0.00100000000000000,0.00100000000000000            ,0.53760000000000008            ,0.46239999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    228,                  0,0.00100000000000000,0.00000000000000000            ,0.54683333333333328            ,0.45316666666666666,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    229,                  0,0.00100000000000000,0.00100000000000000            ,0.56498888888888887            ,0.43501111111111113,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    230,                  0,0.00000000000000000,0.00100000000000000            ,0.54706666666666659            ,0.45293333333333335,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    231,                  0,0.00200000000000000,0.00100000000000000            ,0.52844444444444449            ,0.47155555555555556,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    232,                  0,0.00100000000000000,0.00100000000000000            ,0.54153333333333331            ,0.45846666666666669,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    233,                  0,0.00000000000000000,0.00000000000000000            ,0.56250000000000000            ,0.43750000000000000,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    234,                  0,0.00100000000000000,0.00100000000000000            ,0.58332222222222230            ,0.41667777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    235,                  0,0.00000000000000000,0.00000000000000000            ,0.55831111111111109            ,0.44168888888888891,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    236,                  0,0.00000000000000000,0.00100000000000000            ,0.58478888888888891            ,0.41521111111111109,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    237,                  0,0.00000000000000000,0.00100000000000000            ,0.58064444444444452            ,0.41935555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    238,                  0,0.00000000000000000,0.00100000000000000            ,0.58555555555555561            ,0.41444444444444445,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
