Electric,Thermal, Mechanical Properties Estimation With Percolation Theory (ETMPEWPT) (2D version) 
Version 2.0 Percolation, Cluster Analysis,  Electric - Thermal - Mechanical properties
Report starting: ,Thu May 22 09:31:09 2025
---------------------------------------------------------------------------------------------------
Inputs
    |#, % Weights, % Spec.Weights, X Dimension, Y Dimension, Type, Size type,       Area,     hoop,
     0,     0.67,              1,       1e-08,       1e-08,    4,         3,       0.67,        0
     1,     0.33,              1,       1e-08,       1e-08,    2,         0,       0.33,        0
Pixels Per minimum Size (ppms):,101
Factor [ppms / minimumSize]:,1.01e+10
Maximum Dimension:,1e-08
Minimum Dimension:,1e-08
Grid size,300,x,300
Total iterations: ,300
---------------------------------------------------------------------------------------------------
Realization No,PercolateY[1]/N[0],Process Time,Setup Time               ,% Real Area Comp[0]              ,% Real Area Comp[1],Electric Conductivity,Thermal Conductivity,Young Modulus,Poisson Ratio,Total Conductive Paths,Mean Real Path Length,Current Electric Conductivity
    118,                  0,0.00000000000000000,0.00000000000000000            ,0.63267777777777778            ,0.36732222222222222,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    119,                  0,0.00000000000000000,0.00100000000000000            ,0.61427777777777770            ,0.38572222222222224,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    120,                  0,0.00000000000000000,0.00000000000000000            ,0.60736666666666661            ,0.39263333333333333,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    121,                  0,0.00000000000000000,0.00100000000000000            ,0.58655555555555550            ,0.41344444444444445,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    122,                  1,0.00200000000000000,0.00100000000000000            ,0.61995555555555559            ,0.38004444444444446,40.15242188796401024,40.15242188796401024,1073630562.73974072933197021,0.30060436371022342,1.00000000000000000,364.00000000000000000,0.00008301699316256
    123,                  0,0.00000000000000000,0.00100000000000000            ,0.63261111111111112            ,0.36738888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    124,                  0,0.00100000000000000,0.00100000000000000            ,0.64243333333333341            ,0.35756666666666664,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    125,                  0,0.00000000000000000,0.00100000000000000            ,0.65673333333333339            ,0.34326666666666666,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    126,                  0,0.00000000000000000,0.00100000000000000            ,0.66900000000000004            ,0.33100000000000002,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    127,                  0,0.00000000000000000,0.00100000000000000            ,0.63958888888888887            ,0.36041111111111113,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    128,                  0,0.00000000000000000,0.00100000000000000            ,0.60907777777777783            ,0.39092222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    129,                  0,0.00100000000000000,0.00000000000000000            ,0.63968888888888886            ,0.36031111111111114,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    130,                  0,0.00000000000000000,0.00100000000000000            ,0.65384444444444445            ,0.34615555555555555,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    131,                  0,0.00100000000000000,0.00100000000000000            ,0.60257777777777777            ,0.39742222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    132,                  0,0.00100000000000000,0.00100000000000000            ,0.64955555555555555            ,0.35044444444444445,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    133,                  0,0.00000000000000000,0.00000000000000000            ,0.65762222222222222            ,0.34237777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    134,                  0,0.00100000000000000,0.00100000000000000            ,0.62991111111111109            ,0.37008888888888891,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    135,                  0,0.00000000000000000,0.00000000000000000            ,0.63507777777777785            ,0.36492222222222220,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    136,                  0,0.00000000000000000,0.00100000000000000            ,0.62801111111111108            ,0.37198888888888887,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    137,                  0,0.00000000000000000,0.00100000000000000            ,0.64237777777777771            ,0.35762222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    138,                  0,0.00000000000000000,0.00100000000000000            ,0.60221111111111103            ,0.39778888888888891,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    139,                  0,0.00000000000000000,0.00000000000000000            ,0.62873333333333337            ,0.37126666666666669,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    140,                  0,0.00000000000000000,0.00100000000000000            ,0.64535555555555557            ,0.35464444444444443,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    141,                  0,0.00000000000000000,0.00100000000000000            ,0.58966666666666667            ,0.41033333333333333,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    142,                  0,0.00000000000000000,0.00000000000000000            ,0.61507777777777783            ,0.38492222222222222,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    143,                  0,0.00100000000000000,0.00100000000000000            ,0.64242222222222223            ,0.35757777777777777,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    144,                  0,0.00000000000000000,0.00100000000000000            ,0.66016666666666668            ,0.33983333333333332,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    145,                  0,0.00000000000000000,0.00100000000000000            ,0.65407777777777776            ,0.34592222222222224,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    146,                  0,0.00000000000000000,0.00100000000000000            ,0.66397777777777778            ,0.33602222222222222,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    147,                  0,0.00100000000000000,0.00100000000000000            ,0.62492222222222216            ,0.37507777777777779,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    148,                  0,0.00000000000000000,0.00100000000000000            ,0.65325555555555548            ,0.34674444444444447,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    149,                  0,0.00000000000000000,0.00100000000000000            ,0.64935555555555557            ,0.35064444444444443,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    150,                  0,0.00000000000000000,0.00100000000000000            ,0.66724444444444442            ,0.33275555555555558,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    151,                  0,0.00100000000000000,0.00100000000000000            ,0.61633333333333340            ,0.38366666666666666,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    152,                  0,0.00000000000000000,0.00000000000000000            ,0.63557777777777780            ,0.36442222222222220,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    153,                  0,0.00000000000000000,0.00100000000000000            ,0.65735555555555558            ,0.34264444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    154,                  1,0.00200000000000000,0.00200000000000000            ,0.62985555555555561            ,0.37014444444444444,28.92573838329661839,28.92573838329661839,2429247644.17576360702514648,0.30081687012153224,7.00000000000000000,354.42857142857144481,0.00080666336064241
    155,                  0,0.00000000000000000,0.00100000000000000            ,0.65851111111111105            ,0.34148888888888890,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    156,                  0,0.00000000000000000,0.00000000000000000            ,0.61546666666666661            ,0.38453333333333334,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    157,                  0,0.00000000000000000,0.00100000000000000            ,0.64238888888888890            ,0.35761111111111110,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    158,                  0,0.00000000000000000,0.00100000000000000            ,0.64402222222222227            ,0.35597777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    159,                  0,0.00000000000000000,0.00100000000000000            ,0.66227777777777774            ,0.33772222222222220,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    160,                  0,0.00000000000000000,0.00100000000000000            ,0.64341111111111116            ,0.35658888888888890,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    161,                  0,0.00100000000000000,0.00100000000000000            ,0.61052222222222219            ,0.38947777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    162,                  0,0.00000000000000000,0.00100000000000000            ,0.62303333333333333            ,0.37696666666666667,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    163,                  0,0.00000000000000000,0.00100000000000000            ,0.66779999999999995            ,0.33220000000000000,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    164,                  0,0.00000000000000000,0.00000000000000000            ,0.66573333333333329            ,0.33426666666666666,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    165,                  0,0.00000000000000000,0.00100000000000000            ,0.63908888888888882            ,0.36091111111111113,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    166,                  0,0.00000000000000000,0.00100000000000000            ,0.61882222222222216            ,0.38117777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    167,                  0,0.00100000000000000,0.00100000000000000            ,0.65367777777777780            ,0.34632222222222220,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    168,                  0,0.00000000000000000,0.00100000000000000            ,0.66657777777777771            ,0.33342222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    169,                  0,0.00100000000000000,0.00100000000000000            ,0.62694444444444453            ,0.37305555555555553,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    170,                  0,0.00000000000000000,0.00100000000000000            ,0.65995555555555563            ,0.34004444444444443,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    171,                  0,0.00000000000000000,0.00100000000000000            ,0.63476666666666670            ,0.36523333333333335,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    172,                  0,0.00000000000000000,0.00000000000000000            ,0.61925555555555556            ,0.38074444444444444,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    173,                  0,0.00000000000000000,0.00100000000000000            ,0.62728888888888890            ,0.37271111111111110,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    174,                  0,0.00000000000000000,0.00100000000000000            ,0.60389999999999999            ,0.39610000000000001,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    175,                  0,0.00000000000000000,0.00000000000000000            ,0.65944444444444450            ,0.34055555555555556,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    176,                  0,0.00000000000000000,0.00100000000000000            ,0.62490000000000001            ,0.37509999999999999,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    177,                  0,0.00100000000000000,0.00100000000000000            ,0.64101111111111109            ,0.35898888888888891,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    178,                  0,0.00000000000000000,0.00000000000000000            ,0.63017777777777773            ,0.36982222222222222,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    179,                  0,0.00000000000000000,0.00100000000000000            ,0.65485555555555552            ,0.34514444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    180,                  0,0.00000000000000000,0.00100000000000000            ,0.62523333333333331            ,0.37476666666666669,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    181,                  0,0.00000000000000000,0.00100000000000000            ,0.61202222222222225            ,0.38797777777777775,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    182,                  0,0.00000000000000000,0.00100000000000000            ,0.60485555555555548            ,0.39514444444444446,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    183,                  0,0.00100000000000000,0.00100000000000000            ,0.59218888888888888            ,0.40781111111111112,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    184,                  0,0.00000000000000000,0.00100000000000000            ,0.61696666666666666            ,0.38303333333333334,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    185,                  0,0.00000000000000000,0.00100000000000000            ,0.63963333333333328            ,0.36036666666666667,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    186,                  0,0.00000000000000000,0.00100000000000000            ,0.64138888888888890            ,0.35861111111111110,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    187,                  0,0.00100000000000000,0.00000000000000000            ,0.63677777777777778            ,0.36322222222222222,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    188,                  0,0.00000000000000000,0.00100000000000000            ,0.66577777777777780            ,0.33422222222222220,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    189,                  0,0.00000000000000000,0.00100000000000000            ,0.62802222222222226            ,0.37197777777777780,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    190,                  0,0.00100000000000000,0.00100000000000000            ,0.63331111111111116            ,0.36668888888888890,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    191,                  0,0.00000000000000000,0.00100000000000000            ,0.62337777777777781            ,0.37662222222222225,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    192,                  0,0.00000000000000000,0.00000000000000000            ,0.63027777777777771            ,0.36972222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    193,                  0,0.00000000000000000,0.00100000000000000            ,0.60719999999999996            ,0.39279999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    194,                  0,0.00000000000000000,0.00100000000000000            ,0.65931111111111118            ,0.34068888888888887,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    195,                  0,0.00000000000000000,0.00100000000000000            ,0.61873333333333336            ,0.38126666666666664,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    196,                  0,0.00000000000000000,0.00100000000000000            ,0.63610000000000000            ,0.36390000000000000,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    197,                  0,0.00100000000000000,0.00000000000000000            ,0.65022222222222226            ,0.34977777777777780,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    198,                  0,0.00100000000000000,0.00000000000000000            ,0.59318888888888888            ,0.40681111111111112,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    199,                  0,0.00000000000000000,0.00100000000000000            ,0.66621111111111109            ,0.33378888888888891,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    200,                  1,0.00300000000000000,0.00100000000000000            ,0.60046666666666670            ,0.39953333333333335,116.19594958145171404,116.19594958145171404,3298264.09349713940173388,0.30028113429757525,1.00000000000000000,490.00000000000000000,0.00002868717322196
    201,                  0,0.00000000000000000,0.00100000000000000            ,0.65667777777777780            ,0.34332222222222220,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    202,                  0,0.00000000000000000,0.00100000000000000            ,0.64396666666666669            ,0.35603333333333331,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    203,                  0,0.00000000000000000,0.00000000000000000            ,0.64855555555555555            ,0.35144444444444445,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    204,                  0,0.00000000000000000,0.00000000000000000            ,0.65274444444444446            ,0.34725555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    205,                  0,0.00000000000000000,0.00000000000000000            ,0.61912222222222224            ,0.38087777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    206,                  0,0.00100000000000000,0.00100000000000000            ,0.65321111111111119            ,0.34678888888888887,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    207,                  0,0.00000000000000000,0.00100000000000000            ,0.63292222222222216            ,0.36707777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    208,                  0,0.00000000000000000,0.00100000000000000            ,0.66278888888888887            ,0.33721111111111113,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    209,                  0,0.00000000000000000,0.00100000000000000            ,0.66100000000000003            ,0.33900000000000002,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    210,                  0,0.00100000000000000,0.00000000000000000            ,0.66581111111111113            ,0.33418888888888887,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    211,                  0,0.00100000000000000,0.00100000000000000            ,0.61522222222222223            ,0.38477777777777777,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    212,                  0,0.00100000000000000,0.00100000000000000            ,0.58800000000000008            ,0.41199999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    213,                  0,0.00000000000000000,0.00100000000000000            ,0.63383333333333336            ,0.36616666666666664,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    214,                  0,0.00000000000000000,0.00100000000000000            ,0.61745555555555554            ,0.38254444444444446,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    215,                  0,0.00000000000000000,0.00100000000000000            ,0.61156666666666659            ,0.38843333333333335,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    216,                  0,0.00100000000000000,0.00100000000000000            ,0.62854444444444446            ,0.37145555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    217,                  0,0.00000000000000000,0.00100000000000000            ,0.61612222222222224            ,0.38387777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    218,                  0,0.00100000000000000,0.00100000000000000            ,0.65904444444444443            ,0.34095555555555557,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    219,                  0,0.00000000000000000,0.00100000000000000            ,0.65902222222222218            ,0.34097777777777777,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    220,                  0,0.00100000000000000,0.00100000000000000            ,0.62837777777777770            ,0.37162222222222224,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    221,                  0,0.00000000000000000,0.00100000000000000            ,0.63991111111111110            ,0.36008888888888890,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    222,                  0,0.00000000000000000,0.00000000000000000            ,0.58204444444444436            ,0.41795555555555558,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    223,                  0,0.00200000000000000,0.00100000000000000            ,0.63534444444444449            ,0.36465555555555557,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    224,                  0,0.00000000000000000,0.00100000000000000            ,0.60756666666666659            ,0.39243333333333336,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    225,                  0,0.00000000000000000,0.00100000000000000            ,0.62082222222222216            ,0.37917777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    226,                  0,0.00000000000000000,0.00100000000000000            ,0.59651111111111110            ,0.40348888888888890,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    227,                  0,0.00000000000000000,0.00100000000000000            ,0.60075555555555549            ,0.39924444444444446,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    228,                  0,0.00000000000000000,0.00100000000000000            ,0.66608888888888895            ,0.33391111111111110,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    229,                  0,0.00000000000000000,0.00100000000000000            ,0.58631111111111112            ,0.41368888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    230,                  0,0.00000000000000000,0.00100000000000000            ,0.64135555555555557            ,0.35864444444444443,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    231,                  0,0.00000000000000000,0.00100000000000000            ,0.63406666666666667            ,0.36593333333333333,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    232,                  0,0.00000000000000000,0.00100000000000000            ,0.62583333333333335            ,0.37416666666666665,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    233,                  0,0.00000000000000000,0.00000000000000000            ,0.66667777777777770            ,0.33332222222222224,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    234,                  0,0.00000000000000000,0.00100000000000000            ,0.59674444444444452            ,0.40325555555555553,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    235,                  0,0.00000000000000000,0.00100000000000000            ,0.63177777777777777            ,0.36822222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    236,                  0,0.00000000000000000,0.00100000000000000            ,0.60895555555555558            ,0.39104444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    237,                  0,0.00000000000000000,0.00100000000000000            ,0.61783333333333335            ,0.38216666666666665,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    238,                  0,0.00000000000000000,0.00000000000000000            ,0.66385555555555553            ,0.33614444444444447,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
