Electric,Thermal, Mechanical Properties Estimation With Percolation Theory (ETMPEWPT) (2D version) 
Version 2.0 Percolation, Cluster Analysis,  Electric - Thermal - Mechanical properties
Report starting: ,Thu May 22 09:31:07 2025
---------------------------------------------------------------------------------------------------
Inputs
    |#, % Weights, % Spec.Weights, X Dimension, Y Dimension, Type, Size type,       Area,     hoop,
     0,     0.68,              1,       1e-08,       1e-08,    4,         3,       0.68,        0
     1,     0.32,              1,       1e-08,       1e-08,    2,         0,       0.32,        0
Pixels Per minimum Size (ppms):,101
Factor [ppms / minimumSize]:,1.01e+10
Maximum Dimension:,1e-08
Minimum Dimension:,1e-08
Grid size,300,x,300
Total iterations: ,300
---------------------------------------------------------------------------------------------------
Realization No,PercolateY[1]/N[0],Process Time,Setup Time               ,% Real Area Comp[0]              ,% Real Area Comp[1],Electric Conductivity,Thermal Conductivity,Young Modulus,Poisson Ratio,Total Conductive Paths,Mean Real Path Length,Current Electric Conductivity
    118,                  0,0.00000000000000000,0.00100000000000000            ,0.65173333333333328            ,0.34826666666666667,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    119,                  0,0.00000000000000000,0.00100000000000000            ,0.67151111111111117            ,0.32848888888888889,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    120,                  0,0.00100000000000000,0.00100000000000000            ,0.64268888888888887            ,0.35731111111111113,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    121,                  0,0.00000000000000000,0.00000000000000000            ,0.66094444444444445            ,0.33905555555555555,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    122,                  0,0.00100000000000000,0.00100000000000000            ,0.66543333333333332            ,0.33456666666666668,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    123,                  1,0.00700000000000000,0.00100000000000000            ,0.66949999999999998            ,0.33050000000000002,5.51334982562399922,5.51334982562399922,4339987497.70897960662841797,0.30445076498222151,63.00000000000000000,368.07936507936506132,0.03808936610987355
    124,                  0,0.00000000000000000,0.00100000000000000            ,0.62444444444444447            ,0.37555555555555553,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    125,                  0,0.00000000000000000,0.00100000000000000            ,0.63642222222222222            ,0.36357777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    126,                  0,0.00000000000000000,0.00100000000000000            ,0.65223333333333333            ,0.34776666666666667,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    127,                  0,0.00000000000000000,0.00100000000000000            ,0.64163333333333328            ,0.35836666666666667,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    128,                  0,0.00000000000000000,0.00100000000000000            ,0.63111111111111118            ,0.36888888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    129,                  0,0.00000000000000000,0.00100000000000000            ,0.62912222222222225            ,0.37087777777777775,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    130,                  0,0.00100000000000000,0.00100000000000000            ,0.61238888888888887            ,0.38761111111111113,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    131,                  0,0.00100000000000000,0.00100000000000000            ,0.65271111111111113            ,0.34728888888888887,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    132,                  0,0.00100000000000000,0.00100000000000000            ,0.67912222222222218            ,0.32087777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    133,                  0,0.00000000000000000,0.00100000000000000            ,0.65836666666666666            ,0.34163333333333334,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    134,                  0,0.00000000000000000,0.00100000000000000            ,0.64575555555555564            ,0.35424444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    135,                  0,0.00100000000000000,0.00100000000000000            ,0.62660000000000005            ,0.37340000000000001,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    136,                  0,0.00000000000000000,0.00100000000000000            ,0.61988888888888893            ,0.38011111111111112,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    137,                  0,0.00000000000000000,0.00100000000000000            ,0.67494444444444446            ,0.32505555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    138,                  0,0.00000000000000000,0.00000000000000000            ,0.60980000000000001            ,0.39019999999999999,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    139,                  0,0.00000000000000000,0.00100000000000000            ,0.63660000000000005            ,0.36340000000000000,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    140,                  0,0.00000000000000000,0.00100000000000000            ,0.65143333333333331            ,0.34856666666666669,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    141,                  0,0.00000000000000000,0.00100000000000000            ,0.64282222222222218            ,0.35717777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    142,                  0,0.00000000000000000,0.00100000000000000            ,0.67031111111111108            ,0.32968888888888886,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    143,                  0,0.00200000000000000,0.00100000000000000            ,0.62627777777777771            ,0.37372222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    144,                  0,0.00000000000000000,0.00000000000000000            ,0.63594444444444442            ,0.36405555555555558,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    145,                  0,0.00000000000000000,0.00100000000000000            ,0.63364444444444445            ,0.36635555555555555,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    146,                  0,0.00000000000000000,0.00100000000000000            ,0.66281111111111113            ,0.33718888888888887,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    147,                  0,0.00000000000000000,0.00100000000000000            ,0.62182222222222228            ,0.37817777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    148,                  0,0.00100000000000000,0.00100000000000000            ,0.65827777777777774            ,0.34172222222222221,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    149,                  0,0.00100000000000000,0.00100000000000000            ,0.64629999999999999            ,0.35370000000000001,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    150,                  0,0.00000000000000000,0.00000000000000000            ,0.65010000000000001            ,0.34989999999999999,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    151,                  0,0.00100000000000000,0.00100000000000000            ,0.65024444444444440            ,0.34975555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    152,                  0,0.00000000000000000,0.00100000000000000            ,0.61632222222222222            ,0.38367777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    153,                  0,0.00000000000000000,0.00100000000000000            ,0.67389999999999994            ,0.32610000000000000,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    154,                  0,0.00000000000000000,0.00000000000000000            ,0.62225555555555556            ,0.37774444444444444,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    155,                  0,0.00100000000000000,0.00100000000000000            ,0.63629999999999998            ,0.36370000000000002,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    156,                  0,0.00100000000000000,0.00000000000000000            ,0.65285555555555552            ,0.34714444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    157,                  0,0.00000000000000000,0.00000000000000000            ,0.60492222222222214            ,0.39507777777777781,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    158,                  0,0.00100000000000000,0.00100000000000000            ,0.67184444444444447            ,0.32815555555555553,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    159,                  0,0.00100000000000000,0.00100000000000000            ,0.66263333333333341            ,0.33736666666666665,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    160,                  0,0.00000000000000000,0.00100000000000000            ,0.66614444444444443            ,0.33385555555555557,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    161,                  0,0.00000000000000000,0.00100000000000000            ,0.62845555555555555            ,0.37154444444444445,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    162,                  0,0.00000000000000000,0.00100000000000000            ,0.65250000000000008            ,0.34749999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    163,                  0,0.00000000000000000,0.00000000000000000            ,0.67726666666666668            ,0.32273333333333332,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    164,                  0,0.00000000000000000,0.00100000000000000            ,0.62371111111111111            ,0.37628888888888889,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    165,                  0,0.00000000000000000,0.00100000000000000            ,0.65375555555555553            ,0.34624444444444447,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    166,                  0,0.00000000000000000,0.00100000000000000            ,0.61447777777777779            ,0.38552222222222221,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    167,                  0,0.00000000000000000,0.00100000000000000            ,0.66952222222222224            ,0.33047777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    168,                  0,0.00000000000000000,0.00100000000000000            ,0.61873333333333336            ,0.38126666666666664,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    169,                  0,0.00000000000000000,0.00100000000000000            ,0.67265555555555556            ,0.32734444444444444,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    170,                  0,0.00000000000000000,0.00100000000000000            ,0.65973333333333328            ,0.34026666666666666,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    171,                  0,0.00000000000000000,0.00100000000000000            ,0.66358888888888889            ,0.33641111111111111,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    172,                  0,0.00000000000000000,0.00100000000000000            ,0.62412222222222224            ,0.37587777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    173,                  0,0.00000000000000000,0.00100000000000000            ,0.66932222222222215            ,0.33067777777777779,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    174,                  0,0.00000000000000000,0.00100000000000000            ,0.62434444444444437            ,0.37565555555555558,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    175,                  0,0.00000000000000000,0.00100000000000000            ,0.66748888888888891            ,0.33251111111111109,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    176,                  0,0.00000000000000000,0.00100000000000000            ,0.64282222222222218            ,0.35717777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    177,                  0,0.00000000000000000,0.00000000000000000            ,0.63372222222222230            ,0.36627777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    178,                  0,0.00000000000000000,0.00100000000000000            ,0.67764444444444449            ,0.32235555555555556,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    179,                  0,0.00000000000000000,0.00100000000000000            ,0.67038888888888892            ,0.32961111111111113,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    180,                  0,0.00100000000000000,0.00100000000000000            ,0.63671111111111112            ,0.36328888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    181,                  0,0.00100000000000000,0.00000000000000000            ,0.63343333333333329            ,0.36656666666666665,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    182,                  0,0.00000000000000000,0.00000000000000000            ,0.65034444444444439            ,0.34965555555555555,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    183,                  0,0.00100000000000000,0.00100000000000000            ,0.64346666666666663            ,0.35653333333333331,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    184,                  0,0.00000000000000000,0.00100000000000000            ,0.61574444444444443            ,0.38425555555555557,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    185,                  0,0.00000000000000000,0.00000000000000000            ,0.65157777777777781            ,0.34842222222222224,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    186,                  0,0.00000000000000000,0.00100000000000000            ,0.62214444444444439            ,0.37785555555555556,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    187,                  0,0.00000000000000000,0.00100000000000000            ,0.66169999999999995            ,0.33829999999999999,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    188,                  0,0.00000000000000000,0.00000000000000000            ,0.64375555555555564            ,0.35624444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    189,                  0,0.00000000000000000,0.00100000000000000            ,0.65038888888888891            ,0.34961111111111109,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    190,                  0,0.00000000000000000,0.00000000000000000            ,0.67815555555555562            ,0.32184444444444443,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    191,                  0,0.00100000000000000,0.00100000000000000            ,0.65629999999999999            ,0.34370000000000001,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    192,                  0,0.00100000000000000,0.00100000000000000            ,0.64854444444444437            ,0.35145555555555558,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    193,                  0,0.00000000000000000,0.00100000000000000            ,0.62306666666666666            ,0.37693333333333334,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    194,                  0,0.00100000000000000,0.00100000000000000            ,0.67764444444444449            ,0.32235555555555556,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    195,                  0,0.00100000000000000,0.00100000000000000            ,0.65197777777777777            ,0.34802222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    196,                  0,0.00000000000000000,0.00100000000000000            ,0.63761111111111113            ,0.36238888888888887,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    197,                  0,0.00000000000000000,0.00100000000000000            ,0.65643333333333331            ,0.34356666666666669,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    198,                  0,0.00000000000000000,0.00100000000000000            ,0.64036666666666664            ,0.35963333333333336,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    199,                  0,0.00000000000000000,0.00100000000000000            ,0.67626666666666668            ,0.32373333333333332,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    200,                  0,0.00000000000000000,0.00100000000000000            ,0.64337777777777783            ,0.35662222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    201,                  0,0.00000000000000000,0.00100000000000000            ,0.66940000000000000            ,0.33060000000000000,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    202,                  0,0.00100000000000000,0.00100000000000000            ,0.62758888888888886            ,0.37241111111111114,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    203,                  0,0.00100000000000000,0.00000000000000000            ,0.65067777777777780            ,0.34932222222222220,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    204,                  0,0.00000000000000000,0.00100000000000000            ,0.64413333333333334            ,0.35586666666666666,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    205,                  0,0.00100000000000000,0.00100000000000000            ,0.66123333333333334            ,0.33876666666666666,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    206,                  0,0.00100000000000000,0.00100000000000000            ,0.67310000000000003            ,0.32690000000000002,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    207,                  0,0.00000000000000000,0.00100000000000000            ,0.65341111111111116            ,0.34658888888888889,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    208,                  0,0.00100000000000000,0.00100000000000000            ,0.66149999999999998            ,0.33850000000000002,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    209,                  0,0.00100000000000000,0.00000000000000000            ,0.66586666666666661            ,0.33413333333333334,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    210,                  0,0.00000000000000000,0.00100000000000000            ,0.61153333333333326            ,0.38846666666666668,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    211,                  0,0.00000000000000000,0.00100000000000000            ,0.65925555555555548            ,0.34074444444444446,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    212,                  0,0.00000000000000000,0.00100000000000000            ,0.64816666666666667            ,0.35183333333333333,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    213,                  0,0.00000000000000000,0.00100000000000000            ,0.63610000000000000            ,0.36390000000000000,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    214,                  0,0.00000000000000000,0.00100000000000000            ,0.62458888888888886            ,0.37541111111111108,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    215,                  0,0.00000000000000000,0.00100000000000000            ,0.66928888888888882            ,0.33071111111111112,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    216,                  0,0.00100000000000000,0.00100000000000000            ,0.66186666666666660            ,0.33813333333333334,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    217,                  0,0.00000000000000000,0.00100000000000000            ,0.64686666666666670            ,0.35313333333333335,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    218,                  0,0.00000000000000000,0.00100000000000000            ,0.66288888888888886            ,0.33711111111111108,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    219,                  0,0.00100000000000000,0.00100000000000000            ,0.63366666666666660            ,0.36633333333333334,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    220,                  0,0.00000000000000000,0.00100000000000000            ,0.67006666666666659            ,0.32993333333333336,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    221,                  0,0.00000000000000000,0.00100000000000000            ,0.63253333333333339            ,0.36746666666666666,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    222,                  0,0.00000000000000000,0.00100000000000000            ,0.66572222222222222            ,0.33427777777777778,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    223,                  0,0.00000000000000000,0.00100000000000000            ,0.62954444444444446            ,0.37045555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    224,                  0,0.00000000000000000,0.00100000000000000            ,0.63619999999999999            ,0.36380000000000001,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    225,                  0,0.00000000000000000,0.00000000000000000            ,0.64653333333333340            ,0.35346666666666665,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    226,                  1,0.00300000000000000,0.00100000000000000            ,0.66761111111111116            ,0.33238888888888890,64.91798503652694308,64.91798503652694308,18613576.92434759065508842,0.30045945151640008,5.00000000000000000,447.39999999999997726,0.00025673419557445
    227,                  0,0.00000000000000000,0.00100000000000000            ,0.65691111111111111            ,0.34308888888888889,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    228,                  0,0.00000000000000000,0.00000000000000000            ,0.60142222222222230            ,0.39857777777777775,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    229,                  0,0.00100000000000000,0.00000000000000000            ,0.60907777777777783            ,0.39092222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    230,                  0,0.00000000000000000,0.00100000000000000            ,0.66987777777777779            ,0.33012222222222221,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    231,                  0,0.00000000000000000,0.00100000000000000            ,0.63627777777777772            ,0.36372222222222222,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    232,                  0,0.00000000000000000,0.00100000000000000            ,0.66294444444444445            ,0.33705555555555555,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    233,                  0,0.00000000000000000,0.00100000000000000            ,0.63104444444444452            ,0.36895555555555554,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    234,                  0,0.00000000000000000,0.00100000000000000            ,0.67867777777777771            ,0.32132222222222223,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    235,                  0,0.00000000000000000,0.00100000000000000            ,0.65131111111111117            ,0.34868888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    236,                  0,0.00000000000000000,0.00000000000000000            ,0.62027777777777771            ,0.37972222222222224,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    237,                  0,0.00000000000000000,0.00100000000000000            ,0.64634444444444439            ,0.35365555555555556,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    238,                  0,0.00000000000000000,0.00100000000000000            ,0.67666666666666675            ,0.32333333333333331,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
